#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.27248  200.0  300.0  0.03678	0.03038	0.00508	0.00028	6e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.039508  300.0  400.0  0.00034	0.0104	0.09484	0.06422	0.01208	0.0007	0.00012	0.0001	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009691  400.0  500.0  0.00016	0.00016	0.00088	0.01876	0.11332	0.0875	0.01898	0.00192	0.00048	0.00028	0.00014	0.00012	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003108  500.0  600.0  4e-05	0.00016	0.0003	0.00066	0.00188	0.02938	0.12398	0.0969	0.02784	0.00478	0.00072	0.00036	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00135  600.0  725.0  6e-05	0.00012	0.0002	0.00026	0.00032	0.0011	0.00348	0.0329	0.10682	0.1293	0.03114	0.00368	0.00054	6e-05	0.0001	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.000339  725.0  800.0  4e-05	0.0001	0.00012	0.00024	0.00036	0.00046	0.00038	0.00122	0.00416	0.06144	0.1894	0.06738	0.00504	0.00094	8e-05	0.00022	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.000235  800.0  900.0  2e-05	0.00012	0.00012	0.00012	0.00014	0.00032	0.00038	0.0005	0.00106	0.0053	0.05812	0.21096	0.05872	0.00618	0.00106	0.00024	0.0001	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000118  900.0  1000.0  0.0	4e-05	4e-05	0.00014	0.00016	0.0001	0.00018	0.00014	0.00046	0.0014	0.00514	0.06842	0.19116	0.06634	0.0093	0.00204	0.0005	0.0003	2e-05	8e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	
6.2e-05  1000.0  1100.0  4e-05	8e-05	8e-05	2e-05	4e-05	0.00014	0.0003	0.00024	0.00018	0.00052	0.00168	0.00908	0.07716	0.17564	0.07294	0.013	0.00298	0.00112	0.00038	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	
3.4e-05  1100.0  1200.0  4e-05	2e-05	0.0001	8e-05	8e-05	8e-05	0.0001	0.00018	0.00026	0.0003	0.00084	0.00232	0.01316	0.08214	0.16084	0.07304	0.01766	0.00496	0.0011	0.00052	0.00018	4e-05	2e-05	0.0	0.0	0.0	
3.1e-05  1200.0  1400.0  4e-05	0.0	6e-05	2e-05	0.00012	4e-05	0.00016	0.00018	0.0001	0.00012	0.00036	0.00122	0.00346	0.01352	0.0609	0.12492	0.09782	0.04946	0.0085	0.00176	0.00088	0.00026	4e-05	0.0	2e-05	0.0	
1.4e-05  1400.0  1700.0  0.0001	4e-05	4e-05	8e-05	6e-05	6e-05	0.00012	0.0001	8e-05	0.00012	0.00026	0.0004	0.00068	0.00154	0.00518	0.0177	0.05464	0.13844	0.09372	0.03826	0.01072	0.0037	0.00102	0.00046	0.00012	2e-05	
4e-06  1700.0  2000.0  0.0	0.0	0.0	8e-05	6e-05	6e-05	6e-05	8e-05	4e-05	0.0001	0.00012	0.00012	0.00028	0.00052	0.00086	0.0016	0.00416	0.02124	0.07248	0.10902	0.08696	0.05176	0.01544	0.00438	0.00106	0.0004	
1e-06  2000.0  2400.0  2e-05	2e-05	2e-05	4e-05	6e-05	0.0001	6e-05	6e-05	6e-05	0.00012	6e-05	0.0001	8e-05	0.00024	0.00026	0.0005	0.001	0.00296	0.01024	0.02842	0.06308	0.11392	0.08392	0.0541	0.01312	0.0053	
0.0  2400.0  2700.0  0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	4e-05	4e-05	8e-05	6e-05	0.00016	8e-05	0.0002	0.00018	0.0002	0.00024	0.00072	0.00162	0.0046	0.01128	0.03706	0.07052	0.12286	0.07106	0.03848	
0.0  2700.0  3000.0  2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	4e-05	0.00012	8e-05	4e-05	0.0001	0.00018	8e-05	0.0002	0.00022	0.00034	0.0007	0.00184	0.00366	0.01154	0.0272	0.0839	0.10102	0.11634	
0.0  3000.0  15000.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	0.00014	4e-05	8e-05	0.00018	0.0002	0.00038	0.00046	0.0015	0.00352	0.00776	0.02742	0.05488	0.22262	
