#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : uc~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
113.346  200.0  300.0  0.01938	0.03626	0.00972	0.00042	0.00016	6e-05	2e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
102.774  300.0  400.0  0.0002	0.00516	0.05404	0.06604	0.01856	0.0014	0.00026	0.0001	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
91.69  400.0  500.0  0.0001	0.0002	0.00094	0.01388	0.07346	0.07994	0.02476	0.00316	0.00072	0.00042	0.00014	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
81.152  500.0  600.0  8e-05	0.00028	0.0002	0.00052	0.00284	0.02226	0.0831	0.08368	0.03294	0.00782	0.00104	0.00036	0.00014	0.0001	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
88.136  600.0  725.0  4e-05	4e-05	4e-05	0.00018	0.00026	0.00142	0.0047	0.02514	0.0735	0.11472	0.03726	0.00776	0.0011	0.0002	0.00012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46.538  725.0  800.0  2e-05	6e-05	0.00018	0.0001	8e-05	0.00026	0.0006	0.00214	0.0072	0.05448	0.13874	0.06834	0.00958	0.00182	0.00044	0.00014	0.00012	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
55.466  800.0  900.0  6e-05	8e-05	6e-05	6e-05	0.00016	0.00022	0.00032	0.00068	0.0016	0.01016	0.04996	0.1584	0.06148	0.01134	0.00288	0.00082	0.0002	0.00014	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
48.728  900.0  1000.0  0.0	8e-05	2e-05	8e-05	0.00016	0.00016	0.00018	0.00032	0.00042	0.00274	0.00886	0.06402	0.14742	0.06724	0.01484	0.00458	0.00154	0.00082	0.00018	8e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	
42.864  1000.0  1100.0  4e-05	2e-05	8e-05	0.00014	0.00016	2e-05	0.00012	0.00014	0.00024	0.00102	0.0027	0.0143	0.07022	0.13302	0.06834	0.01942	0.00576	0.00322	0.0008	0.00016	8e-05	6e-05	6e-05	4e-05	0.0	2e-05	
37.608  1100.0  1200.0  6e-05	8e-05	6e-05	0.00012	2e-05	0.00014	0.0001	0.0001	0.00016	0.00048	0.0014	0.00468	0.01932	0.0714	0.12522	0.06986	0.02378	0.01086	0.00318	0.00082	0.00026	6e-05	2e-05	4e-05	0.0	2e-05	
61.984  1200.0  1400.0  0.0	4e-05	4e-05	4e-05	0.00012	0.0001	0.00018	0.00016	0.0001	0.00028	0.00076	0.0017	0.00516	0.0173	0.05288	0.09406	0.08608	0.05856	0.01522	0.00486	0.00156	0.00086	0.00022	8e-05	0.0	6e-05	
67.324  1400.0  1700.0  2e-05	0.0	0.0	2e-05	2e-05	8e-05	4e-05	4e-05	4e-05	0.00018	0.0002	0.0006	0.00138	0.00288	0.00714	0.01978	0.04412	0.106	0.09054	0.04456	0.01768	0.00854	0.00236	0.00112	0.00054	0.0002	
45.464  1700.0  2000.0  0.0	0.0	2e-05	6e-05	0.0001	2e-05	6e-05	4e-05	2e-05	0.0002	0.00028	0.00032	0.0004	0.0009	0.00136	0.00284	0.00656	0.02326	0.0588	0.08766	0.07976	0.05872	0.02074	0.01038	0.00284	0.00174	
38.46  2000.0  2400.0  0.0	0.0	2e-05	4e-05	0.0	6e-05	6e-05	4e-05	6e-05	0.0001	6e-05	0.00016	0.00026	0.00038	0.0006	0.00092	0.0018	0.005	0.01264	0.02548	0.0512	0.08882	0.07768	0.0601	0.0199	0.01206	
18.085  2400.0  2700.0  2e-05	0.0	2e-05	4e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00012	4e-05	8e-05	0.00012	0.00014	0.00014	0.00044	0.0005	0.00138	0.0027	0.00622	0.01342	0.03548	0.0622	0.10572	0.06644	0.05144	
12.142  2700.0  3000.0  0.0	0.0	6e-05	4e-05	2e-05	0.0	8e-05	4e-05	0.0	2e-05	6e-05	0.00012	0.0002	0.00018	0.0001	0.00024	0.00034	0.00078	0.00144	0.00274	0.00466	0.01336	0.0281	0.07554	0.08568	0.12264	
23.606  3000.0  15000.0  2e-05	0.0	6e-05	2e-05	8e-05	0.0	2e-05	0.0	0.0	8e-05	4e-05	8e-05	8e-05	0.00012	4e-05	6e-05	0.00016	0.00026	0.00058	0.0008	0.00144	0.0034	0.00646	0.01978	0.03798	0.22874	
