#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
14.2748  200.0  300.0  0.02634	0.04898	0.01258	0.00062	0.00032	0.0001	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.4224  300.0  400.0  0.00054	0.00832	0.07468	0.08212	0.02096	0.0016	0.00038	0.00014	0.00014	8e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.7232  400.0  500.0  0.00028	0.00054	0.00124	0.01566	0.0976	0.1013	0.02624	0.00282	0.0008	0.00032	0.00014	0.00014	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7964  500.0  600.0  0.0002	0.00038	0.00046	0.0009	0.00254	0.02494	0.11164	0.1076	0.0342	0.00634	0.0009	0.00044	0.00014	0.00012	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.346  600.0  725.0  6e-05	0.00016	0.00026	0.00048	0.0006	0.00128	0.00426	0.02882	0.09542	0.14216	0.03796	0.00436	0.00088	0.0003	0.00018	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.464  725.0  800.0  0.00012	0.0001	0.00014	0.00036	0.00046	0.00062	0.00096	0.00186	0.00532	0.05932	0.18106	0.07252	0.00594	0.00122	0.00024	0.00022	8e-05	8e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
2.6392  800.0  900.0  4e-05	0.0001	0.00028	0.0003	0.00016	0.00042	0.00044	0.00064	0.00126	0.00712	0.0563	0.20318	0.06334	0.0071	0.00148	0.00054	0.0002	0.00022	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.068  900.0  1000.0  2e-05	0.0001	8e-05	0.0001	0.00026	0.00038	0.00024	0.00042	0.00078	0.00158	0.0057	0.06772	0.1883	0.06958	0.00982	0.0024	0.00076	0.00038	6e-05	4e-05	6e-05	2e-05	0.0	4e-05	0.0	0.0	
1.62794  1000.0  1100.0  0.00012	0.0	0.0002	0.00018	0.00022	0.00022	0.00034	0.00044	0.0004	0.00096	0.00154	0.01068	0.07664	0.17252	0.07346	0.014	0.00342	0.0014	0.00028	0.00022	6e-05	4e-05	0.0	0.0	0.0	0.0	
1.28922  1100.0  1200.0  0.0001	0.00014	0.00014	0.00016	0.0001	0.0003	0.00028	0.00042	0.00032	0.0005	0.00078	0.00342	0.01444	0.07966	0.15834	0.07906	0.01762	0.0058	0.00148	0.0003	0.00014	6e-05	4e-05	2e-05	2e-05	0.0	
1.85044  1200.0  1400.0  2e-05	0.0001	0.0001	0.00018	0.00014	0.00018	0.00014	0.0002	0.00014	0.00042	0.00056	0.0012	0.00376	0.01384	0.06026	0.11244	0.10084	0.05876	0.01058	0.00226	0.00074	0.00048	0.00024	6e-05	0.0	0.0	
1.62296  1400.0  1700.0  6e-05	4e-05	4e-05	4e-05	4e-05	0.00018	0.00012	0.0001	0.00018	0.00024	0.00034	0.00038	0.00092	0.0019	0.00502	0.01662	0.0492	0.13104	0.10556	0.04322	0.0132	0.00438	0.00108	0.00028	8e-05	8e-05	
0.86152  1700.0  2000.0  2e-05	0.0	8e-05	6e-05	2e-05	0.0001	8e-05	6e-05	0.0001	0.00018	6e-05	0.00034	0.00036	0.00034	0.00074	0.00196	0.00436	0.02164	0.0654	0.10688	0.09038	0.0557	0.01666	0.00574	0.001	0.0006	
0.56814  2000.0  2400.0  0.0	2e-05	0.0	4e-05	2e-05	6e-05	0.0001	6e-05	2e-05	0.00014	0.0001	0.0002	0.00032	0.00028	0.00048	0.00062	0.00086	0.00302	0.00918	0.02548	0.05688	0.10934	0.0863	0.058	0.01418	0.0058	
0.20868  2400.0  2700.0  2e-05	2e-05	0.0	4e-05	4e-05	0.0	2e-05	6e-05	0.00014	0.00016	0.0001	0.00018	0.00014	0.00022	0.0003	0.0002	0.0004	0.0011	0.00176	0.00472	0.01156	0.0354	0.06962	0.1245	0.06846	0.03906	
0.114992  2700.0  3000.0  2e-05	4e-05	0.0	4e-05	6e-05	4e-05	4e-05	4e-05	8e-05	0.00012	8e-05	0.00024	0.00012	0.00014	0.0002	0.0002	0.00034	0.0007	0.00094	0.0018	0.0038	0.01108	0.02822	0.08304	0.1	0.11738	
0.142596  3000.0  15000.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	8e-05	0.00018	6e-05	6e-05	0.00014	0.00028	0.00014	0.00018	0.0005	0.00044	0.00074	0.0011	0.0033	0.00642	0.02266	0.04716	0.2268	
