#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : ss~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
4.176  200.0  300.0  0.04772	0.05836	0.01014	0.00056	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.33508  300.0  400.0  0.00056	0.0119	0.11372	0.09862	0.019	0.0012	0.00034	0.00014	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.57486  400.0  500.0  0.00024	0.00058	0.0015	0.02174	0.13676	0.11608	0.02728	0.00266	0.00072	0.00032	8e-05	8e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.287886  500.0  600.0  0.0001	0.00032	0.00054	0.00104	0.00308	0.03008	0.13916	0.122	0.036	0.00526	0.00092	0.00032	8e-05	2e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.185754  600.0  725.0  8e-05	6e-05	0.00022	0.00054	0.0009	0.00164	0.0049	0.03566	0.11874	0.15864	0.03556	0.00452	0.0005	0.00018	4e-05	8e-05	2e-05	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.064914  725.0  800.0  0.0	0.0001	0.00022	0.00024	0.00046	0.00054	0.00102	0.00212	0.00544	0.06558	0.21094	0.07686	0.0056	0.00114	0.00028	0.00012	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05709  800.0  900.0  6e-05	8e-05	0.00012	0.00028	0.00032	0.00038	0.00054	0.0008	0.00152	0.00718	0.06118	0.22428	0.06322	0.00688	0.0017	0.0005	0.00018	0.0001	4e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	
0.036479  900.0  1000.0  0.0	0.0001	0.00012	0.00014	0.00022	0.00024	0.00042	0.0005	0.00056	0.0019	0.0055	0.07566	0.20368	0.0726	0.00962	0.00226	0.0007	0.0004	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.024006  1000.0  1100.0  0.0	8e-05	0.0001	0.00012	8e-05	0.0002	0.0002	0.00038	0.00048	0.00086	0.00172	0.0109	0.08334	0.18682	0.07612	0.01506	0.00266	0.00134	0.00034	0.0001	8e-05	0.0	4e-05	0.0	2e-05	0.0	
0.0162  1100.0  1200.0  4e-05	4e-05	6e-05	0.00014	4e-05	0.00022	0.00024	0.0003	0.00036	0.00066	0.00114	0.00352	0.01512	0.08714	0.16552	0.08234	0.01896	0.00544	0.00154	0.0003	0.00012	8e-05	0.00012	0.0	0.0	0.0	
0.019024  1200.0  1400.0  6e-05	4e-05	4e-05	6e-05	8e-05	0.00014	0.00014	0.00024	0.0003	0.00036	0.0006	0.00124	0.00354	0.01496	0.0607	0.1241	0.10138	0.05776	0.01072	0.00218	0.00074	0.00038	0.0001	2e-05	0.0	0.0	
0.012555  1400.0  1700.0  8e-05	0.0	4e-05	8e-05	0.0001	0.00014	0.0001	0.00014	0.00016	8e-05	0.00044	0.00038	0.00096	0.00184	0.0054	0.01714	0.0532	0.1352	0.10552	0.04274	0.01248	0.00446	0.00102	0.00052	0.00014	0.0001	
0.004991  1700.0  2000.0  2e-05	2e-05	2e-05	6e-05	6e-05	6e-05	4e-05	8e-05	0.0001	0.00014	0.00024	0.0003	0.00052	0.00038	0.00102	0.00178	0.00398	0.02348	0.06874	0.10796	0.09088	0.05838	0.01804	0.0061	0.00122	0.0007	
0.002554  2000.0  2400.0  0.0	0.0	0.0001	2e-05	8e-05	4e-05	4e-05	8e-05	6e-05	8e-05	0.00016	0.00024	0.00032	0.00024	0.00048	0.00066	0.00086	0.00342	0.01018	0.02704	0.0566	0.1093	0.0827	0.05776	0.01538	0.00602	
0.000752  2400.0  2700.0  0.0	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	6e-05	2e-05	2e-05	0.0001	0.00012	0.00024	0.00034	0.0002	0.00042	0.00046	0.00086	0.00206	0.00516	0.01082	0.0344	0.06568	0.1157	0.069	0.03978	
0.00036  2700.0  3000.0  6e-05	2e-05	0.0	0.0	0.0	6e-05	2e-05	2e-05	2e-05	0.00012	0.00012	6e-05	0.00012	8e-05	0.00012	0.00028	0.00028	0.00054	0.00068	0.00168	0.00344	0.01108	0.02466	0.07348	0.09076	0.11296	
0.000376  3000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	0.0	2e-05	8e-05	0.0001	6e-05	8e-05	0.0002	0.00018	0.00026	0.00024	0.00054	0.00064	0.00116	0.00358	0.00646	0.02246	0.04242	0.20676	
