#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : bs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
40.322  200.0  300.0  0.00044	0.0006	0.0007	0.00122	0.00844	0.08016	0.08162	0.07892	0.07376	0.06314	0.00444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.866  300.0  400.0  8e-05	8e-05	0.00016	0.00022	0.00024	0.00074	0.00088	0.00114	0.00192	0.01314	0.087	0.09124	0.08318	0.08084	0.06276	0.00488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.287  400.0  500.0  8e-05	8e-05	6e-05	0.00014	0.00014	0.0002	0.00022	0.00034	0.0006	0.0007	0.00084	0.00098	0.00174	0.00238	0.01606	0.09148	0.0936	0.08472	0.0806	0.0652	0.00646	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.3932  500.0  600.0  0.0	6e-05	2e-05	0.0001	4e-05	0.0001	0.00012	0.00026	0.0003	0.00044	0.00044	0.00038	0.0005	0.00076	0.00102	0.00084	0.00118	0.0017	0.00256	0.01908	0.09072	0.09186	0.0868	0.08152	0.06244	0.00776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.336  600.0  700.0  0.0	4e-05	0.0	2e-05	2e-05	6e-05	4e-05	0.0001	6e-05	0.00034	0.00028	0.00028	0.00016	0.00034	0.00044	0.00054	0.0006	0.00056	0.00066	0.00082	0.00108	0.00142	0.00194	0.00278	0.0192	0.1383	0.13612	0.1153	0.03276	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.5446  700.0  800.0  4e-05	0.0	2e-05	0.0	2e-05	6e-05	6e-05	6e-05	8e-05	0.00012	0.00014	0.00016	0.00022	0.00026	0.0002	0.00028	0.00024	0.00048	0.00044	0.00056	0.00046	0.0004	0.00062	0.0007	0.00102	0.00174	0.00272	0.00718	0.10566	0.13638	0.11942	0.0696	0.00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.6132  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0001	0.0001	6e-05	0.00018	0.00012	0.00018	0.00024	0.0002	0.00022	0.0003	0.00016	0.00028	0.00032	0.00038	0.00046	0.00034	0.00054	0.00068	0.00108	0.00124	0.00162	0.00214	0.00418	0.06064	0.13728	0.1272	0.0931	0.01098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2688  900.0  1000.0  2e-05	2e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	6e-05	0.00012	0.00014	8e-05	4e-05	6e-05	0.00014	0.0002	0.00026	0.00024	8e-05	0.00022	0.00018	0.00024	0.00028	0.0004	0.00026	0.0005	0.00058	0.00056	0.00092	0.00088	0.0011	0.00158	0.00194	0.00346	0.02626	0.21624	0.17544	0.0129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.002  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	0.00012	0.0001	6e-05	4e-05	0.00012	6e-05	0.00012	0.00012	0.00012	8e-05	0.00016	0.00018	0.00014	0.00032	0.00018	0.00014	0.00022	0.0004	0.0004	0.0004	0.00042	0.00062	0.00076	0.00074	0.0008	0.00118	0.00268	0.01918	0.12478	0.11116	0.09418	0.06808	0.00604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0844  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	6e-05	2e-05	2e-05	4e-05	4e-05	2e-05	0.00012	0.0001	8e-05	0.0001	8e-05	0.00018	0.00014	0.0001	0.00016	0.00016	0.00012	0.00018	0.00022	8e-05	0.00012	0.00022	0.00016	0.00022	0.00034	0.00042	0.00058	0.0008	0.00106	0.00154	0.00164	0.0031	0.02036	0.11866	0.12772	0.1036	0.04028	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
