#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.6268  200.0  300.0  0.0	0.0	4e-05	0.00068	0.001	0.003	0.06694	0.10638	0.11168	0.11694	0.12206	0.05506	0.00058	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.89434  300.0  400.0  0.0	0.0	0.0	2e-05	0.00026	0.00028	0.00042	0.00078	0.00136	0.00236	0.00476	0.09798	0.17722	0.1789	0.16002	0.02616	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.37646  400.0  500.0  0.0	0.0	0.0	6e-05	8e-05	0.00012	0.00012	0.00034	0.0003	0.00056	0.0008	0.00134	0.0019	0.00386	0.03134	0.20624	0.23436	0.1809	0.01874	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0095  500.0  600.0  0.0	0.0	0.0	2e-05	6e-05	0.0001	2e-05	6e-05	0.00024	0.00018	0.00042	0.00066	0.00068	0.00106	0.00164	0.00244	0.00672	0.07758	0.2812	0.25682	0.06928	0.00182	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.74934  600.0  700.0  0.0	0.0	0.0	6e-05	2e-05	2e-05	0.0	4e-05	8e-05	0.0002	0.00022	0.00028	0.00052	0.00054	0.001	0.00098	0.00162	0.00236	0.0057	0.04772	0.28252	0.293	0.0711	0.0029	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55948  700.0  800.0  0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	4e-05	0.0001	6e-05	0.00012	0.00024	0.00034	0.00046	0.00054	0.00052	0.00074	0.00154	0.00178	0.0026	0.00822	0.07422	0.32814	0.26268	0.0358	0.00142	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4198  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	2e-05	2e-05	6e-05	0.00016	0.00014	0.0002	0.0002	0.00012	0.00048	0.0005	0.00078	0.00116	0.00122	0.00256	0.00444	0.01968	0.1727	0.36758	0.14108	0.01098	0.00064	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31584  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	6e-05	0.0	6e-05	8e-05	0.00016	0.00016	0.00032	0.0003	0.00038	0.00084	0.0009	0.00108	0.00168	0.003	0.00952	0.07802	0.3415	0.25186	0.03474	0.00208	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42134  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	8e-05	6e-05	0.00016	0.00032	0.00032	0.00028	0.00034	0.00054	0.00042	0.00088	0.00096	0.00176	0.0026	0.0052	0.0281	0.1696	0.28028	0.1872	0.04592	0.00364	0.00028	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2448  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	4e-05	2e-05	2e-05	8e-05	0.0	0.00014	0.00034	0.00012	0.00034	0.0004	0.00032	0.00036	0.00054	0.00072	0.00094	0.00132	0.0027	0.0056	0.02454	0.14094	0.29002	0.20398	0.05338	0.00588	0.00052	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.143682  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	4e-05	4e-05	8e-05	4e-05	8e-05	6e-05	0.00026	0.00024	0.00028	0.00028	0.00038	0.00034	0.00066	0.00076	0.0015	0.0019	0.0026	0.0075	0.03914	0.1776	0.28962	0.16834	0.03912	0.00452	0.0007	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.085066  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	8e-05	0.0001	4e-05	0.00018	0.00014	0.00022	0.00034	0.00022	0.00038	0.00036	0.00058	0.00114	0.00126	0.00236	0.00414	0.018	0.09074	0.23822	0.24904	0.10464	0.01974	0.00224	0.00038	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.050732  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	4e-05	4e-05	2e-05	6e-05	0.00018	0.0001	0.00022	0.00026	0.00022	0.00044	0.00032	0.0005	0.00066	0.00066	0.00096	0.00158	0.00358	0.01138	0.0538	0.1801	0.26276	0.1599	0.04722	0.00704	0.00126	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
