#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
7.4714  200.0  300.0  0.0	0.0	6e-05	0.00082	0.00118	0.00352	0.06234	0.1047	0.10986	0.11864	0.12216	0.0541	0.00062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7794  300.0  400.0  0.0	0.0	2e-05	4e-05	0.0001	0.0003	0.00034	0.0006	0.00138	0.00206	0.00572	0.09446	0.17428	0.17982	0.16032	0.02704	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.474  400.0  500.0  0.0	0.0	2e-05	4e-05	0.00014	4e-05	0.0001	0.00024	0.00036	0.0006	0.00084	0.00118	0.0018	0.00376	0.02884	0.2011	0.23184	0.18328	0.02024	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4778  500.0  600.0  0.0	0.0	0.0	2e-05	8e-05	2e-05	8e-05	0.00012	0.00022	0.0003	0.00046	0.00054	0.0009	0.00122	0.00168	0.0028	0.00664	0.07598	0.27336	0.26128	0.06976	0.00192	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7244  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	4e-05	8e-05	0.00016	0.00034	0.00044	0.00048	0.00072	0.00054	0.00102	0.0015	0.00244	0.00522	0.04646	0.27512	0.298	0.07152	0.00324	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1376  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	0.00012	8e-05	0.00012	0.00012	8e-05	0.0002	0.00032	0.00054	0.0008	0.00092	0.00126	0.00206	0.00256	0.00686	0.07338	0.3282	0.26316	0.03606	0.0019	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.68012  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	6e-05	4e-05	8e-05	0.00014	0.00026	0.00026	0.00034	0.00042	0.00044	0.00076	0.00122	0.00148	0.00244	0.00436	0.0191	0.17196	0.3652	0.14212	0.01074	0.00048	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.321  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	0.00012	0.00012	0.00026	0.00022	0.00048	0.0004	0.00068	0.00068	0.00094	0.00114	0.00196	0.00328	0.00974	0.07806	0.33784	0.25544	0.03336	0.00198	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.86692  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	8e-05	4e-05	2e-05	0.00018	0.00014	0.00024	0.00024	0.00044	0.00044	0.00072	0.0008	0.00102	0.00124	0.00234	0.00486	0.02762	0.16872	0.28228	0.18972	0.04728	0.00404	0.00038	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.16718  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	0.0	4e-05	0.0	0.0	0.0	0.00012	0.0001	0.00022	0.00024	0.00018	0.00028	0.00036	0.0005	0.00078	0.00084	0.00122	0.00126	0.00224	0.0059	0.0253	0.14098	0.2886	0.20626	0.05488	0.00668	0.00068	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
