#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sd~
# FF  : vector
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.5162  200.0  300.0  0.0	0.0	4e-05	0.0005	0.0008	0.00328	0.05644	0.0961	0.10048	0.10906	0.11318	0.05244	0.00056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9579  300.0  400.0  0.0	0.0	0.0	6e-05	0.00014	0.00022	0.00034	0.0007	0.00102	0.00142	0.00516	0.08938	0.16022	0.16494	0.15178	0.02644	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.53034  400.0  500.0  0.0	0.0	0.0	6e-05	8e-05	8e-05	0.0001	0.00026	0.00036	0.0005	0.0009	0.00118	0.00198	0.00266	0.02946	0.18918	0.22498	0.17382	0.01864	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2052  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.00012	0.0001	0.00028	0.00048	0.00038	0.001	0.001	0.00168	0.0023	0.00564	0.06718	0.26326	0.25056	0.06546	0.00154	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.95478  600.0  700.0  0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	2e-05	6e-05	0.0002	0.0001	0.00018	0.00038	0.00058	0.00072	0.00106	0.00158	0.0024	0.00476	0.04436	0.263	0.28518	0.0691	0.00242	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7599  700.0  800.0  0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	0.0001	0.0001	2e-05	0.00014	0.00024	0.00046	0.00044	0.0005	0.0009	0.001	0.00184	0.0028	0.00722	0.06702	0.31222	0.25024	0.03636	0.00156	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.60672  800.0  900.0  0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	6e-05	4e-05	6e-05	8e-05	0.00014	0.00018	0.00022	0.00042	0.0005	0.00048	0.00078	0.00114	0.00122	0.0024	0.00406	0.01672	0.1644	0.35386	0.13684	0.00948	0.00072	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48662  900.0  1000.0  0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	2e-05	6e-05	2e-05	6e-05	8e-05	0.00014	0.0001	0.00018	0.00034	0.00048	0.0005	0.00072	0.00098	0.00122	0.00176	0.00264	0.00902	0.07442	0.3263	0.24498	0.03348	0.00198	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70608  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	8e-05	4e-05	2e-05	4e-05	4e-05	4e-05	6e-05	0.0001	0.00018	0.00014	0.00024	0.00042	0.00036	0.00046	0.00058	0.00092	0.00124	0.00134	0.00218	0.00502	0.02752	0.15684	0.27298	0.18516	0.04376	0.00402	0.00022	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45912  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	6e-05	2e-05	0.0	8e-05	0.00026	0.00034	0.00024	0.00026	0.00042	0.00036	0.0007	0.0008	0.00098	0.00126	0.00226	0.00496	0.02302	0.13272	0.27558	0.19836	0.05384	0.00592	0.00058	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
