#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.44018  200.0  300.0  0.0	0.0	0.0001	0.00056	0.0009	0.003	0.05886	0.10046	0.10592	0.11192	0.11088	0.04996	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31568  300.0  400.0  0.0	0.0	0.0	6e-05	0.00014	0.0002	0.00062	0.00078	0.00106	0.0019	0.00488	0.09386	0.1689	0.16596	0.14954	0.02592	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2287  400.0  500.0  0.0	0.0	0.0	6e-05	8e-05	8e-05	0.0001	0.00016	0.00042	0.00064	0.00058	0.00104	0.0019	0.00368	0.02794	0.19948	0.22802	0.17004	0.01758	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.167846  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.00018	8e-05	0.00028	0.00032	0.0006	0.00086	0.0008	0.00168	0.00266	0.00626	0.0736	0.2683	0.24752	0.06356	0.00182	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.124476  600.0  700.0  0.0	0.0	0.0	4e-05	2e-05	6e-05	2e-05	6e-05	2e-05	0.00018	0.00022	0.00028	0.00028	0.00054	0.00062	0.00104	0.00126	0.00218	0.00492	0.04374	0.2709	0.27992	0.06822	0.00244	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09322  700.0  800.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	2e-05	0.00012	6e-05	0.00016	0.00028	0.0002	0.0005	0.00048	0.00068	0.00106	0.0011	0.00168	0.00264	0.007	0.0702	0.31272	0.25198	0.03376	0.00148	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070332  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	0.00014	0.00014	0.0002	0.00018	0.00012	0.0003	0.0004	0.0005	0.00054	0.00104	0.00124	0.00212	0.0043	0.01796	0.1665	0.35068	0.13368	0.00958	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05348  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	6e-05	0.00012	8e-05	8e-05	0.00012	0.00028	0.00046	0.00034	0.00048	0.00062	0.0011	0.00142	0.0018	0.00306	0.0092	0.07402	0.32718	0.24494	0.0323	0.0019	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07232  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.00014	0.00016	0.0002	0.00016	0.00024	0.00044	0.00042	0.00064	0.00092	0.00076	0.0015	0.00248	0.00518	0.02764	0.16214	0.27148	0.1818	0.043	0.00364	0.00026	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.043066  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	2e-05	6e-05	2e-05	4e-05	0.0002	0.00022	0.00024	0.0002	0.00028	0.00044	0.00062	0.00074	0.00094	0.00132	0.0023	0.00542	0.02442	0.13746	0.2764	0.197	0.05236	0.00658	0.00046	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026038  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.00012	0.0001	0.00018	0.00018	0.00016	0.00044	0.00032	0.0004	0.0004	0.00078	0.0009	0.00082	0.00164	0.00282	0.0079	0.03766	0.16848	0.27582	0.1641	0.03886	0.0046	0.00048	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015923  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	6e-05	0.0	6e-05	2e-05	0.00014	8e-05	0.0002	0.00022	0.00036	0.00038	0.00054	0.00062	0.00072	0.00102	0.00162	0.00234	0.00508	0.01764	0.08308	0.23096	0.23958	0.0976	0.02012	0.0026	0.00036	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009832  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	6e-05	4e-05	2e-05	8e-05	0.00016	0.0001	0.00018	0.00018	0.00036	0.00022	0.00048	0.00058	0.00074	0.00082	0.00126	0.00176	0.00372	0.01198	0.05214	0.1686	0.25386	0.15698	0.0444	0.00772	0.001	0.00016	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007243  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	8e-05	4e-05	4e-05	0.0001	0.00014	0.00014	0.00018	8e-05	0.00034	0.0002	0.00032	0.00038	0.00062	0.00072	0.0008	0.00104	0.00122	0.00342	0.00986	0.03646	0.12022	0.22348	0.19092	0.08302	0.02166	0.00362	0.0006	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.004033  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	0.0	0.0001	4e-05	2e-05	0.0001	6e-05	6e-05	0.0001	0.00016	0.00016	0.00028	0.00016	0.0004	0.00038	0.00084	0.00094	0.00156	0.0029	0.00704	0.02438	0.0851	0.1786	0.20458	0.11914	0.04124	0.00932	0.00196	0.00034	6e-05	4e-05	0.0	0.0	0.0	
0.002265  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	0.0	4e-05	4e-05	6e-05	0.00012	0.00016	0.00018	0.00028	0.00016	0.00028	0.00024	0.00046	0.00048	0.0009	0.0007	0.00134	0.00244	0.00682	0.02268	0.06588	0.1469	0.18868	0.13732	0.05782	0.0169	0.00334	0.00054	0.0001	2e-05	0.0	0.0	
0.001279  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.0	6e-05	0.00014	8e-05	0.00014	0.00022	0.00028	0.00018	0.0001	0.0003	0.00044	0.00048	0.0006	0.00082	0.00142	0.00278	0.00714	0.02326	0.05986	0.1256	0.17122	0.13456	0.06788	0.0234	0.00574	0.00122	2e-05	2e-05	0.0	
0.001138  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	4e-05	6e-05	0.0	4e-05	0.00012	0.00016	0.00016	0.0001	0.00018	0.00016	0.00012	0.0003	0.00026	0.00048	0.00032	0.00062	0.001	0.00148	0.00254	0.00652	0.0193	0.04718	0.09704	0.13862	0.13344	0.08444	0.03988	0.01708	0.00278	0.0002	2e-05	
0.000368  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	2e-05	0.0	2e-05	0.0	0.0001	8e-05	0.00012	0.0001	6e-05	6e-05	0.00028	0.00024	0.00016	0.00022	0.00028	0.00036	0.00052	0.0005	0.00118	0.00178	0.00404	0.01024	0.02642	0.05706	0.09344	0.11934	0.11098	0.08982	0.02756	0.0043	0.00034	
0.000173  4000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	4e-05	8e-05	4e-05	6e-05	0.00012	0.00022	0.00034	0.00022	0.00026	0.00034	0.00028	0.0006	0.00086	0.00138	0.00298	0.00662	0.01524	0.02952	0.055	0.07874	0.12696	0.10842	0.04358	0.01246	
