#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*R2 Z*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
27.983  200.0  300.0  0.0	0.0	0.00012	0.00046	0.00102	0.00342	0.06528	0.09536	0.0909	0.08392	0.07382	0.03122	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.4518  300.0  400.0  0.0	0.0	4e-05	0.00012	0.00016	0.00032	0.0004	0.00058	0.00106	0.00218	0.00562	0.09282	0.15256	0.1387	0.11292	0.02004	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.88618  400.0  500.0  0.0	0.0	0.0	2e-05	0.0001	6e-05	0.0001	0.0002	0.0004	0.00074	0.00078	0.0012	0.0017	0.00326	0.03086	0.1844	0.19686	0.13526	0.01678	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.38974  500.0  600.0  0.0	0.0	0.0	2e-05	6e-05	0.0	6e-05	0.00012	0.00012	0.00024	0.00038	0.00044	0.00064	0.00076	0.00126	0.00216	0.00662	0.07294	0.25142	0.2155	0.05696	0.00232	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.09672  600.0  700.0  0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	4e-05	0.0001	0.00016	0.00018	0.00016	0.00042	0.0005	0.00072	0.00114	0.0013	0.00202	0.00564	0.0465	0.25712	0.25224	0.06334	0.00284	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.35918  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	6e-05	2e-05	0.00016	0.00014	0.0004	0.00024	0.00034	0.00062	0.0008	0.00124	0.0019	0.0034	0.00868	0.0727	0.29748	0.22906	0.03444	0.00166	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9149  800.0  900.0  0.0	0.0	2e-05	4e-05	2e-05	0.0	0.0	4e-05	2e-05	2e-05	4e-05	0.00014	0.00012	0.00042	0.0002	0.00046	0.00056	0.00068	0.00082	0.0016	0.002	0.00414	0.0213	0.16436	0.3319	0.12864	0.01154	0.0007	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.628396  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	6e-05	6e-05	0.00016	0.00022	0.00018	0.00038	0.0003	0.00058	0.00072	0.00094	0.00134	0.002	0.00342	0.01094	0.07824	0.30798	0.23554	0.03498	0.00268	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.76223  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	6e-05	0.0001	2e-05	6e-05	0.00012	0.00018	0.0002	0.0002	0.0002	0.00058	0.00044	0.00066	0.00082	0.00132	0.0024	0.00634	0.03144	0.16552	0.26052	0.16942	0.04448	0.00458	0.00068	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.399012  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	8e-05	2e-05	4e-05	2e-05	6e-05	2e-05	0.0002	0.0002	0.0002	0.0002	0.00034	0.0004	0.00042	0.00076	0.00064	0.00102	0.00118	0.00238	0.00628	0.02954	0.13986	0.27302	0.1901	0.05136	0.00668	0.00074	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
