#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-9.97816  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.138238  200.0  250.0  0.0	0.00054	0.0004	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.94436  250.0  300.0  4e-05	0.00146	0.0057	0.001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.814474  300.0  350.0  2e-05	0.00178	0.01372	0.0086	0.00082	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.17992  350.0  400.0  0.0	0.0015	0.01426	0.01806	0.0082	0.00072	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
-0.798042  400.0  450.0  0.0	0.00156	0.0122	0.01812	0.01592	0.00742	0.00122	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.557042  450.0  500.0  0.0	0.00102	0.01034	0.01642	0.01708	0.01412	0.00636	0.00088	0.0	0.0	0.0	0.0	0.0	0.0	
-0.690891  500.0  600.0  2e-05	0.0009	0.00886	0.01464	0.01642	0.0162	0.01342	0.01038	0.00046	0.0	2e-05	0.0	0.0	0.0	
-0.382331  600.0  700.0  0.0	0.00054	0.00622	0.0115	0.01322	0.01406	0.01462	0.02414	0.00816	0.00042	8e-05	2e-05	4e-05	0.0	
-0.224577  700.0  800.0  0.0	0.00046	0.00476	0.00832	0.01106	0.01186	0.01354	0.02562	0.0204	0.00812	0.00044	8e-05	0.0	2e-05	
-0.137793  800.0  900.0  0.0	0.00024	0.00328	0.00674	0.00824	0.01006	0.01136	0.02354	0.02234	0.01676	0.00666	0.0006	2e-05	0.0	
-0.087498  900.0  1000.0  0.0	0.00014	0.0027	0.00508	0.00732	0.00914	0.00914	0.01954	0.02072	0.01824	0.01534	0.005	0.00038	4e-05	
-0.078191  1000.0  1150.0  0.0	0.00014	0.00204	0.00426	0.0062	0.0068	0.00692	0.01708	0.01826	0.01964	0.01696	0.01342	0.007	0.00018	
-0.108398  1150.0  15000.0  0.0	0.00016	0.00078	0.00202	0.00286	0.0038	0.00422	0.01036	0.012	0.01324	0.01508	0.01422	0.01996	0.02836	
