#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*R2 A*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-1.23616  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.628324  200.0  250.0  0.0	0.0003	0.00036	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
-0.352406  250.0  300.0  0.0	0.00072	0.00514	0.00064	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.212482  300.0  350.0  0.0	0.00138	0.00984	0.00654	0.0005	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.134698  350.0  400.0  0.0	0.00098	0.00956	0.01198	0.00602	0.0006	6e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	
-0.089004  400.0  450.0  0.0	0.00102	0.00834	0.01258	0.01096	0.0057	0.00068	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.060618  450.0  500.0  0.0	0.00072	0.00716	0.01156	0.01132	0.00972	0.00402	0.00058	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.072439  500.0  600.0  0.0	0.00054	0.00644	0.00986	0.01186	0.01136	0.00956	0.00718	0.00024	4e-05	0.0	0.0	0.0	0.0	
-0.038112  600.0  700.0  0.0	0.0005	0.00416	0.00764	0.00938	0.01004	0.01048	0.01648	0.00618	0.00036	2e-05	4e-05	0.0	0.0	
-0.021206  700.0  800.0  0.0	0.00042	0.00312	0.0053	0.00708	0.00766	0.00858	0.018	0.0141	0.00554	0.00036	0.0	2e-05	0.0	
-0.012345  800.0  900.0  0.0	0.00016	0.00216	0.00422	0.00502	0.00602	0.00686	0.01544	0.01582	0.01166	0.00426	0.0002	2e-05	0.0	
-0.007415  900.0  1000.0  0.0	0.00016	0.00168	0.00322	0.00466	0.0051	0.00636	0.01258	0.01424	0.01338	0.0101	0.00414	0.00034	2e-05	
-0.006222  1000.0  1150.0  0.0	6e-05	0.00094	0.00284	0.0034	0.0039	0.00508	0.01086	0.01266	0.01326	0.0129	0.00956	0.0044	0.00034	
-0.007088  1150.0  15000.0  0.0	2.0031248748046953e-05	0.0006409999599375025	0.0013621249148671928	0.0019830936260566484	0.0023837186010175876	0.002644124834742198	0.006950843315572293	0.007471655783021514	0.00907415568286527	0.009695124394054726	0.009875405632787148	0.013481030407435599	0.017647530147029366	
