#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.4328  150.0  200.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.387  200.0  250.0  0.0	0.00038	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2998  250.0  300.0  2e-05	0.0009	0.00488	0.0007	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.1928  300.0  350.0  0.0	0.001	0.01024	0.0076	0.0006	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.0726  350.0  400.0  2e-05	0.00086	0.01094	0.0146	0.00748	0.00072	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.96444  400.0  450.0  0.0	0.00078	0.00988	0.01468	0.01318	0.00662	0.00094	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
1.84334  450.0  500.0  0.0	0.00074	0.00842	0.01502	0.01558	0.01272	0.00572	0.00088	0.0	0.0	0.0	0.0	0.0	0.0	
3.3424  500.0  600.0  0.0	0.00068	0.0067	0.01256	0.0136	0.01524	0.01318	0.01042	0.00052	0.0	0.0	0.0	0.0	2e-05	
2.9224  600.0  700.0  0.0	0.00036	0.0049	0.00942	0.01086	0.01242	0.01334	0.02486	0.00982	0.00034	6e-05	0.0	0.0	0.0	
2.5238  700.0  800.0  0.0	0.0004	0.00354	0.00618	0.00798	0.01016	0.01164	0.0242	0.02058	0.00818	0.00034	0.0	0.0	0.0	
2.151  800.0  900.0  0.0	0.0003	0.00298	0.00564	0.00694	0.00862	0.00908	0.02178	0.02392	0.01878	0.00712	0.0005	2e-05	0.0	
1.83804  900.0  1000.0  0.0	0.0001	0.0021	0.00408	0.0054	0.0073	0.00766	0.01898	0.0212	0.01982	0.01428	0.00708	0.00054	0.0	
2.2418  1000.0  1150.0  0.0	0.0001	0.00124	0.00288	0.00448	0.0047	0.00606	0.01588	0.0169	0.01932	0.0178	0.0154	0.00844	0.00032	
7.0072  1150.0  15000.0  0.0	0.0	0.00034	0.00144	0.00176	0.00248	0.00278	0.00792	0.00988	0.0107	0.01204	0.0137	0.017	0.0473	
