#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ds~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.9614  150.0  200.0  0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7956  200.0  250.0  0.0	0.00036	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.6108  250.0  300.0  0.0	0.00132	0.00526	0.00066	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4232  300.0  350.0  2e-05	0.00098	0.01194	0.00798	0.00062	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2444  350.0  400.0  0.0	0.00116	0.0129	0.01582	0.00762	0.00094	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0758  400.0  450.0  2e-05	0.0012	0.01088	0.0171	0.01434	0.0068	0.0006	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.91702  450.0  500.0  0.0	0.00086	0.0095	0.01466	0.01642	0.01242	0.00656	0.00078	4e-05	2e-05	0.0	0.0	0.0	0.0	
3.4  500.0  600.0  0.0	0.0008	0.0074	0.01264	0.0145	0.01512	0.012	0.01084	0.00036	6e-05	0.0	0.0	0.0	0.0	
2.8908  600.0  700.0  0.0	0.00046	0.00494	0.0098	0.0113	0.01236	0.01384	0.02344	0.00844	0.00044	2e-05	0.0	0.0	0.0	
2.4544  700.0  800.0  0.0	0.00028	0.00386	0.008	0.00912	0.0113	0.01186	0.02392	0.01954	0.00756	0.00048	4e-05	0.0	0.0	
2.08  800.0  900.0  0.0	0.0002	0.00304	0.00548	0.00782	0.00884	0.01072	0.02124	0.02124	0.01674	0.006	0.0004	0.0	0.0	
1.76366  900.0  1000.0  0.0	0.00018	0.00224	0.00496	0.00622	0.0075	0.00806	0.01926	0.0201	0.0181	0.01394	0.00524	0.00042	8e-05	
2.1516  1000.0  1150.0  0.0	6e-05	0.00172	0.0036	0.00498	0.0058	0.00654	0.01564	0.01844	0.01832	0.01668	0.01254	0.00666	0.00046	
7.3824  1150.0  15000.0  0.0	0.00012	0.00076	0.00178	0.0026	0.00312	0.00314	0.00894	0.01116	0.01132	0.01232	0.01226	0.0168	0.04012	
