#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
3.5178  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3874  200.0  250.0  0.0	0.00038	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2246  250.0  300.0  2e-05	0.00102	0.0063	0.00072	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.05  300.0  350.0  4e-05	0.00162	0.01236	0.00872	0.00074	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.8764  350.0  400.0  0.0	0.00094	0.0127	0.0155	0.00744	0.00082	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.709  400.0  450.0  0.0	0.00118	0.01274	0.01862	0.01482	0.00704	0.00066	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
2.5482  450.0  500.0  2e-05	0.00066	0.00946	0.01648	0.01672	0.01378	0.00694	0.0009	2e-05	2e-05	0.0	0.0	0.0	0.0	
4.64  500.0  600.0  0.0	0.00066	0.00802	0.01302	0.01574	0.01546	0.01404	0.01024	0.00046	4e-05	0.0	0.0	0.0	0.0	
4.0802  600.0  700.0  0.0	0.00066	0.00608	0.01046	0.01212	0.01346	0.01448	0.02414	0.0095	0.00056	6e-05	0.0	0.0	0.0	
3.5772  700.0  800.0  0.0	0.00046	0.0044	0.00836	0.00968	0.01198	0.01202	0.02578	0.0205	0.00788	0.00052	2e-05	0.0	0.0	
3.1286  800.0  900.0  0.0	0.00038	0.00292	0.00626	0.008	0.01004	0.01054	0.02156	0.02314	0.01688	0.0064	0.00058	0.0001	0.0	
2.7288  900.0  1000.0  0.0	0.00018	0.00244	0.00558	0.0065	0.00732	0.00848	0.02012	0.02096	0.01972	0.0145	0.00516	0.00024	6e-05	
3.445  1000.0  1150.0  0.0	0.0002	0.0016	0.0039	0.00496	0.006	0.00704	0.017	0.01884	0.01844	0.0163	0.01364	0.00716	0.00034	
13.0604  1150.0  15000.0  0.0	8e-05	0.00062	0.00176	0.00252	0.00274	0.00346	0.00884	0.011	0.01172	0.01228	0.01292	0.01668	0.04066	
