#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5.25432  150.0  200.0  0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.67914  200.0  250.0  0.0	0.00042	0.00032	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.51158  250.0  300.0  2e-05	0.00118	0.0056	0.0006	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91812  300.0  350.0  2e-05	0.00202	0.01376	0.00948	0.00088	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.586274  350.0  400.0  0.0	0.00134	0.01406	0.01786	0.00762	0.00084	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.389908  400.0  450.0  4e-05	0.00136	0.01218	0.01892	0.01594	0.00736	0.0006	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.267456  450.0  500.0  0.0	0.00096	0.01082	0.01662	0.01736	0.01392	0.0059	0.00084	4e-05	4e-05	0.0	0.0	0.0	0.0	
0.32269  500.0  600.0  0.0	0.00094	0.00812	0.01448	0.01528	0.01576	0.01306	0.01156	0.00052	0.0	0.0	0.0	0.0	0.0	
0.172046  600.0  700.0  0.0	0.00074	0.00634	0.01106	0.0125	0.01368	0.01428	0.02552	0.00968	0.0005	0.0	0.0	0.0	0.0	
0.097056  700.0  800.0  0.0	0.0003	0.00422	0.00798	0.00996	0.01198	0.01398	0.02598	0.02156	0.0075	0.00044	0.0	2e-05	2e-05	
0.057125  800.0  900.0  0.0	0.00026	0.00308	0.007	0.00808	0.01064	0.01106	0.02424	0.02202	0.01832	0.00714	0.00056	8e-05	0.0	
0.034815  900.0  1000.0  0.0	0.0004	0.00274	0.00546	0.00666	0.00822	0.00888	0.02112	0.02152	0.0207	0.01582	0.00654	0.00054	8e-05	
0.029602  1000.0  1150.0  0.0	0.00018	0.00166	0.00344	0.00492	0.00576	0.00676	0.01668	0.01946	0.02032	0.01686	0.01484	0.0071	0.00038	
0.035117  1150.0  15000.0  0.0	4e-05	0.00086	0.00182	0.00324	0.00364	0.00442	0.0103	0.0124	0.0143	0.01578	0.01472	0.01994	0.02816	
