#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~ V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.27958  150.0  200.0  2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23996  200.0  250.0  2e-05	0.00044	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20502  250.0  300.0  4e-05	0.0014	0.0067	0.00084	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.175168  300.0  350.0  0.0	0.0015	0.01372	0.00936	0.00076	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.149586  350.0  400.0  4e-05	0.0013	0.0148	0.01756	0.00906	0.00088	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.129272  400.0  450.0  0.0	0.0014	0.0137	0.01848	0.01622	0.00746	0.00098	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
0.111246  450.0  500.0  0.0	0.00074	0.01092	0.01742	0.01744	0.01432	0.00646	0.00062	2e-05	0.0	0.0	0.0	0.0	0.0	
0.178636  500.0  600.0  0.0	0.0008	0.00852	0.0138	0.01638	0.01562	0.01338	0.01138	0.00044	0.0	4e-05	0.0	0.0	0.0	
0.134398  600.0  700.0  0.0	0.00046	0.00652	0.01062	0.0125	0.01406	0.01548	0.02602	0.01034	0.00036	2e-05	0.0	0.0	2e-05	
0.10114  700.0  800.0  0.0	0.00034	0.00454	0.00824	0.01042	0.01164	0.01292	0.02558	0.0222	0.00822	0.00068	0.0001	0.0	0.0	
0.076206  800.0  900.0  0.0	0.0003	0.00332	0.00658	0.00776	0.00992	0.01112	0.0246	0.02384	0.0185	0.00668	0.0004	8e-05	0.0	
0.057898  900.0  1000.0  0.0	0.0003	0.00236	0.00454	0.00672	0.00718	0.00862	0.01962	0.02234	0.02152	0.01608	0.00726	0.00056	4e-05	
0.06185  1000.0  1150.0  0.0	0.00016	0.00168	0.00358	0.00544	0.0055	0.0071	0.01692	0.01876	0.01954	0.01872	0.01548	0.00766	0.0004	
0.125616  1150.0  15000.0  0.0	6e-05	0.0009	0.00164	0.00264	0.0029	0.0035	0.00932	0.01152	0.01262	0.01444	0.0142	0.01932	0.04088	
