#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~ V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.87  150.0  200.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.83594  200.0  250.0  2e-05	0.00038	0.00028	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.79044  250.0  300.0  0.0	0.00106	0.0058	0.00096	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.74182  300.0  350.0  0.0	0.00128	0.01278	0.0091	0.00078	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.69128  350.0  400.0  0.0	0.00104	0.01244	0.01676	0.00808	0.00068	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	
0.64746  400.0  450.0  0.0	0.00094	0.0117	0.01774	0.0152	0.00744	0.00092	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.60098  450.0  500.0  2e-05	0.00086	0.01	0.01576	0.01616	0.01474	0.0064	0.00078	4e-05	0.0	0.0	0.0	0.0	0.0	
1.07316  500.0  600.0  0.0	0.00072	0.00838	0.01426	0.01562	0.01466	0.01398	0.011	0.00056	0.0	0.0	0.0	0.0	0.0	
0.9213  600.0  700.0  0.0	0.00034	0.00554	0.00976	0.01234	0.01396	0.0146	0.02518	0.00896	0.00034	4e-05	0.0	0.0	0.0	
0.78346  700.0  800.0  2e-05	0.00036	0.00374	0.00774	0.01042	0.01134	0.01244	0.02616	0.0211	0.00796	0.00046	2e-05	0.0	2e-05	
0.65846  800.0  900.0  0.0	0.00022	0.00306	0.00586	0.00822	0.0087	0.01006	0.02378	0.02206	0.01866	0.00748	0.00032	4e-05	0.0	
0.5547  900.0  1000.0  0.0	8e-05	0.00236	0.0048	0.00592	0.0074	0.0087	0.01984	0.02148	0.02104	0.01672	0.00658	0.00056	2e-05	
0.66608  1000.0  1150.0  0.0	0.0001	0.00166	0.00316	0.0046	0.00564	0.00668	0.01618	0.01854	0.01908	0.01916	0.01558	0.0084	0.00034	
1.9153  1150.0  15000.0  0.0	2e-05	0.00048	0.0016	0.00214	0.0028	0.00428	0.00794	0.0105	0.01168	0.01362	0.01388	0.0184	0.04636	
