#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.67516  150.0  200.0  0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42596  200.0  250.0  0.0	0.0008	0.0004	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.20796  250.0  300.0  2e-05	0.00166	0.00874	0.00116	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.02432  300.0  350.0  2e-05	0.00212	0.01682	0.01052	0.0012	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.86934  350.0  400.0  0.0	0.00168	0.0141	0.02048	0.01026	0.00096	0.0001	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.74234  400.0  450.0  0.0	0.00154	0.01304	0.02042	0.01924	0.00852	0.00116	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
0.6348  450.0  500.0  0.0	0.00112	0.01026	0.01886	0.01916	0.01838	0.0083	0.00108	0.0	0.0	0.0	0.0	0.0	0.0	
1.01044  500.0  600.0  0.0	0.00072	0.00732	0.01418	0.01744	0.01892	0.01628	0.01408	0.00048	4e-05	2e-05	2e-05	2e-05	0.0	
0.74936  600.0  700.0  0.0	0.00042	0.00532	0.01036	0.0125	0.01436	0.01546	0.02808	0.01182	0.00076	4e-05	0.0	0.0	0.0	
0.55888  700.0  800.0  0.0	0.00036	0.00326	0.00784	0.01072	0.01106	0.01348	0.02798	0.0242	0.0095	0.0007	0.0001	4e-05	0.0	
0.41914  800.0  900.0  0.0	0.0002	0.0032	0.00528	0.00786	0.00934	0.01122	0.024	0.0266	0.02106	0.00892	0.00082	0.0001	0.0	
0.3158  900.0  1000.0  0.0	0.00024	0.0022	0.00382	0.00632	0.00704	0.00808	0.01976	0.02282	0.02368	0.02034	0.0068	0.00056	2e-05	
0.33654  1000.0  1150.0  0.0	0.00018	0.00172	0.00286	0.00416	0.00518	0.00652	0.0171	0.01922	0.02136	0.02106	0.01734	0.01	0.00044	
0.68748  1150.0  15000.0  0.0	0.0001	0.00086	0.00116	0.00196	0.00264	0.0035	0.00936	0.01124	0.01264	0.01416	0.01404	0.02172	0.03928	
