#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.140708  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119594  200.0  250.0  0.0	0.00038	0.00038	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100916  250.0  300.0  2e-05	0.00164	0.006	0.00068	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08531  300.0  350.0  0.0	0.00152	0.01466	0.00876	0.0007	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07199  350.0  400.0  0.0	0.00156	0.01378	0.01722	0.00816	0.0008	4e-05	2e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	
0.061328  400.0  450.0  0.0	0.00122	0.01222	0.01856	0.01612	0.00736	0.00106	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	
0.052186  450.0  500.0  0.0	0.00106	0.01086	0.0168	0.01732	0.01332	0.00686	0.0011	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.08229  500.0  600.0  4e-05	0.00098	0.00764	0.01492	0.0164	0.01652	0.0139	0.01136	0.00036	0.0	0.0	0.0	0.0	0.0	
0.06038  600.0  700.0  0.0	0.00052	0.00556	0.01044	0.01334	0.01464	0.01396	0.02462	0.01094	0.00038	2e-05	2e-05	0.0	0.0	
0.044356  700.0  800.0  0.0	0.00038	0.00512	0.00772	0.0099	0.01176	0.01172	0.02572	0.02256	0.00836	0.00056	2e-05	0.0	0.0	
0.032682  800.0  900.0  0.0	0.00026	0.00316	0.00668	0.00856	0.01046	0.01016	0.02306	0.0234	0.0189	0.0068	0.0005	0.0	0.0	
0.024272  900.0  1000.0  0.0	0.0001	0.0029	0.0052	0.00666	0.0081	0.0088	0.02096	0.0217	0.02144	0.0175	0.00678	0.0005	0.0	
0.025278  1000.0  1150.0  0.0	4e-05	0.00162	0.00326	0.0047	0.00546	0.00674	0.01718	0.01906	0.0202	0.01986	0.01484	0.00876	0.0004	
0.04713  1150.0  15000.0  0.0	4e-05	0.00078	0.00136	0.00266	0.003	0.00402	0.00956	0.01182	0.01252	0.01418	0.01416	0.02016	0.037	
