#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1~*U1~ U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
3.3848  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.943  200.0  250.0  0.0	0.00054	0.00032	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5524  250.0  300.0  0.0	0.00146	0.0063	0.00074	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2148  300.0  350.0  0.0	0.0017	0.01388	0.00946	0.00084	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.92454  350.0  400.0  0.0	0.00142	0.01372	0.01788	0.00822	0.00076	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.67838  400.0  450.0  2e-05	0.00116	0.01248	0.0186	0.0151	0.00704	0.00072	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
1.46528  450.0  500.0  0.0	0.00098	0.0107	0.01736	0.01742	0.01452	0.0065	0.0007	2e-05	0.0	0.0	0.0	0.0	0.0	
2.4094  500.0  600.0  0.0	0.00086	0.00822	0.01548	0.0164	0.01584	0.01372	0.01038	0.00042	0.0	0.0	0.0	0.0	0.0	
1.86022  600.0  700.0  0.0	0.00062	0.00594	0.0105	0.0133	0.0137	0.01368	0.02514	0.00888	0.00034	4e-05	0.0	0.0	0.0	
1.44462  700.0  800.0  0.0	0.00056	0.0048	0.00892	0.01014	0.01282	0.01268	0.02576	0.02098	0.00742	0.00056	0.0	0.0	0.0	
1.128  800.0  900.0  0.0	0.00034	0.00378	0.00714	0.00918	0.00982	0.01168	0.02398	0.02178	0.0169	0.00618	0.00052	2e-05	0.0	
0.885  900.0  1000.0  0.0	0.00028	0.00256	0.00546	0.00714	0.00834	0.0091	0.0197	0.02004	0.01934	0.01566	0.00508	0.0003	0.0	
0.98822  1000.0  1150.0  0.0	0.0002	0.00188	0.00426	0.00484	0.00636	0.00762	0.01728	0.01824	0.01922	0.0161	0.01344	0.00696	0.0002	
2.4462  1150.0  15000.0  0.0	8e-05	0.00132	0.00192	0.00316	0.00354	0.0045	0.01004	0.01168	0.01238	0.01424	0.01202	0.01718	0.03376	
