#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-6.572862  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.86361  200.0  250.0  0.0	0.00072	0.00056	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.510764  250.0  300.0  4e-05	0.00146	0.00618	0.00108	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.881566  300.0  350.0  0.0	0.00172	0.0137	0.00824	0.00078	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.549908  350.0  400.0  0.0	0.00196	0.01322	0.01654	0.00828	0.00062	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.359545  400.0  450.0  4e-05	0.00182	0.01168	0.01748	0.01486	0.00754	0.00094	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
-0.243745  450.0  500.0  0.0	0.00142	0.01032	0.01586	0.01646	0.01418	0.0067	0.00112	2e-05	2e-05	0.0	0.0	0.0	0.0	
-0.291703  500.0  600.0  0.0	0.00096	0.00744	0.01328	0.0153	0.01462	0.01268	0.0103	0.0005	4e-05	0.0	0.0	0.0	0.0	
-0.153987  600.0  700.0  2e-05	0.00096	0.00634	0.01	0.01304	0.01374	0.01416	0.02292	0.00852	0.0004	4e-05	0.0	2e-05	0.0	
-0.086713  700.0  800.0  0.0	0.00056	0.00426	0.00814	0.01024	0.0124	0.01286	0.02554	0.0204	0.00712	0.00042	4e-05	0.0	0.0	
-0.051156  800.0  900.0  2e-05	0.00036	0.00314	0.0057	0.00792	0.00924	0.00988	0.02406	0.02204	0.01618	0.00678	0.00038	2e-05	2e-05	
-0.031303  900.0  1000.0  0.0	0.00026	0.00228	0.00492	0.00608	0.00724	0.00882	0.01928	0.0218	0.01872	0.01478	0.0058	0.0005	2e-05	
-0.026802  1000.0  1150.0  0.0	0.00024	0.00184	0.00342	0.00472	0.00688	0.00744	0.01684	0.01734	0.01928	0.01702	0.01282	0.0071	0.00022	
-0.032944  1150.0  15000.0  0.0	0.00012	0.00096	0.00194	0.00278	0.00438	0.00436	0.01056	0.01288	0.01422	0.01534	0.01426	0.01818	0.0258	
