15.8489	2.67562
16.5665	2.69649
17.3166	2.71098
18.1006	2.71902
18.9201	2.72104
19.7767	2.71763
20.6721	2.70857
21.608	2.69428
22.5864	2.67559
23.609	2.65181
24.6779	2.6235
25.7952	2.5912
26.9631	2.55514
28.1838	2.51687
29.4599	2.47254
30.7937	2.42696
32.1879	2.37816
33.6452	2.32711
35.1685	2.27407
36.7608	2.21908
38.4251	2.16229
40.1649	2.10415
41.9833	2.04488
43.8842	1.98461
45.871	1.92352
47.9479	1.86172
50.1187	1.79986
52.3879	1.73794
54.7598	1.67594
57.239	1.61398
59.8306	1.55237
62.5394	1.4912
65.3709	1.43073
68.3306	1.3712
71.4243	1.3128
74.6581	1.25497
78.0383	1.19836
81.5715	1.14276
85.2647	1.0885
89.1251	1.03545
93.1603	0.983703
97.3782	0.933506
100.	0.90412
102.329	0.87909
104.713	0.854471
107.152	0.83027
109.648	0.806522
112.202	0.783204
114.815	0.760279
117.49	0.737748
120.226	0.715596
123.027	0.693859
125.893	0.672557
128.825	0.651661
131.826	0.631185
134.896	0.61114
138.038	0.591556
141.254	0.572456
144.544	0.553799
147.911	0.535564
151.356	0.51752
154.882	0.500141
158.489	0.483261
162.181	0.466646
165.959	0.450423
169.824	0.434597
173.78	0.419168
177.828	0.404135
181.97	0.389509
186.209	0.375291
190.546	0.361456
194.984	0.347986
199.526	0.334878
204.174	0.322146
208.93	0.309791
213.796	0.297804
218.776	0.28617
223.872	0.274872
229.087	0.263906
234.423	0.253267
239.883	0.242959
245.471	0.232976
251.189	0.223312
257.04	0.213962
263.027	0.204933
269.153	0.196206
275.423	0.187717
281.838	0.179556
288.403	0.171689
295.121	0.164064
301.995	0.156718
309.03	0.152116
316.228	0.142828
323.594	0.136264
331.131	0.129935
338.844	0.123841
346.737	0.117972
354.813	0.112324
363.078	0.106902
371.535	0.101693
380.189	0.0966911
389.045	0.0918896
398.107	0.0872808
407.38	0.0828586
416.869	0.0786203
426.58	0.0745586
436.516	0.0706772
446.684	0.0669625
455.337	0.0639883
464.159	0.0611225
473.151	0.058365
482.318	0.0556808
491.662	0.0531301
501.187	0.0506843
510.897	0.0483352
520.795	0.0460713
530.884	0.0438889
541.17	0.0417918
551.654	0.0397778
562.341	0.0378452
573.236	0.0359931
584.341	0.0342156
595.662	0.0325119
607.202	0.0308818
618.966	0.0293217
630.957	0.0278555
643.181	0.0264225
655.642	0.025037
668.344	0.0237317
681.292	0.0224838
694.491	0.0212914
707.946	0.0201519
721.661	0.0190637
735.642	0.0180252
749.894	0.0170352
764.422	0.0160914
779.232	0.0151932
794.328	0.0143389
809.717	0.0135281
825.404	0.0127567
841.395	0.0120215
857.696	0.0113251
