15.8489	3.96253
16.5665	3.97923
17.3166	3.98915
18.1006	3.99043
18.9201	3.98309
19.7767	3.96783
20.6721	3.94531
21.608	3.91584
22.5864	3.88001
23.609	3.83805
24.6779	3.79158
25.7952	3.73876
26.9631	3.68079
28.1838	3.61813
29.4599	3.55125
30.7937	3.48053
32.1879	3.40698
33.6452	3.33049
35.1685	3.25154
36.7608	3.17018
38.4251	3.08648
40.1649	3.00121
41.9833	2.91479
43.8842	2.82777
45.871	2.73986
47.9479	2.65133
50.1187	2.56215
52.3879	2.47281
54.7598	2.38405
57.239	2.2959
59.8306	2.20849
62.5394	2.12181
65.3709	2.03608
68.3306	1.95158
71.4243	1.86842
74.6581	1.78682
78.0383	1.70715
81.5715	1.62923
85.2647	1.55181
89.1251	1.47684
93.1603	1.40423
97.3782	1.33348
100.	1.29195
102.329	1.25654
104.713	1.22173
107.152	1.18753
109.648	1.15396
112.202	1.12099
114.815	1.08859
117.49	1.05675
120.226	1.02547
123.027	0.994777
125.893	0.964706
128.825	0.935286
131.826	0.906372
134.896	0.878039
138.038	0.850329
141.254	0.823335
144.544	0.811633
147.911	0.770985
151.356	0.74563
154.882	0.720829
158.489	0.696595
162.181	0.672982
165.959	0.649966
169.824	0.62753
173.78	0.605653
177.828	0.584313
181.97	0.563494
186.209	0.543207
190.546	0.523442
194.984	0.504194
199.526	0.485489
204.174	0.467323
208.93	0.449681
213.796	0.432535
218.776	0.415866
223.872	0.399662
229.087	0.383928
234.423	0.368668
239.883	0.353872
245.471	0.339549
251.189	0.325673
257.04	0.31221
263.027	0.2988
269.153	0.286347
275.423	0.27429
281.838	0.262601
288.403	0.251224
295.121	0.240243
301.995	0.22961
309.03	0.21936
316.228	0.209458
323.594	0.199906
331.131	0.190704
338.844	0.181846
346.737	0.17332
354.813	0.165111
363.078	0.157215
371.535	0.150319
380.189	0.142276
389.045	0.13527
398.107	0.128549
407.38	0.1221
416.869	0.115917
426.58	0.109959
436.516	0.10426
446.684	0.0987996
455.337	0.0944272
464.159	0.0902156
473.151	0.0861604
482.318	0.082254
491.662	0.0784679
501.187	0.0748457
510.897	0.071365
520.795	0.0680212
530.884	0.0648091
541.17	0.061723
551.654	0.0587592
562.341	0.0559137
573.236	0.0532327
584.341	0.0505374
595.662	0.0480185
607.202	0.0456037
618.966	0.0432883
630.957	0.0410668
643.181	0.0389428
655.642	0.0369141
668.344	0.0349778
681.292	0.0331279
694.491	0.0313611
707.946	0.029673
721.661	0.0280593
735.642	0.0265163
749.894	0.0250444
764.422	0.023642
779.232	0.0223066
794.328	0.0210361
809.717	0.0198282
825.404	0.0186801
841.395	0.0175893
857.696	0.0165529
874.312	0.0155685
891.251	0.014633
908.518	0.0137438
926.119	0.0128996
944.061	0.0120992
962.351	0.0113422
980.995	0.0106271
1000.	0.00995287
1019.37	0.00931668
1039.12	0.00871575
1059.25	0.00814783
1079.78	0.00761074
1100.69	0.00710281
1122.02	0.00662313
1143.76	0.00617121
1165.91	0.00574629
1188.5	0.00534766
1211.53	0.00497428
1235.	0.00462472
1258.93	0.00429473
1283.32	0.00398534
1308.18	0.00369671
1333.52	0.00342489
1359.36	0.00317032
1385.69	0.00293226
1412.54	0.00271057
1439.9	0.00250332
1467.8	0.00231013
1496.24	0.00212994
1525.22	0.00196218
1554.77	0.00180602
1584.89	0.0016608
1615.6	0.00152571
1646.9	0.00140078
1678.8	0.00128471
1711.33	0.00117712
1744.48	0.00107753
1778.28	0.000985462
1812.73	0.000900355
1847.85	0.000821796
1883.65	0.000749266
1920.14	0.000682479
1957.34	0.000621053
1995.26	0.000564636
2033.92	0.000512882
2073.32	0.000465303
2113.49	0.000421677
2154.43	0.000381744
2196.17	0.000345213
2238.72	0.000311632
