#===============
# ll~ : tavt
# qq~ : cd~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.0119  200.0  300.0  0.0056	0.06924	0.04214	0.00736	0.00022	6e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.00164  300.0  400.0  0.00334	0.04196	0.04806	0.04936	0.0278	0.00692	0.00034	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00035  400.0  500.0  0.00194	0.02618	0.0332	0.036	0.03678	0.03378	0.021	0.00538	0.0007	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0001  500.0  600.0  0.00164	0.01798	0.0234	0.02548	0.02868	0.0293	0.0279	0.0263	0.01764	0.00406	0.00034	0.0	4e-05	2e-05	0.0	0.0	
3e-05  600.0  700.0  0.00134	0.01452	0.01784	0.02006	0.0206	0.02174	0.02268	0.02104	0.0215	0.01868	0.01298	0.004	0.00046	4e-05	0.0	0.0	
1e-05  700.0  800.0  0.0006	0.01064	0.01544	0.01588	0.01726	0.0184	0.01816	0.01744	0.01846	0.01662	0.01742	0.01534	0.0099	0.00366	0.0	0.0	
0.0  800.0  900.0  0.00032	0.00822	0.01196	0.01304	0.01476	0.01464	0.01614	0.01418	0.01616	0.015	0.01534	0.01524	0.01312	0.02138	0.0011	0.0	
0.0  900.0  1000.0  0.00032	0.00596	0.00906	0.01032	0.01144	0.01282	0.01278	0.01346	0.01352	0.01324	0.0124	0.0134	0.01184	0.02706	0.01286	0.00042	
0.0  1000.0  1100.0  0.0005	0.00462	0.00824	0.00916	0.01014	0.01076	0.0112	0.01134	0.0117	0.01114	0.01128	0.01144	0.0103	0.02528	0.02174	0.00846	
0.0  1100.0  1200.0  0.0002	0.00404	0.00628	0.00778	0.0096	0.00916	0.00886	0.01002	0.0098	0.01004	0.01014	0.01084	0.00936	0.02348	0.02056	0.0219	
0.0  1200.0  1300.0  0.0003	0.00296	0.0055	0.00716	0.0073	0.00794	0.00794	0.00852	0.00876	0.00932	0.00976	0.00898	0.0092	0.02088	0.01868	0.03244	
0.0  1300.0  1400.0  0.00028	0.00292	0.00356	0.00574	0.00696	0.00678	0.007	0.0076	0.00824	0.008	0.008	0.00886	0.0084	0.019	0.0175	0.041	
0.0  1400.0  1500.0  0.00022	0.00234	0.00306	0.0051	0.00592	0.0058	0.00648	0.00678	0.00698	0.00684	0.00748	0.0069	0.00714	0.01672	0.01698	0.04716	
0.0  1500.0  1750.0  0.0003	0.00218	0.00274	0.00336	0.0045	0.00512	0.00596	0.005	0.00594	0.00628	0.0054	0.00592	0.00642	0.01422	0.01374	0.053	
0.0  1750.0  2000.0  0.00026	0.00202	0.00214	0.0026	0.0038	0.00434	0.0047	0.00448	0.00504	0.0047	0.00468	0.00492	0.00464	0.0114	0.0118	0.05896	
0.0  2000.0  10000.0  0.00024	0.00124	0.00204	0.00198	0.00218	0.00254	0.0034	0.00358	0.004	0.00364	0.00442	0.00398	0.00374	0.00904	0.00944	0.06178	
