#===============
# ll~ : tavt
# qq~ : us~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.0842  200.0  300.0  0.0043	0.05872	0.03662	0.00726	0.00038	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0151  300.0  400.0  0.00306	0.039	0.04622	0.04414	0.02752	0.00696	0.0005	4e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	
0.00402  400.0  500.0  0.0023	0.02502	0.031	0.03298	0.03574	0.03286	0.02022	0.00616	0.00044	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	
0.00134  500.0  600.0  0.00168	0.01764	0.02276	0.0237	0.0271	0.02808	0.02644	0.02594	0.01532	0.00508	0.00038	2e-05	4e-05	2e-05	0.0	0.0	
0.00052  600.0  700.0  0.0011	0.01398	0.01722	0.01914	0.02142	0.02334	0.02188	0.02172	0.02148	0.0183	0.01278	0.00348	0.0006	4e-05	0.0	0.0	
0.00022  700.0  800.0  0.00064	0.01062	0.01306	0.0143	0.01658	0.01688	0.01738	0.01908	0.01924	0.01726	0.01618	0.0156	0.01016	0.00368	4e-05	0.0	
0.0001  800.0  900.0  0.00062	0.00814	0.01086	0.01214	0.012	0.01492	0.0144	0.01652	0.01498	0.01404	0.01466	0.013	0.01318	0.02246	0.00142	2e-05	
5e-05  900.0  1000.0  0.00046	0.00618	0.00918	0.0095	0.01176	0.01134	0.01176	0.0125	0.01378	0.01274	0.0133	0.01236	0.01098	0.02672	0.01438	0.0005	
2e-05  1000.0  1100.0  0.00034	0.00496	0.0075	0.00894	0.00978	0.0102	0.01038	0.01072	0.01166	0.01118	0.01056	0.01086	0.01026	0.02556	0.02182	0.00832	
1e-05  1100.0  1200.0  0.0003	0.00378	0.00602	0.00748	0.0087	0.00874	0.00926	0.00944	0.00932	0.00958	0.00974	0.00898	0.00984	0.02172	0.01994	0.02086	
1e-05  1200.0  1300.0  0.00028	0.00362	0.00496	0.00622	0.00686	0.00764	0.00812	0.00842	0.0078	0.00926	0.00818	0.0088	0.0093	0.02024	0.0183	0.03072	
0.0  1300.0  1400.0  0.00028	0.00226	0.00388	0.00552	0.00692	0.00658	0.00762	0.00672	0.00716	0.00788	0.0077	0.0067	0.00738	0.01762	0.01802	0.04028	
0.0  1400.0  1500.0  0.00038	0.00204	0.0034	0.00458	0.00582	0.00638	0.00736	0.007	0.00662	0.00706	0.00702	0.0065	0.00704	0.0171	0.0152	0.0448	
0.0  1500.0  1750.0  0.00014	0.00222	0.00278	0.00332	0.00466	0.00492	0.0058	0.00546	0.00564	0.00606	0.00626	0.0062	0.00566	0.01444	0.01402	0.05314	
0.0  1750.0  2000.0  0.0002	0.00184	0.00212	0.0027	0.00348	0.00374	0.0048	0.00466	0.00404	0.00412	0.00498	0.00464	0.00468	0.01178	0.01094	0.05862	
0.0  2000.0  10000.0  0.00012	0.0015	0.00178	0.00186	0.0023	0.00238	0.00318	0.00342	0.0034	0.00388	0.00364	0.00412	0.00408	0.00996	0.00812	0.06268	
