#===============
# ll~ : tavt
# qq~ : dc~
# FF  : vector
# XY  : LL RR  
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-4.5948  200.0  300.0  0.00432	0.05794	0.04474	0.01428	0.0007	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-3.1853  300.0  400.0  0.00306	0.03634	0.0452	0.04318	0.0312	0.00936	0.00058	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.2392  400.0  500.0  0.00202	0.024	0.03118	0.03464	0.03436	0.03472	0.02288	0.007	0.00062	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	
-1.593  500.0  600.0  0.0016	0.0178	0.02134	0.02498	0.0273	0.02656	0.02414	0.0251	0.0163	0.00698	0.00058	8e-05	0.0	0.0	4e-05	0.0	
-1.1404  600.0  700.0  0.00098	0.01344	0.01742	0.0195	0.02152	0.02092	0.02194	0.02238	0.02154	0.02014	0.0139	0.00498	0.00066	8e-05	0.0	0.0	
-0.82155  700.0  800.0  0.0009	0.01046	0.01354	0.01468	0.01594	0.01818	0.0187	0.0185	0.01688	0.01684	0.01624	0.01582	0.01062	0.00486	0.0001	0.0	
-0.59279  800.0  900.0  0.00066	0.00852	0.01046	0.01198	0.01336	0.01436	0.01544	0.015	0.015	0.01524	0.01426	0.0146	0.01242	0.02232	0.002	2e-05	
-0.43029  900.0  1000.0  0.0005	0.00604	0.00868	0.01068	0.01058	0.01204	0.01242	0.01388	0.01246	0.01268	0.01278	0.01284	0.01212	0.02626	0.0146	0.00044	
-0.31272  1000.0  1100.0  0.00048	0.00432	0.00738	0.00894	0.00882	0.01052	0.01044	0.01128	0.01166	0.01194	0.01048	0.01106	0.01086	0.02476	0.0218	0.00864	
-0.22807  1100.0  1200.0  0.00052	0.00382	0.00562	0.00726	0.00882	0.00832	0.00886	0.00942	0.00962	0.00924	0.00934	0.0092	0.00954	0.02272	0.0193	0.02166	
-0.16606  1200.0  1300.0  0.0002	0.0034	0.00442	0.00626	0.00714	0.00774	0.00808	0.0084	0.00904	0.00842	0.00902	0.00846	0.00796	0.0206	0.01856	0.03298	
-0.12212  1300.0  1400.0  0.00026	0.00268	0.00378	0.0054	0.00634	0.0077	0.00732	0.00732	0.00832	0.00794	0.00782	0.00744	0.00742	0.01786	0.01662	0.03968	
-0.08917  1400.0  1500.0  0.00014	0.00284	0.00328	0.0051	0.00566	0.00596	0.00668	0.00662	0.00656	0.00644	0.00742	0.00722	0.00728	0.01804	0.01616	0.04524	
-0.13148  1500.0  1750.0  0.00014	0.00218	0.00244	0.00326	0.00416	0.00486	0.006	0.00598	0.00594	0.00554	0.00592	0.00602	0.00624	0.01448	0.01364	0.05282	
-0.05881  1750.0  2000.0  0.00018	0.0018	0.00186	0.0028	0.003	0.00394	0.0043	0.00486	0.00506	0.0046	0.0046	0.00536	0.00504	0.01174	0.0107	0.0599	
-0.04625  2000.0  10000.0  0.00022	0.00144	0.0018	0.0019	0.00192	0.00226	0.00288	0.00366	0.0034	0.00386	0.0037	0.00338	0.0034	0.00858	0.00854	0.06184	
