#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : uu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
21.6628  200.0  300.0  0.02434	0.03552	0.00606	0.0002	0.0001	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.9264  300.0  400.0  0.00016	0.00448	0.0682	0.06782	0.0108	0.00062	0.00018	4e-05	2e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7026  400.0  500.0  8e-05	0.00018	0.00038	0.008	0.09056	0.0851	0.01524	0.00042	0.00032	0.00014	0.0001	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7975  500.0  600.0  4e-05	6e-05	0.00014	0.00052	0.00076	0.01068	0.10216	0.09824	0.01898	0.00116	0.00026	0.00024	0.00012	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1352  600.0  725.0  4e-05	8e-05	0.00014	0.00026	0.0003	0.00054	0.00086	0.01134	0.09364	0.13226	0.01586	0.00056	0.00028	0.00014	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.86144  725.0  800.0  0.0	0.00018	0.0001	0.00016	0.00024	0.00024	0.00024	0.00056	0.00082	0.02004	0.211	0.03222	0.00056	0.00014	0.00014	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.84398  800.0  900.0  2e-05	2e-05	4e-05	8e-05	0.00022	0.00036	0.00036	0.0003	0.00048	0.00118	0.0176	0.22822	0.02582	0.00068	0.00012	0.00016	0.0001	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.6069  900.0  1000.0  0.0	8e-05	6e-05	2e-05	0.00018	0.00018	0.0003	0.00024	0.00022	0.00046	0.00092	0.01858	0.23004	0.02676	0.00084	0.00018	8e-05	6e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.4462  1000.0  1100.0  0.0	4e-05	6e-05	0.0001	4e-05	6e-05	0.00016	0.00012	0.00018	0.0004	0.0006	0.00122	0.021	0.23096	0.02816	0.001	0.00024	0.00026	0.00018	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.332934  1100.0  1200.0  4e-05	2e-05	0.0	0.0	4e-05	0.00012	0.00014	0.0001	8e-05	0.00026	0.00046	0.0006	0.00132	0.02162	0.2332	0.0294	0.00104	0.00038	0.00012	8e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	
0.44742  1200.0  1400.0  0.0	2e-05	0.0	4e-05	2e-05	6e-05	0.0001	0.00012	0.00014	0.00024	0.00034	0.00036	0.0007	0.00112	0.01318	0.1414	0.11904	0.01534	0.00052	0.00012	2e-05	4e-05	2e-05	0.0	0.0	0.0	
0.361404  1400.0  1700.0  0.0	0.0	8e-05	2e-05	6e-05	2e-05	2e-05	0.00018	6e-05	0.0002	0.00028	0.00034	0.00016	0.00046	0.00072	0.00104	0.0128	0.15696	0.1151	0.00896	0.00028	0.00022	6e-05	2e-05	0.0	2e-05	
0.17954  1700.0  2000.0  2e-05	2e-05	0.0	6e-05	0.0	4e-05	6e-05	8e-05	4e-05	0.00018	0.00014	0.0002	0.00014	0.00042	0.00032	0.00034	0.00042	0.0011	0.01432	0.15214	0.11816	0.01182	0.00036	0.0001	4e-05	6e-05	
0.11372  2000.0  2400.0  0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	6e-05	2e-05	0.0	8e-05	0.00016	8e-05	0.0001	0.00014	0.00012	0.00012	0.00042	0.00068	0.001	0.01328	0.16834	0.11616	0.0088	0.00028	8e-05	
0.040976  2400.0  2700.0  0.0	2e-05	2e-05	2e-05	4e-05	0.0	2e-05	6e-05	2e-05	4e-05	6e-05	8e-05	8e-05	4e-05	0.00012	0.00012	0.0001	0.0003	0.00034	0.00044	0.00042	0.00146	0.01692	0.27774	0.0141	0.0006	
0.022612  2700.0  3000.0  2e-05	2e-05	2e-05	4e-05	0.0	2e-05	6e-05	4e-05	4e-05	0.0001	0.0	0.00016	4e-05	6e-05	6e-05	8e-05	0.0001	0.00014	0.00032	0.00024	0.00036	0.00042	0.00084	0.0192	0.2721	0.01746	
0.029298  3000.0  15000.0  0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	4e-05	4e-05	0.0	2e-05	2e-05	0.0001	4e-05	4e-05	4e-05	8e-05	0.00016	0.00012	0.0001	0.00024	0.0002	0.00026	0.00114	0.00944	0.31118	
