#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.2632  200.0  300.0  0.0199	0.02062	0.00362	0.00016	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41216  300.0  400.0  0.00024	0.00526	0.0621	0.04692	0.00754	0.00042	4e-05	4e-05	6e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.122678  400.0  500.0  0.00012	0.00022	0.00072	0.00866	0.08078	0.06564	0.00996	0.00044	0.0001	0.0001	4e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.046984  500.0  600.0  6e-05	0.00012	0.00024	0.0005	0.00086	0.0114	0.09658	0.07656	0.01296	0.00082	0.00024	0.00022	0.00016	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024204  600.0  725.0  4e-05	0.00016	0.00012	0.00028	0.00042	0.00084	0.00134	0.01248	0.08892	0.1078	0.0123	0.00044	0.0001	0.00012	4e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.007091  725.0  800.0  2e-05	0.00012	8e-05	0.00016	0.00024	0.0002	0.00066	0.00106	0.00124	0.01994	0.18546	0.02626	0.00086	0.00014	0.0001	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005527  800.0  900.0  8e-05	6e-05	0.00018	0.0001	6e-05	0.00032	0.00024	0.00044	0.0007	0.00178	0.01928	0.20282	0.02156	0.00056	0.0002	0.00014	4e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.003129  900.0  1000.0  0.0	8e-05	0.0001	8e-05	0.00022	0.00014	0.00026	0.00022	0.0003	0.0009	0.00112	0.0207	0.20778	0.02308	0.00068	0.0002	0.00022	8e-05	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.001852  1000.0  1100.0  8e-05	6e-05	4e-05	4e-05	0.00012	0.0001	0.00026	0.00014	0.0002	0.00048	0.00074	0.00162	0.0224	0.21202	0.0245	0.00082	0.00014	0.00016	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.00114  1100.0  1200.0  4e-05	6e-05	2e-05	4e-05	0.00014	0.00022	0.00012	0.00014	0.00014	0.00034	0.00058	0.0012	0.00154	0.0235	0.2131	0.02656	0.00106	0.00034	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00119  1200.0  1400.0  8e-05	2e-05	8e-05	2e-05	0.00016	6e-05	0.00014	0.00022	0.00016	0.0002	0.00028	0.0007	0.00082	0.00188	0.01452	0.13764	0.0995	0.0125	0.00042	0.00018	6e-05	6e-05	0.0	2e-05	0.0	0.0	
0.000663  1400.0  1700.0  2e-05	4e-05	4e-05	8e-05	0.0	4e-05	6e-05	8e-05	6e-05	0.00014	0.00012	0.00032	0.0006	0.00064	0.00074	0.00136	0.01412	0.15644	0.09472	0.00764	0.00042	0.0001	6e-05	2e-05	2e-05	0.0	
0.000219  1700.0  2000.0  4e-05	0.0	0.0	2e-05	8e-05	8e-05	2e-05	4e-05	6e-05	0.00016	8e-05	0.00022	0.00018	0.0002	0.0005	0.00036	0.0006	0.00154	0.0167	0.15056	0.1011	0.0091	0.00022	0.00014	4e-05	4e-05	
9.3e-05  2000.0  2400.0  2e-05	2e-05	0.0	6e-05	2e-05	6e-05	6e-05	4e-05	4e-05	0.00012	0.00016	0.00014	0.00016	0.00016	0.00032	0.00028	0.00044	0.00058	0.00106	0.00164	0.01518	0.16506	0.0931	0.00716	0.0001	0.0	
2.3e-05  2400.0  2700.0  0.0	2e-05	0.0	4e-05	2e-05	2e-05	0.0	0.0001	6e-05	6e-05	0.0	0.00012	0.0001	0.0002	0.00016	0.00014	0.00032	0.00032	0.00044	0.00056	0.00098	0.0016	0.02026	0.25222	0.01194	0.00034	
9e-06  2700.0  3000.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	4e-05	4e-05	4e-05	0.0001	6e-05	0.00016	0.0002	0.00014	2e-05	0.00022	0.00032	0.00042	0.00026	0.0009	0.0012	0.02228	0.25272	0.01294	
7e-06  3000.0  15000.0  0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	4e-05	6e-05	4e-05	8e-05	0.0001	0.00014	0.0002	0.00024	0.00022	0.00018	0.00038	0.00058	0.00156	0.01402	0.28062	
