15.8489	2.70468
16.5665	2.72518
17.3166	2.73914
18.1006	2.74709
18.9201	2.74913
19.7767	2.74505
20.6721	2.7355
21.608	2.72114
22.5864	2.70211
23.609	2.67812
24.6779	2.64913
25.7952	2.61678
26.9631	2.58057
28.1838	2.54064
29.4599	2.49735
30.7937	2.45334
32.1879	2.4021
33.6452	2.35095
35.1685	2.29728
36.7608	2.24185
38.4251	2.18513
40.1649	2.12675
41.9833	2.06721
43.8842	2.00657
45.871	1.94512
47.9479	1.88353
50.1187	1.82132
52.3879	1.75893
54.7598	1.6967
57.239	1.63457
59.8306	1.5729
62.5394	1.51165
65.3709	1.45085
68.3306	1.39092
71.4243	1.33207
74.6581	1.27422
78.0383	1.21778
81.5715	1.16159
85.2647	1.10689
89.1251	1.05366
93.1603	1.00183
97.3782	0.951356
100.	0.932754
102.329	0.896505
104.713	0.87167
107.152	0.847201
109.648	0.823177
112.202	0.799725
114.815	0.776643
117.49	0.753972
120.226	0.731632
123.027	0.709723
125.893	0.688248
128.825	0.667197
131.826	0.646536
134.896	0.626259
138.038	0.606434
141.254	0.587108
144.544	0.568243
147.911	0.549751
151.356	0.531682
154.882	0.514055
158.489	0.496791
162.181	0.47994
165.959	0.463469
169.824	0.447438
173.78	0.431738
177.828	0.416458
181.97	0.401609
186.209	0.38717
190.546	0.373103
194.984	0.359407
199.526	0.346083
204.174	0.333137
208.93	0.320536
213.796	0.313518
218.776	0.296398
223.872	0.284852
229.087	0.273635
234.423	0.262746
239.883	0.252225
245.471	0.24203
251.189	0.232163
257.04	0.222601
263.027	0.213342
269.153	0.204373
275.423	0.195704
281.838	0.18731
288.403	0.179191
295.121	0.171351
301.995	0.163759
309.03	0.156459
316.228	0.14945
323.594	0.142705
331.131	0.136183
338.844	0.129885
346.737	0.123819
354.813	0.117986
363.078	0.112371
371.535	0.106974
380.189	0.101786
389.045	0.0968009
398.107	0.0920141
407.38	0.0874171
416.869	0.0830122
426.58	0.0787896
436.516	0.074747
446.684	0.0708776
455.337	0.0677769
464.159	0.0647864
473.151	0.0619071
482.318	0.0591338
491.662	0.0564629
501.187	0.0538906
510.897	0.0514124
520.795	0.0490291
530.884	0.04674
541.17	0.0445421
551.654	0.0424283
562.341	0.0403879
573.236	0.0384661
584.341	0.036599
595.662	0.0348063
607.202	0.0330848
618.966	0.0314328
630.957	0.0298503
643.181	0.0283372
655.642	0.0268788
668.344	0.0254947
681.292	0.0241712
694.491	0.0229047
707.946	0.0216933
721.661	0.0205355
735.642	0.019431
749.894	0.0183779
764.422	0.017374
779.232	0.016418
794.328	0.0155068
809.717	0.0146381
825.404	0.0138133
841.395	0.0130416
857.696	0.0122919
874.312	0.0115782
891.251	0.0109003
908.518	0.0102504
926.119	0.00964087
944.061	0.00906295
962.351	0.0085146
980.995	0.00799481
1000.	0.00750267
1019.37	0.00703723
1039.12	0.00659714
1059.25	0.00618104
1079.78	0.00578786
1100.69	0.00541667
1122.02	0.00506584
1143.76	0.00473466
1165.91	0.00442224
1188.5	0.00412848
1211.53	0.00385869
1235.	0.00359029
1258.93	0.00334477
1283.32	0.003114
1308.18	0.00289776
1333.52	0.00269458
1359.36	0.00250368
1385.69	0.00232452
1412.54	0.00215675
1439.9	0.0019996
1467.8	0.0018527
1496.24	0.00171536
1525.22	0.00158711
1554.77	0.00146739
1584.89	0.00135561
1615.6	0.00125138
1646.9	0.0011542
1678.8	0.00106371
1711.33	0.000979688
1744.48	0.000904741
1778.28	0.000828523
1812.73	0.000760752
1847.85	0.000698299
1883.65	0.00064047
