15.8489	23.9745
16.5665	23.7274
17.3166	23.4643
18.1006	23.1861
18.9201	22.8933
19.7767	22.5868
20.6721	22.2673
21.608	21.937
22.5864	21.5962
23.609	21.245
24.6779	20.8831
25.7952	20.5141
26.9631	20.1375
28.1838	19.7539
29.4599	19.3673
30.7937	18.9706
32.1879	18.5724
33.6452	18.1703
35.1685	17.7642
36.7608	17.356
38.4251	16.9479
40.1649	16.5381
41.9833	16.1276
43.8842	15.7169
45.871	15.3073
47.9479	14.8999
50.1187	14.4937
52.3879	14.0906
54.7598	13.688
57.239	13.2902
59.8306	12.8962
62.5394	12.5059
65.3709	12.1196
68.3306	11.7381
71.4243	11.3624
74.6581	10.992
78.0383	10.6269
81.5715	10.2672
85.2647	9.91399
89.1251	9.56685
93.1603	9.22642
97.3782	8.89241
100.	8.69501
102.329	8.52602
104.713	8.35886
107.152	8.19347
109.648	8.02999
112.202	7.86878
114.815	7.70935
117.49	7.55187
120.226	7.39612
123.027	7.24238
125.893	7.09051
128.825	6.94056
131.826	6.79271
134.896	6.64647
138.038	6.50229
141.254	6.36026
144.544	6.22042
147.911	6.08236
151.356	5.94626
154.882	5.81212
158.489	5.67984
162.181	5.54948
165.959	5.42109
169.824	5.29459
173.78	5.17005
177.828	5.04732
181.97	4.92662
186.209	4.808
190.546	4.69129
194.984	4.57637
199.526	4.46341
204.174	4.35237
208.93	4.24304
213.796	4.1356
218.776	4.03003
223.872	3.92629
229.087	3.82435
234.423	3.72419
239.883	3.62606
245.471	3.5296
251.189	3.43492
257.04	3.34199
263.027	3.25082
269.153	3.16135
275.423	3.0736
281.838	2.98751
288.403	2.90305
295.121	2.82024
301.995	2.73909
309.03	2.65953
316.228	2.58169
323.594	2.50547
331.131	2.43081
338.844	2.35775
346.737	2.28625
354.813	2.2163
363.078	2.14786
371.535	2.0809
380.189	2.01541
389.045	1.95139
398.107	1.88881
407.38	1.82766
416.869	1.76794
426.58	1.7096
436.516	1.65266
446.684	1.59706
455.337	1.55177
464.159	1.50739
473.151	1.46394
482.318	1.4214
491.662	1.38249
501.187	1.33897
510.897	1.29905
520.795	1.26
530.884	1.2218
541.17	1.18443
551.654	1.14788
562.341	1.11213
573.236	1.0772
584.341	1.04307
595.662	1.00971
607.202	0.977145
618.966	0.945347
630.957	0.915181
643.181	0.883994
655.642	0.85442
668.344	0.825576
681.292	0.797442
694.491	0.77
707.946	0.74327
721.661	0.717201
735.642	0.691801
749.894	0.667066
764.422	0.642983
779.232	0.619537
794.328	0.596722
809.717	0.574525
825.404	0.552941
841.395	0.531954
857.696	0.511554
874.312	0.491736
891.251	0.472483
908.518	0.453801
926.119	0.435663
944.061	0.418062
962.351	0.400995
980.995	0.384452
1000.	0.368426
1019.37	0.352902
1039.12	0.337872
1059.25	0.323313
1079.78	0.309214
1100.69	0.295579
1122.02	0.282396
1143.76	0.269659
1165.91	0.257364
1188.5	0.245492
1211.53	0.234036
1235.	0.222986
1258.93	0.212328
1283.32	0.202061
1308.18	0.192171
1333.52	0.182654
1359.36	0.173504
1385.69	0.164703
1412.54	0.156248
1439.9	0.148127
1467.8	0.140333
1496.24	0.132849
1525.22	0.125671
1554.77	0.118799
1584.89	0.112213
1615.6	0.105911
1646.9	0.0998853
1678.8	0.0941261
1711.33	0.0886337
1744.48	0.0833874
1778.28	0.0783824
1812.73	0.0736151
1847.85	0.0690751
1883.65	0.0647561
1920.14	0.060654
1957.34	0.0567546
1995.26	0.0530546
2033.92	0.0495462
2073.32	0.046223
2113.49	0.0430725
2154.43	0.0400912
2196.17	0.0372744
2238.72	0.0346149
2282.09	0.0321075
2326.31	0.0297452
2371.37	0.0275224
2417.32	0.0254325
2464.15	0.0234697
2511.89	0.0216286
2560.55	0.0199074
2610.16	0.018293
2660.73	0.0167843
2712.27	0.0153759
2764.82	0.0140638
2818.38	0.0128461
2872.98	0.0117127
2928.64	0.0106608
2985.38	0.00968602
3043.22	0.00878389
3102.18	0.00794967
3162.28	0.00718082
3223.54	0.00647325
3285.99	0.00582341
3349.65	0.00522763
3414.55	0.00468217
3480.7	0.00418409
3548.13	0.00373034
3616.87	0.00331804
3686.95	0.00294424
3758.37	0.00260619
3831.19	0.00230091
3905.41	0.00202549
3981.07	0.00177881
4058.2	0.00155891
4136.82	0.00136065
4265.8	0.00108923
4331.78	0.000971567
4398.79	0.000864921
4466.84	0.000768592
4535.93	0.000681944
4606.1	0.000603443
4677.35	0.000532673
4749.71	0.000469725
4823.18	0.000413202
4897.79	0.000362695
4973.55	0.000317672
5050.49	0.000277691
5128.61	0.000242467
5207.95	0.000211175
5288.51	0.000183595
5370.32	0.00015933
5453.39	0.000138088
5537.75	0.00011938
5623.41	0.000103066
5710.4	0.0000888451
5798.74	0.0000764788
5888.44	0.0000657027
5979.52	0.0000563814
6072.02	0.0000483074
6165.95	0.0000414557
6261.33	0.0000353049
6456.54	0.0000256568
6539.67	0.0000224214
6623.86	0.0000195591
6709.14	0.0000170416
6795.51	0.0000148238
6883.	0.000012874
6971.61	0.0000111602
7061.37	0.000009654
7152.28	0.00000833145
7244.36	0.00000717062
7337.63	0.00000615393
7432.09	0.00000526428
7527.78	0.00000448693
7624.69	0.00000380923
7722.85	0.00000321955
7822.28	0.00000270854
7922.99	0.0000022668
8024.99	0.00000188616
8128.31	0.00000156048
8232.95	0.00000128254
8338.95	0.00000103841
8446.3	0.000000848568
8555.04	0.000000682516
8665.18	0.00000054458
8776.74	0.000000430875
8889.74	0.000000338011
9004.19	0.000000262821
9120.11	0.000000202487
9237.52	0.000000154608
9356.45	0.000000116931
9476.91	0.0000000876593
9598.92	0.0000000651079
9722.5	0.0000000479293
9847.67	0.000000035026
9974.45	0.000000025398
10102.9	0.0000000182866
10232.9	0.00000001308
10364.7	0.00000000929905
10498.1	0.00000000656567
10633.3	0.000000004602
10770.2	0.00000000319958
10908.8	0.0000000021988
11049.3	0.00000000148482
11191.5	0.000000000980187
11335.6	0.000000000626328
11481.5	0.000000000384562
11629.4	0.000000000224606
11779.1	0.000000000122326
11930.7	0.0000000000610756
12084.3	0.0000000000273598
12239.9	0.000000000010345
12397.5	0.00000000000304673
12557.1	0.000000000000608297
12718.8	0.0000000000000547235
12882.5	0.00000000000000060579
13000	0.
