15.8489	4.14736
16.5665	4.16308
17.3166	4.16957
18.1006	4.16758
18.9201	4.15696
19.7767	4.13801
20.6721	4.11149
21.608	4.07824
22.5864	4.03868
23.609	3.99258
24.6779	3.93987
25.7952	3.88296
26.9631	3.8208
28.1838	3.7538
29.4599	3.68283
30.7937	3.60776
32.1879	3.52988
33.6452	3.44804
35.1685	3.36451
36.7608	3.27819
38.4251	3.19065
40.1649	3.1014
41.9833	3.01102
43.8842	2.91956
45.871	2.82726
47.9479	2.73537
50.1187	2.64267
52.3879	2.54976
54.7598	2.45741
57.239	2.36563
59.8306	2.27484
62.5394	2.18497
65.3709	2.09607
68.3306	2.00868
71.4243	1.92298
74.6581	1.83883
78.0383	1.75623
81.5715	1.67517
85.2647	1.59591
89.1251	1.5187
93.1603	1.44414
97.3782	1.37134
100.	1.32862
102.329	1.29224
104.713	1.27652
107.152	1.2212
109.648	1.1866
112.202	1.15279
114.815	1.11953
117.49	1.08689
120.226	1.05476
123.027	1.02327
125.893	0.992416
128.825	0.962189
131.826	0.932543
134.896	0.903463
138.038	0.875018
141.254	0.847253
144.544	0.820117
147.911	0.793509
151.356	0.782428
154.882	0.74214
158.489	0.717332
162.181	0.693136
165.959	0.669523
169.824	0.646466
173.78	0.623978
177.828	0.602053
181.97	0.580725
186.209	0.55997
190.546	0.539736
194.984	0.520032
199.526	0.500872
204.174	0.482261
208.93	0.464106
213.796	0.446517
218.776	0.42943
223.872	0.412806
229.087	0.396656
234.423	0.380982
239.883	0.365834
245.471	0.351152
251.189	0.336933
257.04	0.323145
263.027	0.309788
269.153	0.29685
275.423	0.284346
281.838	0.272243
288.403	0.260536
295.121	0.249224
301.995	0.238298
309.03	0.22774
316.228	0.21758
323.594	0.207787
331.131	0.198333
338.844	0.189215
346.737	0.180436
354.813	0.171992
363.078	0.163859
371.535	0.156273
380.189	0.148508
389.045	0.141275
398.107	0.134327
407.38	0.127652
416.869	0.121251
426.58	0.115063
436.516	0.109171
446.684	0.103585
455.337	0.0990655
464.159	0.094706
473.151	0.0905078
482.318	0.0864636
491.662	0.0825678
501.187	0.0788163
510.897	0.0752021
520.795	0.0717233
530.884	0.0685327
541.17	0.0651636
551.654	0.0620725
562.341	0.0591021
573.236	0.0562513
584.341	0.053515
595.662	0.0508876
607.202	0.0483674
618.966	0.0459505
630.957	0.0436349
643.181	0.0414202
655.642	0.0392996
668.344	0.0372709
681.292	0.0353302
694.491	0.0334722
707.946	0.031694
721.661	0.0299985
735.642	0.0283812
749.894	0.0268356
764.422	0.0253602
779.232	0.0239298
794.328	0.0225914
809.717	0.0213229
825.404	0.0201075
841.395	0.0189517
857.696	0.0178518
874.312	0.0168055
891.251	0.0158106
908.518	0.0148654
926.119	0.0139684
944.061	0.0131179
962.351	0.0123114
980.995	0.0115478
1000.	0.0108256
1019.37	0.0101425
1039.12	0.00949638
1059.25	0.00889031
1079.78	0.00831284
1100.69	0.00776085
1122.02	0.00724398
1143.76	0.00675875
1165.91	0.00630155
1188.5	0.00587079
1211.53	0.00546606
1235.	0.0050856
1258.93	0.00472793
1283.32	0.00439105
1308.18	0.00407594
1333.52	0.00378028
1359.36	0.0035027
1385.69	0.00324289
1412.54	0.00299992
1439.9	0.00277287
1467.8	0.00256096
1496.24	0.00236316
1525.22	0.00218237
1554.77	0.00201026
1584.89	0.00184744
1615.6	0.00169708
1646.9	0.00155962
1678.8	0.00143077
1711.33	0.00131148
1744.48	0.00120096
1778.28	0.00109864
1812.73	0.00100398
1847.85	0.000916994
1883.65	0.000836133
1920.14	0.000761475
