15.8489	8.91355
16.5665	8.80159
17.3166	8.68113
18.1006	8.55358
18.9201	8.41841
19.7767	8.27643
20.6721	8.12805
21.608	7.97378
22.5864	7.81457
23.609	7.65097
24.6779	7.48246
25.7952	7.312
26.9631	7.13741
28.1838	6.95994
29.4599	6.78054
30.7937	6.59861
32.1879	6.41637
33.6452	6.23343
35.1685	6.0492
36.7608	5.86538
38.4251	5.68205
40.1649	5.4986
41.9833	5.31652
43.8842	5.13551
45.871	4.95601
47.9479	4.7792
50.1187	4.60375
52.3879	4.43057
54.7598	4.26029
57.239	4.09257
59.8306	3.9281
62.5394	3.7665
65.3709	3.60781
68.3306	3.45275
71.4243	3.30155
74.6581	3.15416
78.0383	3.01068
81.5715	2.87082
85.2647	2.73454
89.1251	2.60249
93.1603	2.47452
97.3782	2.35035
100.	2.27775
102.329	2.21603
104.713	2.15539
107.152	2.09574
109.648	2.03721
112.202	1.98002
114.815	1.95145
117.49	1.86885
120.226	1.81475
123.027	1.76175
125.893	1.70984
128.825	1.65903
131.826	1.60925
134.896	1.56043
138.038	1.51268
141.254	1.46607
144.544	1.42054
147.911	1.37592
151.356	1.33231
154.882	1.28974
158.489	1.24808
162.181	1.2074
165.959	1.16766
169.824	1.12886
173.78	1.091
177.828	1.05412
181.97	1.01825
186.209	0.983311
190.546	0.949249
194.984	0.916072
199.526	0.883771
204.174	0.852512
208.93	0.821911
213.796	0.791917
218.776	0.762963
223.872	0.7348
229.087	0.70741
234.423	0.680782
239.883	0.654962
245.471	0.629896
251.189	0.605591
257.04	0.582002
263.027	0.559122
269.153	0.536935
275.423	0.515457
281.838	0.494636
288.403	0.474471
295.121	0.454968
301.995	0.436096
309.03	0.41782
316.228	0.400169
323.594	0.383122
331.131	0.366637
338.844	0.350697
346.737	0.3353
354.813	0.320443
363.078	0.3061
371.535	0.292281
380.189	0.278969
389.045	0.266181
398.107	0.253837
407.38	0.241951
416.869	0.230525
426.58	0.219299
436.516	0.208748
446.684	0.198765
455.337	0.190601
464.159	0.1827
473.151	0.175065
482.318	0.167688
491.662	0.160563
501.187	0.153686
510.897	0.147048
520.795	0.140647
530.884	0.134478
541.17	0.128534
551.654	0.122804
562.341	0.117281
573.236	0.111965
584.341	0.10685
595.662	0.101926
607.202	0.0971805
618.966	0.0925063
630.957	0.0881353
643.181	0.0840182
655.642	0.0799734
668.344	0.0760912
681.292	0.0723652
694.491	0.0687872
