15.8489	13.2534
16.5665	13.134
17.3166	13.0022
18.1006	12.8598
18.9201	12.7063
19.7767	12.5425
20.6721	12.369
21.608	12.1868
22.5864	11.9966
23.609	11.7983
24.6779	11.5922
25.7952	11.3813
26.9631	11.1673
28.1838	10.942
29.4599	10.7146
30.7937	10.4832
32.1879	10.2491
33.6452	10.0122
35.1685	9.77216
36.7608	9.53028
38.4251	9.28799
40.1649	9.04403
41.9833	8.79978
43.8842	8.5553
45.871	8.31138
47.9479	8.07002
50.1187	7.82682
52.3879	7.58626
54.7598	7.34745
57.239	7.11113
59.8306	6.87746
62.5394	6.64634
65.3709	6.41781
68.3306	6.19264
71.4243	5.97126
74.6581	5.75378
78.0383	5.54023
81.5715	5.33036
85.2647	5.12373
89.1251	4.92215
93.1603	4.72524
97.3782	4.53262
100.	4.41906
102.329	4.32207
104.713	4.22632
107.152	4.13176
109.648	4.03845
112.202	3.94671
114.815	3.85623
117.49	3.76708
120.226	3.67907
123.027	3.59235
125.893	3.50694
128.825	3.42285
131.826	3.34002
134.896	3.25835
138.038	3.17809
141.254	3.09923
144.544	3.02176
147.911	2.94553
151.356	2.87059
154.882	2.79694
158.489	2.72451
162.181	2.65333
165.959	2.58343
169.824	2.51928
173.78	2.44734
177.828	2.38113
181.97	2.31627
186.209	2.25265
190.546	2.19029
194.984	2.12916
199.526	2.06926
204.174	2.01059
208.93	1.953
213.796	1.89657
218.776	1.84133
223.872	1.78724
229.087	1.73428
234.423	1.68245
239.883	1.63182
245.471	1.58228
251.189	1.53385
257.04	1.4865
263.027	1.44019
269.153	1.39493
275.423	1.35071
281.838	1.3075
288.403	1.2653
295.121	1.22413
301.995	1.18396
309.03	1.14474
316.228	1.10653
323.594	1.06929
331.131	1.03297
338.844	0.997558
346.737	0.963904
354.813	0.929418
363.078	0.896658
371.535	0.864767
380.189	0.833735
389.045	0.803549
398.107	0.774182
407.38	0.745623
416.869	0.717877
426.58	0.690918
436.516	0.664726
446.684	0.63928
455.337	0.618643
464.159	0.598501
473.151	0.578865
482.318	0.559715
491.662	0.541046
501.187	0.522849
510.897	0.505114
520.795	0.487843
530.884	0.471025
541.17	0.454651
551.654	0.43871
562.341	0.423193
573.236	0.408105
584.341	0.393433
595.662	0.37916
607.202	0.365287
618.966	0.351804
630.957	0.338801
643.181	0.325979
655.642	0.313621
668.344	0.301627
681.292	0.28999
694.491	0.278698
707.946	0.267745
721.661	0.257124
