15.8489	25.5149
16.5665	25.2456
17.3166	24.9597
18.1006	24.6589
18.9201	24.3431
19.7767	24.0134
20.6721	23.6703
21.608	23.3153
22.5864	22.95
23.609	22.5743
24.6779	22.188
25.7952	21.7948
26.9631	21.3934
28.1838	20.9849
29.4599	20.5703
30.7937	20.1509
32.1879	19.7278
33.6452	19.3008
35.1685	18.8697
36.7608	18.4367
38.4251	18.0038
40.1649	17.569
41.9833	17.1337
43.8842	16.6984
45.871	16.2644
47.9479	15.8331
50.1187	15.4029
52.3879	14.9755
54.7598	14.5494
57.239	14.1283
59.8306	13.7114
62.5394	13.2985
65.3709	12.8897
68.3306	12.486
71.4243	12.0883
74.6581	11.6966
78.0383	11.3106
81.5715	10.9304
85.2647	10.5569
89.1251	10.1899
93.1603	9.83011
97.3782	9.47725
100.	9.26878
102.329	9.09034
104.713	8.91384
107.152	8.7392
109.648	8.56656
112.202	8.39631
114.815	8.22802
117.49	8.06184
120.226	7.89753
123.027	7.73535
125.893	7.57518
128.825	7.41707
131.826	7.26109
134.896	7.10696
138.038	6.95502
141.254	6.80537
144.544	6.65801
147.911	6.51243
151.356	6.36909
154.882	6.22783
158.489	6.08857
162.181	5.95134
165.959	5.81619
169.824	5.68304
173.78	5.55197
177.828	5.42286
181.97	5.29594
186.209	5.17121
190.546	5.04847
194.984	4.92772
199.526	4.80903
204.174	4.69236
208.93	4.57748
213.796	4.46462
218.776	4.35375
223.872	4.24484
229.087	4.13783
234.423	4.0327
239.883	3.92958
245.471	3.82832
251.189	3.72894
257.04	3.63141
263.027	3.5357
269.153	3.4418
275.423	3.34972
281.838	3.2594
288.403	3.1708
295.121	3.08394
301.995	2.9988
309.03	2.9153
316.228	2.83355
323.594	2.7535
331.131	2.67508
338.844	2.61065
346.737	2.52314
354.813	2.44956
363.078	2.37754
371.535	2.30705
380.189	2.23809
389.045	2.17065
398.107	2.10468
407.38	2.04018
416.869	1.97714
426.58	1.91552
436.516	1.85532
446.684	1.79647
455.337	1.74849
464.159	1.70142
473.151	1.65528
482.318	1.61704
491.662	1.56574
501.187	1.5223
510.897	1.47974
520.795	1.43806
530.884	1.39724
541.17	1.35726
551.654	1.31811
562.341	1.27976
573.236	1.24223
584.341	1.20551
595.662	1.16956
607.202	1.13439
618.966	1.09999
630.957	1.06633
643.181	1.03343
655.642	1.00126
668.344	0.969816
681.292	0.939088
694.491	0.909103
707.946	0.879748
721.661	0.851102
735.642	0.82313
749.894	0.795828
764.422	0.769175
779.232	0.743154
794.328	0.717761
809.717	0.692988
825.404	0.668833
841.395	0.645283
857.696	0.622331
874.312	0.599971
891.251	0.578186
908.518	0.55698
926.119	0.536329
944.061	0.516228
962.351	0.496671
980.995	0.47765
1000.	0.459156
1019.37	0.441178
1039.12	0.423711
1059.25	0.406733
1079.78	0.390232
1100.69	0.374215
1122.02	0.358673
1143.76	0.343583
1165.91	0.328972
1188.5	0.314813
1211.53	0.301095
1235.	0.287811
1258.93	0.275399
1283.32	0.262506
1308.18	0.250456
1333.52	0.238825
1359.36	0.227592
1385.69	0.216746
1412.54	0.206279
1439.9	0.196181
1467.8	0.186448
1496.24	0.177057
1525.22	0.168007
1554.77	0.159303
1584.89	0.150931
1615.6	0.142887
1646.9	0.135161
1678.8	0.127751
1711.33	0.120642
1744.48	0.113829
1778.28	0.107297
1812.73	0.101051
1847.85	0.0950766
1883.65	0.0893689
1920.14	0.0839203
1957.34	0.0787241
1995.26	0.0737729
2033.92	0.0690587
2073.32	0.0645744
2113.49	0.0603059
2154.43	0.0562507
2196.17	0.0524053
2238.72	0.0487613
2282.09	0.0453126
2326.31	0.0420513
2371.37	0.0389698
2417.32	0.0360689
2464.15	0.0333358
2511.89	0.0307591
2560.55	0.0283391
2610.16	0.0260667
2660.73	0.0239374
2712.27	0.0219928
2764.82	0.0200835
2818.38	0.0183466
2872.98	0.0167284
2928.64	0.0152222
2985.38	0.0138231
3043.22	0.0125255
3102.18	0.0113231
3162.28	0.0102119
3223.54	0.00918715
3285.99	0.00824373
3349.65	0.00737766
3414.55	0.0065841
3480.7	0.00586287
3548.13	0.00519688
3616.87	0.00459432
3686.95	0.00404678
3758.37	0.00355092
3831.19	0.00310338
3905.41	0.00270082
3981.07	0.00233939
4058.2	0.00201595
4136.82	0.00172858
4265.8	0.00133334
4331.78	0.00116342
4398.79	0.00101004
4466.84	0.000871651
4535.93	0.000747449
4606.1	0.000636553
4677.35	0.000537638
4749.71	0.000450692
4823.18	0.000373026
4897.79	0.000305006
4973.55	0.000245586
5050.49	0.000193864
5128.61	0.000148884
5207.95	0.000110398
5288.51	0.000077618
