#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
763.36  200.0  300.0  0.0	0.0	8e-05	0.00048	0.00112	0.00308	0.06582	0.08974	0.0762	0.06058	0.04982	0.01774	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
173.442  300.0  400.0  0.0	0.0	2e-05	6e-05	4e-05	0.00022	0.00044	0.00052	0.00104	0.0017	0.00628	0.08962	0.14034	0.11346	0.0828	0.01394	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56.612  400.0  500.0  0.0	0.0	2e-05	2e-05	8e-05	6e-05	0.00012	0.00026	0.0004	0.00056	0.00078	0.00108	0.0014	0.00276	0.03138	0.17718	0.16842	0.10642	0.01312	0.00032	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.796  500.0  600.0  0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	8e-05	0.00014	0.00036	0.00048	0.00036	0.00066	0.00078	0.00142	0.00234	0.0069	0.07492	0.22958	0.1777	0.04492	0.0024	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.5174  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	8e-05	4e-05	4e-05	6e-05	0.0002	0.0001	0.00044	0.00038	0.0005	0.00072	0.00102	0.00122	0.00214	0.00622	0.05218	0.23644	0.21834	0.05526	0.00376	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3484  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.00014	8e-05	0.0003	0.00018	0.0003	0.0003	0.00038	0.0005	0.00112	0.0018	0.00306	0.0097	0.07448	0.27328	0.19876	0.03362	0.00258	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9156  800.0  900.0  0.0	0.0	0.0	6e-05	4e-05	2e-05	4e-05	2e-05	4e-05	4e-05	0.0001	0.00014	6e-05	0.00024	0.00034	0.00042	0.00048	0.00072	0.00072	0.00122	0.00218	0.0055	0.025	0.1613	0.29548	0.11742	0.01208	0.00132	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.68032  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	8e-05	0.00012	0.00014	0.00016	0.00034	0.0003	0.0005	0.00038	0.00054	0.00068	0.00138	0.00162	0.00394	0.01252	0.08174	0.28148	0.20794	0.0373	0.0037	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.64206  1000.0  1200.0  0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	2e-05	6e-05	0.0	4e-05	4e-05	6e-05	0.0002	0.00018	0.0002	0.00034	0.0004	0.00038	0.00054	0.0006	0.0007	0.00176	0.00268	0.00818	0.0376	0.16554	0.2424	0.14952	0.0399	0.00476	0.00074	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.67276  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	2e-05	6e-05	0.0001	0.0001	0.00022	0.00032	0.00032	0.00042	0.00052	0.00044	0.0006	0.00098	0.0017	0.00328	0.00752	0.03418	0.14206	0.25232	0.17196	0.05052	0.00756	0.00148	0.00024	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30274  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	6e-05	2e-05	4e-05	0.0001	0.00016	0.00032	0.00016	0.00022	0.00036	0.00048	0.00036	0.00058	0.00078	0.00128	0.00182	0.00396	0.01114	0.04748	0.16694	0.25534	0.14932	0.0389	0.00692	0.00108	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.145732  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.0	6e-05	2e-05	0.00014	8e-05	0.0002	0.00028	0.00022	0.00022	0.00024	0.00042	0.00032	0.00056	0.00064	0.00116	0.00146	0.00232	0.00722	0.02316	0.09396	0.22048	0.2205	0.099	0.02208	0.00352	0.00088	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.074218  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	6e-05	2e-05	6e-05	2e-05	0.00012	0.0002	0.00014	0.00018	0.00018	0.00018	0.00032	0.00032	0.00054	0.00066	0.00052	0.00096	0.0014	0.00226	0.00544	0.01646	0.06194	0.1701	0.2332	0.14836	0.04684	0.01044	0.00198	0.00046	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0459  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0001	4e-05	4e-05	2e-05	6e-05	4e-05	0.0001	4e-05	0.00028	0.00014	0.0002	0.0002	0.00024	0.00028	0.00042	0.0005	0.0006	0.00064	0.00118	0.002	0.0042	0.01202	0.04288	0.12702	0.2137	0.18572	0.08176	0.02286	0.00488	0.00096	0.00038	0.0	4e-05	0.0	0.0	0.0	0.0	
0.02175  2250.0  2500.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	4e-05	6e-05	8e-05	6e-05	6e-05	0.00014	0.00024	0.00026	0.00016	0.0003	0.00022	0.00018	0.0006	0.00066	0.00084	0.001	0.00178	0.00356	0.00904	0.02812	0.08942	0.1777	0.19598	0.11634	0.0432	0.01128	0.00222	0.00046	0.00012	2e-05	0.0	0.0	0.0	
0.010753  2500.0  2750.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	0.0	6e-05	8e-05	6e-05	8e-05	0.0002	0.00018	0.00014	0.00014	0.00026	0.00026	0.00042	0.00054	0.0005	0.00118	0.00174	0.0027	0.00862	0.02368	0.07116	0.14502	0.17886	0.13226	0.05772	0.01742	0.00426	0.00124	0.0003	4e-05	0.0	0.0	
0.005481  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	8e-05	4e-05	4e-05	8e-05	0.0001	0.00018	0.00014	0.0001	0.00018	0.0004	0.0003	0.00022	0.0004	0.0005	0.00056	0.00102	0.00158	0.0031	0.00792	0.02418	0.06196	0.12568	0.15878	0.12674	0.0669	0.02306	0.00672	0.002	0.00024	4e-05	0.0	
0.004385  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	4e-05	4e-05	8e-05	2e-05	6e-05	0.0	0.00012	0.0001	0.00016	0.00018	0.00048	0.00022	0.0004	0.00054	0.00066	0.00072	0.00158	0.00274	0.00746	0.0199	0.04806	0.09416	0.12552	0.1205	0.07936	0.03692	0.01712	0.00322	0.00022	0.0	
0.001273  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	6e-05	6e-05	0.00012	0.00022	0.00014	0.00012	0.00036	0.0004	0.00054	0.00046	0.00076	0.00122	0.00194	0.0045	0.01012	0.02558	0.05178	0.08366	0.10152	0.0923	0.08072	0.02788	0.00422	0.00064	
0.000562  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	8e-05	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	0.00014	0.00012	0.00012	0.00014	0.00018	0.00026	8e-05	0.00034	0.0005	0.0007	0.00124	0.00286	0.00602	0.0135	0.02652	0.04574	0.0631	0.10244	0.08774	0.03416	0.0102	
