#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
22.608  200.0  300.0  0.0	0.0	2e-05	0.00048	0.00094	0.00348	0.0649	0.0965	0.0949	0.08472	0.0806	0.03544	0.00082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.2524  300.0  400.0  0.0	0.0	0.0	8e-05	0.00012	0.00018	0.00044	0.00086	0.00102	0.00208	0.007	0.09268	0.15724	0.14558	0.11586	0.02318	0.00052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.489  400.0  500.0  0.0	0.0	0.0	0.0	6e-05	0.00016	0.00014	0.00026	0.00032	0.00038	0.00072	0.0012	0.00168	0.00382	0.03726	0.18544	0.20336	0.14376	0.02078	0.00088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2354  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	0.0001	8e-05	0.00012	0.00014	0.00042	0.00034	0.00046	0.00084	0.00102	0.00172	0.00276	0.00892	0.08508	0.2543	0.22524	0.06222	0.0045	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0384  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	8e-05	0.0001	0.00016	0.00026	0.00026	0.00044	0.0006	0.00066	0.0012	0.0012	0.00306	0.00916	0.06194	0.25884	0.25884	0.0735	0.00666	0.00044	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.34654  700.0  800.0  0.0	0.0	2e-05	2e-05	2e-05	0.0001	2e-05	4e-05	6e-05	8e-05	0.00024	0.00016	0.00034	0.0003	0.00052	0.00064	0.00062	0.00106	0.00162	0.00376	0.01422	0.08882	0.29926	0.23706	0.04512	0.00442	0.00054	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.92002  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	8e-05	4e-05	6e-05	0.0001	0.00016	0.00028	0.0002	0.00024	0.00046	0.00032	0.00062	0.00106	0.0016	0.00264	0.0074	0.03154	0.18082	0.33188	0.14262	0.01962	0.00264	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.64634  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	4e-05	0.0001	0.00012	0.00018	0.00022	0.00028	0.0003	0.00038	0.00048	0.00064	0.00082	0.00112	0.00216	0.00492	0.01808	0.09478	0.3133	0.24138	0.04786	0.00722	0.00068	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.80572  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	2e-05	0.00014	6e-05	8e-05	0.00018	0.00028	0.00032	0.00028	0.00048	0.00062	0.0009	0.00116	0.00166	0.00332	0.01004	0.0425	0.17658	0.26708	0.17818	0.05148	0.00872	0.00152	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44226  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	2e-05	2e-05	2e-05	8e-05	0.00018	0.0001	0.00024	0.00024	0.00036	0.00034	0.00034	0.00056	0.00084	0.00106	0.00172	0.00328	0.0094	0.03794	0.15288	0.27516	0.19918	0.06216	0.01196	0.00166	0.00038	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25536  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	8e-05	0.0	2e-05	8e-05	0.0001	0.0001	0.00022	0.00012	0.00026	0.00014	0.00028	0.00054	0.00038	0.00054	0.0009	0.00102	0.00192	0.00438	0.01384	0.05402	0.18144	0.27342	0.16926	0.04892	0.00952	0.00184	0.00036	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15272  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	0.00012	0.0001	0.00014	0.0002	0.00026	0.0004	0.00034	0.0004	0.00034	0.0008	0.0007	0.00106	0.00172	0.00354	0.00802	0.02586	0.10186	0.23698	0.238	0.1109	0.0281	0.00524	0.0012	0.00014	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09399  1800.0  2000.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	2e-05	4e-05	2e-05	6e-05	0.00018	0.00018	0.00014	0.00028	0.00026	0.00022	0.00024	0.00052	0.00068	0.0006	0.00094	0.00146	0.0023	0.0057	0.01784	0.06642	0.18352	0.24922	0.16788	0.05568	0.0112	0.0023	0.00062	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.070206  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0001	0.00016	0.00012	0.00014	0.00016	0.0003	0.0002	0.00016	0.00024	0.00034	0.00052	0.00054	0.0008	0.0013	0.00244	0.00506	0.01316	0.04666	0.13424	0.22392	0.1939	0.09166	0.02606	0.00586	0.00108	0.00028	6e-05	0.0	4e-05	0.0	0.0	0.0	
0.040394  2250.0  2500.0  0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	4e-05	0.0	4e-05	2e-05	0.0002	0.00012	0.00014	0.00014	0.00024	0.00018	0.0003	0.00058	0.0004	0.0006	0.00074	0.00092	0.0017	0.00348	0.0091	0.0325	0.0921	0.179	0.1958	0.12334	0.0476	0.0121	0.00268	0.00068	0.00014	0.0	0.0	0.0	0.0	
0.023732  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	4e-05	4e-05	0.0001	0.0002	0.00012	0.00014	0.00014	0.00028	0.00042	0.00034	0.00038	0.00074	0.00076	0.00136	0.00348	0.00868	0.02556	0.07118	0.14392	0.1746	0.13244	0.05842	0.01974	0.0048	0.00122	0.0004	4e-05	0.0	0.0	
0.014167  2750.0  3000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0001	8e-05	0.0001	8e-05	0.00028	0.00014	8e-05	0.0002	0.00012	0.00038	0.00028	0.00052	0.00048	0.00068	0.0012	0.00164	0.00294	0.00786	0.02298	0.06108	0.11786	0.14958	0.12296	0.06488	0.02414	0.0073	0.00188	0.0003	6e-05	0.0	
0.013816  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	6e-05	2e-05	0.00018	8e-05	0.00014	6e-05	0.00016	0.00012	0.00024	0.00022	0.00018	0.00028	0.0004	0.00044	0.0009	0.0012	0.003	0.00642	0.01856	0.04462	0.08448	0.11604	0.1074	0.07538	0.03562	0.01658	0.0023	0.00036	2e-05	
