#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
7.0902  200.0  300.0  0.0	0.0	0.00012	0.00046	0.00092	0.00288	0.05956	0.0985	0.1043	0.11188	0.1116	0.05372	0.00064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.1252  300.0  400.0  0.0	0.0	0.0	8e-05	0.0001	0.0002	0.00038	0.0007	0.00114	0.00156	0.00508	0.0948	0.16574	0.16856	0.15122	0.02672	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.7456  400.0  500.0  0.0	0.0	0.0	0.0001	4e-05	0.0001	0.0002	0.00016	0.0003	0.00052	0.0008	0.00122	0.00194	0.00346	0.02972	0.19332	0.22948	0.1679	0.01714	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.783  500.0  600.0  0.0	0.0	0.0	4e-05	0.0	6e-05	4e-05	0.00022	0.00018	0.00028	0.0005	0.00042	0.00068	0.00106	0.00168	0.00286	0.00646	0.07224	0.26926	0.24766	0.06374	0.00164	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.095  600.0  700.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	8e-05	6e-05	0.0001	0.0002	0.00016	0.00016	0.0005	0.00038	0.00076	0.00092	0.00154	0.00226	0.00506	0.04382	0.26742	0.28668	0.06966	0.00214	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.59418  700.0  800.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	2e-05	4e-05	0.0001	0.0002	0.00028	0.0003	0.00032	0.00068	0.0007	0.00102	0.0008	0.0014	0.00254	0.00754	0.0687	0.31444	0.2535	0.0357	0.00128	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2237  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	8e-05	2e-05	4e-05	6e-05	6e-05	0.00016	0.0002	0.00024	0.00026	0.00054	0.00046	0.00094	0.0011	0.00156	0.0021	0.0042	0.01792	0.16338	0.35742	0.13646	0.00978	0.0007	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.94926  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.00014	6e-05	0.0002	0.00016	0.00028	0.00038	0.00054	0.00056	0.00062	0.00096	0.00112	0.00192	0.00266	0.00936	0.07178	0.32604	0.24626	0.0351	0.00232	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.32484  1000.0  1200.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	6e-05	8e-05	6e-05	0.00014	4e-05	0.00016	0.00022	0.00026	0.00028	0.00036	0.00046	0.00088	0.0012	0.00156	0.0021	0.00554	0.02684	0.1624	0.26792	0.1867	0.04452	0.00368	0.00028	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8276  1200.0  1400.0  0.0	0.0	0.0	8e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.00012	8e-05	0.00022	0.0002	0.00016	0.00014	0.00022	0.0001	0.0005	0.00072	0.00082	0.00098	0.00142	0.00206	0.00462	0.02466	0.13854	0.2781	0.20106	0.053	0.00646	0.00084	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
