#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
7.0912  200.0  300.0  0.0	0.0	0.0	0.00048	0.001	0.00286	0.05912	0.0967	0.10164	0.11308	0.1119	0.05372	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.1252  300.0  400.0  0.0	0.0	2e-05	0.0001	0.00012	0.00012	0.00022	0.00056	0.00098	0.00186	0.00494	0.09098	0.16832	0.16998	0.14974	0.0265	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.7478  400.0  500.0  0.0	0.0	0.0	8e-05	4e-05	0.0	0.00014	0.00028	0.0005	0.0007	0.0008	0.00108	0.00168	0.00326	0.02824	0.19632	0.22632	0.17106	0.01752	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7834  500.0  600.0  0.0	0.0	0.0	6e-05	4e-05	6e-05	4e-05	8e-05	0.00014	0.00016	0.00032	0.00056	0.00074	0.00114	0.0016	0.00214	0.00592	0.07224	0.26596	0.24986	0.06424	0.00156	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0968  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.00012	0.0002	0.00022	0.0003	0.00034	0.0005	0.00086	0.00118	0.00164	0.00266	0.00482	0.04718	0.26766	0.28424	0.0672	0.00246	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.59174  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	8e-05	6e-05	4e-05	6e-05	8e-05	0.0001	0.00028	0.0003	0.00038	0.00044	0.0007	0.00078	0.00102	0.00176	0.00274	0.00714	0.06954	0.31306	0.25496	0.03376	0.00162	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2246  800.0  900.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	4e-05	0.0	8e-05	0.0002	0.00018	0.00022	0.0004	0.00038	0.00054	0.00072	0.00082	0.00128	0.00196	0.00402	0.01714	0.16112	0.3595	0.13558	0.00906	0.00056	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.94982  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	6e-05	6e-05	2e-05	0.00014	0.00026	0.00024	0.0002	0.00038	0.0004	0.00072	0.0012	0.00106	0.00214	0.00332	0.00976	0.07298	0.32438	0.2451	0.03432	0.0016	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.32446  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	0.0001	0.00014	0.00028	0.0002	0.00026	0.0005	0.00066	0.00102	0.001	0.00146	0.00258	0.0052	0.0287	0.16296	0.26698	0.18398	0.04414	0.00438	0.00038	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.827  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	2e-05	4e-05	0.00014	0.00016	0.00018	0.0003	0.00034	0.00042	0.00046	0.00062	0.00078	0.00082	0.00148	0.0025	0.00498	0.02502	0.1365	0.27828	0.19698	0.05438	0.00584	0.00054	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
