#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
14.2808  200.0  300.0  0.0	0.0	6e-05	0.0005	0.00096	0.00294	0.0588	0.09638	0.10696	0.11106	0.11304	0.05232	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.4276  300.0  400.0  0.0	0.0	2e-05	0.0001	0.0001	0.00034	0.00044	0.00068	0.0012	0.0018	0.00548	0.09092	0.16686	0.17152	0.15114	0.02736	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.726  400.0  500.0  0.0	0.0	0.0	4e-05	4e-05	8e-05	0.00016	0.00034	0.00046	0.0005	0.00094	0.00134	0.00182	0.00362	0.02878	0.19522	0.22744	0.17258	0.01714	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7948  500.0  600.0  0.0	0.0	2e-05	6e-05	2e-05	0.0001	6e-05	0.0001	0.00018	0.00034	0.0004	0.00048	0.00066	0.00114	0.0016	0.0029	0.00604	0.0711	0.26498	0.24918	0.0649	0.00204	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.4124  600.0  700.0  0.0	0.0	0.0	2e-05	6e-05	6e-05	8e-05	0.00012	0.00014	0.00012	0.00018	0.00024	0.00052	0.00074	0.0008	0.00104	0.00164	0.00266	0.00502	0.04452	0.2662	0.28654	0.06896	0.00288	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3966  700.0  800.0  0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	2e-05	0.00014	8e-05	0.00014	0.0002	0.00024	0.00028	0.00038	0.00068	0.00098	0.0013	0.00164	0.0029	0.0076	0.07096	0.31712	0.25268	0.037	0.00136	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.6378  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	8e-05	0.00018	0.0001	0.00016	0.00024	0.00042	0.00058	0.00096	0.00118	0.0012	0.00224	0.0038	0.01768	0.16514	0.35566	0.13772	0.01016	0.00054	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0658  900.0  1000.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	4e-05	4e-05	0.00012	0.0001	0.0001	0.00026	0.00034	0.00036	0.00044	0.0006	0.00064	0.00094	0.00108	0.00202	0.00322	0.00904	0.07626	0.32636	0.24576	0.03464	0.00172	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9202  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0	0.0	2e-05	4e-05	0.00012	8e-05	0.00022	0.00018	0.00032	0.00032	0.00036	0.00062	0.00096	0.0009	0.00148	0.00244	0.00482	0.0279	0.16556	0.2724	0.18502	0.04442	0.00376	0.0003	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.85094  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	0.0	0.0	0.0	4e-05	6e-05	0.00012	0.00016	0.00024	0.00024	0.00028	0.0004	0.00046	0.00028	0.00062	0.00072	0.00072	0.00116	0.00214	0.00494	0.02398	0.13754	0.28094	0.20178	0.05382	0.00592	0.00074	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.19298  1400.0  1600.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	6e-05	0.0	0.0	4e-05	2e-05	6e-05	2e-05	0.00016	0.0002	0.0001	0.0002	0.00032	0.00022	0.00034	0.00054	0.00042	0.0009	0.00108	0.00142	0.00272	0.00774	0.03904	0.1715	0.28086	0.1681	0.03894	0.00442	0.00052	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7787  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	6e-05	4e-05	8e-05	8e-05	0.00022	0.00016	0.0001	0.00018	0.0001	0.00028	0.00036	0.00054	0.00062	0.00058	0.00086	0.00128	0.0023	0.00464	0.01688	0.08568	0.23474	0.24884	0.10446	0.01982	0.00226	0.0003	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.51382  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0001	8e-05	0.0001	0.00018	0.0002	0.00018	0.00028	0.00032	0.00036	0.00062	0.0005	0.00078	0.00098	0.00116	0.00192	0.00374	0.01162	0.05282	0.17286	0.26142	0.16294	0.0449	0.0079	0.00096	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
