#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
35.512  200.0  300.0  0.0	0.0	6e-05	0.00064	0.0014	0.00472	0.10236	0.13756	0.10954	0.08336	0.06244	0.0235	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3844  300.0  400.0  0.0	0.0	0.0	6e-05	6e-05	0.00018	0.00036	0.00076	0.00136	0.00254	0.00662	0.1347	0.19776	0.14462	0.09694	0.01464	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.71866  400.0  500.0  0.0	0.0	0.0	4e-05	2e-05	0.0002	0.00018	0.00018	0.00052	0.00054	0.00082	0.0013	0.00222	0.00362	0.03676	0.24072	0.21274	0.12468	0.0123	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.58372  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	8e-05	0.00014	4e-05	0.00016	0.00024	0.00028	0.0006	0.00058	0.00098	0.00204	0.00272	0.00732	0.09006	0.29054	0.21344	0.04828	0.0013	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23136  600.0  700.0  0.0	0.0	0.0	6e-05	2e-05	0.0	4e-05	0.0	0.0	0.0001	0.00024	0.00028	0.00042	0.00048	0.00088	0.00092	0.00198	0.00258	0.00612	0.05168	0.29334	0.25428	0.05624	0.00206	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.102398  700.0  800.0  0.0	0.0	0.0	6e-05	2e-05	2e-05	6e-05	4e-05	4e-05	0.00012	4e-05	0.00014	0.00042	0.00032	0.00044	0.00076	0.00114	0.0011	0.00166	0.00292	0.00856	0.07794	0.32784	0.22554	0.02896	0.00134	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04919  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	6e-05	8e-05	0.0002	0.00026	0.00044	0.00048	0.00038	0.0009	0.00102	0.00156	0.0022	0.00414	0.0197	0.17726	0.34696	0.12426	0.00908	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025212  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	8e-05	4e-05	0.0001	0.00022	0.00024	0.0002	0.00046	0.00032	0.00078	0.00096	0.00142	0.00172	0.00308	0.01102	0.08054	0.33318	0.2301	0.02904	0.00186	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021262  1000.0  1200.0  0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	2e-05	6e-05	4e-05	4e-05	8e-05	6e-05	0.00028	0.00024	0.00026	0.00036	0.0005	0.00086	0.00072	0.00094	0.00154	0.00242	0.00642	0.0331	0.1853	0.27044	0.15566	0.03616	0.0032	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007173  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	4e-05	6e-05	0.00012	0.00024	0.00026	0.00038	0.00032	0.00038	0.00048	0.00052	0.00068	0.00106	0.0013	0.00252	0.00566	0.02842	0.14976	0.28236	0.18376	0.0453	0.00538	0.00068	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002714  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	4e-05	8e-05	2e-05	0.0001	0.00018	0.00038	0.00038	0.00036	0.0006	0.00068	0.00086	0.00126	0.0014	0.00292	0.00876	0.04332	0.1783	0.27972	0.15442	0.03522	0.00472	0.00074	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001121  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	8e-05	6e-05	0.0001	0.00014	0.00014	0.00022	0.00032	0.00026	0.00036	0.00044	0.0005	0.00072	0.00104	0.00134	0.00226	0.00566	0.02142	0.09416	0.23442	0.23876	0.09514	0.02008	0.00328	0.00042	8e-05	6e-05	0.0	0.0	0.0	0.0	
0.000494  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	6e-05	6e-05	4e-05	0.0001	0.00012	0.0001	0.0001	0.00016	0.00026	0.00032	0.00038	0.00032	0.0004	0.00082	0.00082	0.00148	0.00176	0.00428	0.01388	0.05634	0.17784	0.25294	0.14798	0.04296	0.00782	0.00122	0.00024	2e-05	4e-05	0.0	0.0	
0.000266  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00016	0.00014	0.0001	0.00018	0.0002	0.00012	0.00038	0.00032	0.00044	0.00054	0.00092	0.00108	0.00208	0.00424	0.01086	0.04304	0.13324	0.21966	0.1903	0.07848	0.02128	0.00402	0.00094	0.00014	8e-05	0.0	
0.000109  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	8e-05	0.00014	0.00024	0.0003	8e-05	0.00016	0.00034	0.00046	0.00046	0.0004	0.00058	0.00092	0.002	0.00374	0.00916	0.02852	0.09012	0.17814	0.19914	0.11556	0.0413	0.0095	0.00212	0.00038	6e-05	
4.7e-05  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	0.0001	8e-05	6e-05	0.00014	0.00012	0.00022	0.00026	0.00022	0.00038	0.0005	0.0005	0.00078	0.00092	0.00142	0.00362	0.0083	0.02352	0.06984	0.14282	0.18106	0.13102	0.05758	0.0172	0.00434	0.00124	
2.2e-05  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	6e-05	8e-05	4e-05	0.0002	0.00014	0.00016	0.00018	0.00038	0.00042	0.00044	0.00052	0.0008	0.00086	0.00208	0.00306	0.00794	0.0235	0.06228	0.12268	0.1583	0.1297	0.06572	0.02264	0.00624	
1.5e-05  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	8e-05	6e-05	4e-05	6e-05	0.0002	0.00016	0.00018	0.00012	0.0004	0.0003	0.00034	0.00042	0.0006	0.0011	0.00168	0.00336	0.008	0.02024	0.05	0.09448	0.12632	0.11922	0.07498	0.03562	
4e-06  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	6e-05	4e-05	6e-05	6e-05	0.00012	6e-05	0.00024	0.00014	8e-05	0.00018	0.00012	0.00026	0.00022	0.0004	0.00034	0.00052	0.00088	0.00104	0.00214	0.00494	0.01202	0.02862	0.05294	0.0852	0.09752	0.0891	
1e-06  4000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	0.0	6e-05	8e-05	6e-05	0.0001	6e-05	0.00018	0.00014	0.00014	0.00024	0.00028	0.00034	0.00054	0.00108	0.0016	0.00326	0.00732	0.01468	0.02788	0.04656	0.06324	
