#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ds~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.056958  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0001	8e-05	0.0002	0.00014	8e-05	0.00022	0.0003	0.0005	0.0006	0.0006	0.00084	0.00124	0.00172	0.00318	0.0104	0.0445	0.1686	0.26494	0.15602	0.03966	0.00606	0.0008	0.00016	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.033271  1600.0  1800.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	4e-05	2e-05	8e-05	0.00012	4e-05	0.0001	0.0001	0.00014	0.00024	0.0004	0.0004	0.00034	0.0005	0.00056	0.00104	0.00132	0.00258	0.0055	0.02106	0.08906	0.22528	0.2301	0.09942	0.02126	0.00376	0.00046	0.00012	2e-05	0.0	0.0	0.0	0.0	
0.020041  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	8e-05	0.00016	0.00014	0.0001	0.00014	0.00024	0.00034	0.00032	0.00046	0.00038	0.00048	0.00062	0.00084	0.0014	0.00218	0.00466	0.01464	0.05716	0.16838	0.24534	0.15512	0.0482	0.0096	0.00172	0.00036	2e-05	2e-05	0.0	0.0	
0.014568  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	6e-05	8e-05	6e-05	6e-05	8e-05	0.00016	0.00016	0.0002	0.00024	0.00022	0.00022	0.0004	0.0005	0.00058	0.0007	0.00134	0.00232	0.00422	0.01046	0.04168	0.12658	0.22082	0.18778	0.08434	0.02342	0.00458	0.0011	0.00024	4e-05	0.0	
0.008115  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	4e-05	2e-05	0.0	4e-05	0.0001	8e-05	0.00014	0.00022	0.0002	0.00012	0.00028	0.00016	0.00036	0.00056	0.0007	0.00102	0.0013	0.00312	0.00894	0.02828	0.0874	0.17402	0.19556	0.12146	0.04414	0.01026	0.00258	0.00048	0.0001	
0.004608  2500.0  2750.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	4e-05	4e-05	0.00016	0.00012	0.00018	0.00012	0.00018	0.00024	0.0002	0.00038	0.00048	0.00052	0.00084	0.0008	0.00136	0.00278	0.0077	0.02298	0.06774	0.144	0.1833	0.13424	0.05972	0.01896	0.00512	0.00084	
0.002649  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	6e-05	0.0001	4e-05	8e-05	8e-05	0.00014	0.0002	0.0002	0.00026	0.00034	0.00034	0.0005	0.00076	0.00088	0.00148	0.00294	0.00774	0.0229	0.06054	0.12336	0.16162	0.12866	0.06578	0.02288	0.00644	
0.002439  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	4e-05	2e-05	8e-05	0.00012	8e-05	0.00014	6e-05	8e-05	0.00018	0.00018	0.00026	0.0003	0.00038	0.00048	0.0005	0.00096	0.00186	0.00288	0.00674	0.0187	0.04756	0.0926	0.12704	0.1222	0.07972	0.0402	
0.000833  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	4e-05	8e-05	8e-05	2e-05	8e-05	6e-05	8e-05	0.00026	0.00016	0.00024	0.00026	0.00034	0.00038	0.00038	0.00064	0.00104	0.00212	0.00418	0.01098	0.02474	0.05088	0.08458	0.1043	0.0915	
0.000437  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	8e-05	8e-05	0.0001	6e-05	0.0001	0.0	6e-05	0.00014	0.0001	0.00022	0.00024	0.00038	0.00038	0.00052	0.00072	0.00166	0.00294	0.00598	0.01282	0.02636	0.04246	0.06004	
