#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.893  200.0  300.0  0.0	0.0	0.0	0.00078	0.00184	0.00502	0.10464	0.15432	0.1375	0.11906	0.10326	0.04466	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.03494  300.0  400.0  0.0	0.0	0.0	2e-05	0.00018	0.00024	0.00054	0.00098	0.00138	0.00232	0.00766	0.13492	0.21952	0.18666	0.144	0.02334	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45184  400.0  500.0  0.0	0.0	2e-05	0.00012	0.00012	4e-05	0.00016	0.00026	0.00056	0.00092	0.00074	0.00128	0.0022	0.00378	0.03918	0.25028	0.25642	0.1639	0.01698	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22308  500.0  600.0  0.0	0.0	4e-05	0.0	8e-05	2e-05	0.00012	0.00014	0.0002	0.00028	0.00044	0.00072	0.00088	0.00102	0.00202	0.00294	0.00802	0.09456	0.31848	0.26074	0.06084	0.0017	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119748  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0001	0.0001	0.00026	0.00056	0.00038	0.00084	0.00064	0.0012	0.0016	0.00296	0.00624	0.05358	0.3191	0.3008	0.06794	0.00286	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.068292  700.0  800.0  0.0	0.0	0.0	6e-05	0.0	6e-05	2e-05	4e-05	2e-05	6e-05	0.00016	0.00018	0.00026	0.00034	0.0005	0.0007	0.00084	0.00142	0.0018	0.003	0.00808	0.08274	0.36202	0.26646	0.03622	0.00132	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040754  800.0  900.0  0.0	0.0	0.0	4e-05	6e-05	6e-05	2e-05	0.0	4e-05	6e-05	0.00014	0.0001	0.00018	0.00028	0.0003	0.0004	0.00054	0.00088	0.00122	0.0015	0.0023	0.0045	0.02006	0.19072	0.39288	0.14182	0.00962	0.00064	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025258  900.0  1000.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	2e-05	4e-05	4e-05	8e-05	0.00014	0.0001	0.0002	0.0004	0.0006	0.0005	0.00078	0.00086	0.0012	0.00212	0.00352	0.01042	0.08654	0.36624	0.25954	0.035	0.00238	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026738  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	8e-05	4e-05	6e-05	0.00012	0.0002	0.00024	0.00022	0.00042	0.00054	0.00062	0.00068	0.0011	0.00118	0.0027	0.00594	0.03466	0.19524	0.29668	0.18512	0.04316	0.00366	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011886  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	8e-05	6e-05	0.00012	0.00018	0.00012	0.00012	0.00032	0.00028	0.0002	0.0004	0.0005	0.0006	0.00092	0.00138	0.00252	0.00604	0.0268	0.15962	0.30654	0.2051	0.05364	0.00654	0.00078	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
