#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
14.2834  200.0  300.0  0.0	0.0	2e-05	0.00052	0.00114	0.00312	0.05856	0.09806	0.10528	0.10798	0.1111	0.05212	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.4194  300.0  400.0  0.0	0.0	2e-05	8e-05	0.00012	0.00028	0.00044	0.0008	0.00108	0.0018	0.00526	0.09232	0.1642	0.1671	0.1519	0.02688	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.7156  400.0  500.0  0.0	0.0	2e-05	6e-05	2e-05	0.0	0.00016	0.00012	0.0004	0.00034	0.00082	0.00112	0.00174	0.00364	0.02848	0.1971	0.2261	0.17362	0.01818	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7952  500.0  600.0  0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.00012	0.0001	0.00026	0.00026	0.00046	0.00062	0.00122	0.00152	0.00214	0.00534	0.07314	0.2702	0.2478	0.06346	0.00142	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.4136  600.0  700.0  0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	0.0001	0.00016	0.0001	0.0002	0.00042	0.00032	0.00054	0.00086	0.001	0.00148	0.00264	0.00502	0.04556	0.2692	0.28192	0.06916	0.00226	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3962  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	0.00016	8e-05	0.0001	0.00028	0.0003	0.00032	0.00058	0.00078	0.001	0.00114	0.00164	0.00268	0.00714	0.07024	0.31662	0.25468	0.0337	0.00142	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.6404  800.0  900.0  0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	0.0	4e-05	6e-05	0.00014	0.00018	0.00016	0.0003	0.0003	0.00032	0.00074	0.00044	0.00088	0.00166	0.00232	0.00398	0.01676	0.16708	0.35448	0.13884	0.0098	0.0006	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0672  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	4e-05	2e-05	0.00012	0.00012	0.00012	0.00014	0.0003	0.00034	0.00042	0.00076	0.0009	0.00118	0.002	0.0033	0.00898	0.0753	0.3245	0.2469	0.03314	0.0018	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9184  1000.0  1200.0  0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	0.0	0.00012	0.0001	0.00014	0.00014	0.00028	0.0002	0.00028	0.00032	0.00062	0.00066	0.00108	0.00166	0.0022	0.00506	0.02816	0.16048	0.27568	0.18504	0.04628	0.00422	0.00042	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.85118  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	2e-05	0.0	4e-05	2e-05	0.0001	0.00014	4e-05	0.00012	0.00024	0.00028	0.00028	0.00038	0.00058	0.00072	0.00106	0.00144	0.00242	0.0048	0.02416	0.13844	0.28184	0.20014	0.05352	0.00598	0.00066	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
