#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
58.542  200.0  300.0  0.0	0.0	4e-05	0.00048	0.00104	0.00358	0.0612	0.09236	0.08714	0.08318	0.07902	0.03432	0.00056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
26.393  300.0  400.0  0.0	0.0	2e-05	0.0001	8e-05	0.0002	0.00038	0.00064	0.00096	0.00178	0.00632	0.09058	0.14812	0.13984	0.1111	0.0211	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.173  400.0  500.0  0.0	0.0	0.0	6e-05	6e-05	6e-05	8e-05	0.00026	0.00038	0.0006	0.00082	0.00104	0.00158	0.00372	0.0302	0.18366	0.1992	0.13782	0.01546	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.4292  500.0  600.0  0.0	0.0	0.0	2e-05	6e-05	8e-05	8e-05	8e-05	0.00014	0.00032	0.00036	0.00036	0.00064	0.00124	0.00154	0.00278	0.006	0.07298	0.2426	0.21804	0.05854	0.00248	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3657  600.0  700.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.00012	0.00012	0.00014	8e-05	0.0003	0.00036	0.00046	0.00072	0.0011	0.00172	0.00236	0.00614	0.0472	0.25202	0.24928	0.0636	0.00314	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5883  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	4e-05	4e-05	8e-05	0.0001	0.00016	0.00038	0.00022	0.00042	0.00056	0.00076	0.00118	0.00156	0.00292	0.00826	0.07166	0.29468	0.2269	0.0352	0.00218	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4833  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	4e-05	8e-05	2e-05	6e-05	6e-05	6e-05	0.00012	0.00014	0.00016	0.0002	0.00074	0.0004	0.0007	0.00102	0.00132	0.00222	0.00446	0.02026	0.1604	0.3248	0.12964	0.0109	0.0009	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.7668  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	8e-05	2e-05	4e-05	8e-05	0.00012	0.00016	0.00018	0.00028	0.00028	0.00046	0.00078	0.00106	0.00142	0.0019	0.0033	0.01048	0.07866	0.30496	0.23152	0.03548	0.00298	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2379  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	8e-05	0.0001	0.00028	0.0001	0.00036	0.00032	0.00052	0.00038	0.0007	0.0009	0.00148	0.00224	0.00604	0.0324	0.16104	0.26142	0.17032	0.04394	0.0051	0.00058	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2558  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	6e-05	6e-05	6e-05	4e-05	0.00012	0.0001	0.0002	0.00024	0.00024	0.00024	0.00052	0.00064	0.00044	0.00086	0.00102	0.00118	0.00232	0.00674	0.0284	0.13726	0.2691	0.19074	0.05346	0.007	0.0008	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.73655  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	2e-05	8e-05	0.00012	8e-05	0.0002	0.00016	0.00042	0.00024	0.00036	0.00066	0.00068	0.00072	0.00116	0.00184	0.00302	0.00912	0.04212	0.17126	0.27288	0.15968	0.03948	0.00542	0.00084	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44453  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	8e-05	2e-05	0.00012	6e-05	4e-05	0.0001	0.00012	0.00024	0.0003	0.0003	0.0003	0.00054	0.00062	0.0008	0.00078	0.0013	0.00222	0.00616	0.02002	0.08942	0.22806	0.23946	0.10112	0.02088	0.00328	0.00046	0.00016	2e-05	0.0	0.0	0.0	0.0	
0.27388  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	4e-05	2e-05	4e-05	0.0	2e-05	4e-05	2e-05	0.00012	8e-05	0.0001	0.00012	0.00018	0.00026	0.0002	0.00024	0.00044	0.00044	0.00068	0.00092	0.00144	0.00186	0.00394	0.01354	0.05778	0.17262	0.2474	0.15584	0.04632	0.00916	0.00182	0.00018	4e-05	0.0	0.0	0.0	
0.20317  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0001	6e-05	0.0	0.00014	0.0001	0.00018	0.00026	0.00016	0.00022	0.00026	0.00044	0.00044	0.00056	0.00074	0.00086	0.00176	0.00418	0.01112	0.0411	0.12806	0.21872	0.19162	0.0839	0.02258	0.00396	0.00082	0.00018	4e-05	0.0	
0.11482  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.00016	4e-05	8e-05	4e-05	0.00014	0.00012	0.00012	0.00028	0.0003	0.0004	0.00036	0.00038	0.00076	0.00076	0.00128	0.00174	0.00336	0.00826	0.02664	0.08748	0.17992	0.20022	0.12082	0.04348	0.01058	0.00194	0.00026	0.00012	
0.065299  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	4e-05	0.0	0.0	2e-05	4e-05	2e-05	8e-05	6e-05	8e-05	0.00012	0.00018	0.00014	0.0002	0.0001	0.00028	0.00026	0.00048	0.00058	0.00074	0.00102	0.00132	0.00332	0.00802	0.0232	0.0666	0.14534	0.1834	0.13482	0.05976	0.01786	0.00436	0.00106	
0.037286  2750.0  3000.0  0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0001	0.00012	0.0	0.00014	0.00016	0.0002	0.00014	0.00028	0.00018	0.00036	0.00052	0.00062	0.00066	0.001	0.00154	0.00308	0.00808	0.02252	0.06066	0.12346	0.15954	0.1302	0.0661	0.0238	0.0063	
0.033371  3000.0  3500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	0.0001	0.00012	0.00014	0.00018	0.00018	0.00022	0.00026	0.00022	0.00028	0.00064	0.00064	0.0014	0.00286	0.00692	0.01838	0.04808	0.09384	0.1286	0.12172	0.08114	0.0387	
0.010598  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	4e-05	6e-05	8e-05	8e-05	0.00014	8e-05	0.00012	0.00014	0.00022	0.0001	0.00022	0.00022	0.00048	0.00052	0.00076	0.00098	0.00172	0.00476	0.011	0.02416	0.05186	0.08796	0.10218	0.09226	
0.004207  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	8e-05	2e-05	4e-05	4e-05	2e-05	4e-05	0.0	6e-05	0.00014	6e-05	0.00026	0.00016	0.00022	0.00016	0.0003	0.00036	0.00046	0.00088	0.00118	0.0028	0.00598	0.01404	0.02588	0.0458	0.05984	
