#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uc~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.90544  200.0  300.0  0.0	0.0	6e-05	0.00026	0.0006	0.00154	0.02908	0.04904	0.05724	0.06246	0.06856	0.03588	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.44212  300.0  400.0  0.0	0.0	4e-05	6e-05	0.00012	0.00016	0.0004	0.0005	0.00066	0.00096	0.00392	0.05048	0.09744	0.10412	0.1007	0.01952	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.091384  400.0  500.0  0.0	0.0	0.0	0.0	0.0	8e-05	0.00018	0.00012	0.0003	0.00026	0.00066	0.00068	0.0014	0.00254	0.01914	0.12152	0.14904	0.1189	0.01566	0.00058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.23156  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	6e-05	0.0001	0.0001	0.00014	0.00018	0.00028	0.00018	0.00054	0.00078	0.00128	0.00186	0.00514	0.0508	0.18162	0.17386	0.05306	0.0022	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.027974  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	2e-05	6e-05	0.0001	0.00018	0.00028	0.00032	0.00036	0.00054	0.0006	0.00106	0.00204	0.00488	0.0371	0.18488	0.20674	0.05888	0.00364	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19295  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	4e-05	4e-05	0.0002	0.00028	0.00028	0.00026	0.00054	0.00056	0.00098	0.00124	0.00218	0.00726	0.05838	0.22568	0.1953	0.03584	0.0026	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.108102  800.0  900.0  0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	6e-05	2e-05	4e-05	4e-05	0.00012	0.0002	0.00024	0.00036	0.00034	0.00068	0.0006	0.00084	0.00094	0.00188	0.00416	0.01948	0.12946	0.26406	0.1183	0.01264	0.00098	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.093334  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	0.0001	2e-05	8e-05	0.00012	0.00014	0.00034	0.00034	0.00028	0.0005	0.00074	0.00076	0.00104	0.00164	0.00336	0.01052	0.07086	0.24414	0.19786	0.0372	0.00412	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.055286  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	6e-05	4e-05	0.0001	0.00014	0.0002	0.00032	0.0003	0.00054	0.00078	0.0009	0.00082	0.00132	0.0022	0.00586	0.02958	0.13042	0.21612	0.1578	0.04572	0.00692	0.00074	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.093096  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	8e-05	4e-05	8e-05	0.0001	0.0001	0.00034	0.00022	0.00036	0.00022	0.0004	0.0003	0.00082	0.00098	0.00122	0.0025	0.0068	0.02768	0.11534	0.22634	0.1759	0.05494	0.00874	0.00118	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14685  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	0.0001	0.0001	6e-05	8e-05	0.00014	8e-05	0.00026	0.0004	0.0004	0.00048	0.0005	0.0007	0.001	0.00178	0.0036	0.0107	0.04258	0.15	0.23924	0.1481	0.04246	0.0077	0.00152	0.00022	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.139914  1600.0  1800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	4e-05	4e-05	4e-05	0.0001	0.0002	0.00014	8e-05	0.00018	0.00034	0.00036	0.00024	0.00058	0.00042	0.00034	0.0011	0.00148	0.00282	0.00702	0.024	0.08204	0.20322	0.21306	0.09858	0.02272	0.0046	0.0008	0.0002	0.0	0.0	0.0	0.0	0.0	
