#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
29.182  200.0  300.0  0.0	0.0	0.00014	0.00048	0.00122	0.00274	0.05624	0.0974	0.10278	0.10878	0.11108	0.05238	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.82  300.0  400.0  0.0	0.0	2e-05	8e-05	0.00018	0.00026	0.00054	0.00088	0.00102	0.0023	0.00514	0.09008	0.1617	0.16742	0.15224	0.02554	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.605  400.0  500.0  0.0	0.0	2e-05	2e-05	0.0001	0.00012	0.0002	0.00016	0.00038	0.00054	0.00066	0.00132	0.00196	0.0035	0.0273	0.19332	0.22346	0.17064	0.01812	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.7942  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	0.0001	0.0002	0.00036	0.00034	0.0004	0.00084	0.00088	0.00152	0.00268	0.00606	0.0717	0.25902	0.24712	0.06546	0.00144	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.994  600.0  700.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	4e-05	0.00014	0.00016	0.00026	0.00026	0.0004	0.00046	0.0007	0.00094	0.00156	0.00256	0.00528	0.04414	0.26282	0.27938	0.07018	0.0022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.8944  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	8e-05	0.0	0.00016	0.00016	0.0004	0.00034	0.0003	0.00084	0.00082	0.00122	0.00188	0.00244	0.0073	0.06672	0.30884	0.25528	0.03538	0.00156	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.2892  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	8e-05	4e-05	0.00018	0.0002	0.00026	0.0003	0.0004	0.00034	0.00042	0.00072	0.00096	0.00134	0.00224	0.0042	0.0164	0.1615	0.35118	0.13778	0.0099	0.00052	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0498  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	2e-05	6e-05	4e-05	0.0001	0.00012	0.00018	0.0003	0.00042	0.00036	0.00056	0.00046	0.00112	0.00108	0.00228	0.00306	0.01032	0.07364	0.31824	0.24608	0.03388	0.00256	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.3968  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0001	0.00012	6e-05	0.0001	8e-05	0.00014	0.00026	0.00032	0.00044	0.00054	0.00054	0.00086	0.0013	0.00244	0.00542	0.02782	0.15848	0.26638	0.18626	0.04474	0.00438	0.00066	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9236  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	8e-05	0.0	0.00012	0.00016	6e-05	0.00018	0.00022	0.00022	0.00048	0.00038	0.00064	0.00068	0.00086	0.0015	0.0023	0.0055	0.0236	0.13252	0.2746	0.2021	0.05546	0.00632	0.00084	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3294  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	0.0001	6e-05	0.00018	0.0001	0.00026	0.00022	0.00032	0.00026	0.00022	0.00052	0.00072	0.00088	0.00108	0.00138	0.00328	0.00802	0.03858	0.16828	0.27376	0.16616	0.04018	0.00564	0.00066	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2804  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.00012	6e-05	6e-05	0.00016	0.00024	0.00016	0.00042	0.00034	0.00034	0.00064	0.00056	0.00102	0.00114	0.0023	0.00496	0.01836	0.0859	0.23056	0.24192	0.10424	0.02138	0.0033	0.00038	6e-05	0.0	0.0	0.0	0.0	0.0	
1.57862  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	4e-05	0.0	0.0001	0.0001	0.00018	0.00018	0.00026	0.00024	0.00024	0.00054	0.00052	0.00068	0.00082	0.00118	0.00188	0.0042	0.01358	0.05416	0.17272	0.25216	0.15706	0.0481	0.0086	0.00172	0.0003	0.00014	4e-05	0.0	0.0	
1.31948  2000.0  2250.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	6e-05	4e-05	0.0	0.0001	6e-05	0.00014	0.00016	0.00012	0.00018	0.00014	0.00028	0.00048	0.00048	0.00082	0.00084	0.0011	0.0017	0.00372	0.0105	0.03782	0.1253	0.22086	0.19492	0.08482	0.0234	0.00454	0.0007	0.0001	4e-05	2e-05	
0.84954  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	0.0	2e-05	6e-05	8e-05	0.00014	0.00012	0.0001	0.0001	0.00016	0.0004	0.00018	0.00046	0.0002	0.00038	0.00066	0.0007	0.0011	0.00164	0.00328	0.009	0.0292	0.08408	0.1766	0.20034	0.12054	0.0436	0.01018	0.00244	0.00066	0.00016	
0.55184  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	6e-05	2e-05	4e-05	0.0001	0.0001	0.00016	0.00026	0.00022	0.0002	0.00044	0.00046	0.00052	0.00068	0.00102	0.00146	0.00358	0.00742	0.02354	0.06762	0.14296	0.18104	0.1312	0.06136	0.01958	0.00448	0.00094	
0.3613  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	2e-05	2e-05	6e-05	0.00012	0.0001	0.0001	0.00016	0.00018	0.00012	0.00028	0.00024	0.00016	0.00048	0.00054	0.00062	0.0009	0.0019	0.00338	0.00806	0.02342	0.05904	0.12272	0.16114	0.12984	0.0659	0.02422	0.00676	
0.39758  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	6e-05	0.0	6e-05	0.00012	0.0	6e-05	0.0001	8e-05	8e-05	0.00024	8e-05	0.00022	0.00024	0.00028	0.00034	0.00046	0.00046	0.00084	0.00152	0.00304	0.00738	0.01974	0.04662	0.09152	0.1229	0.11772	0.0802	0.03954	
0.177902  3500.0  4000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	4e-05	8e-05	2e-05	0.0001	0.00016	0.00012	0.00012	0.00024	0.0003	0.00048	0.00042	0.0003	0.00038	0.0007	0.00138	0.00206	0.00406	0.01106	0.02546	0.0495	0.07936	0.09928	0.09056	
0.151152  4000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	8e-05	4e-05	2e-05	4e-05	0.0	8e-05	0.00016	0.00012	0.00018	0.00016	0.00022	0.00038	0.00028	0.0006	0.00104	0.00118	0.00266	0.00502	0.01222	0.0226	0.03834	0.05362	
