#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : db~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
5236800000.0  200.0  300.0  0.0	0.0	6e-05	0.00048	0.00128	0.0034	0.08034	0.10732	0.0806	0.06298	0.04556	0.01768	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
902580000.0  300.0  400.0  0.0	0.0	0.0	0.00014	4e-05	0.00018	0.00038	0.0005	0.00126	0.0016	0.00644	0.10654	0.15662	0.11844	0.0813	0.01456	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255720000.0  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.00018	0.00028	0.00036	0.00044	0.0008	0.00104	0.00176	0.00356	0.03436	0.19362	0.178	0.10932	0.01272	0.00038	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
92662000.0  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	0.00018	0.0003	0.00028	0.0003	0.0006	0.00054	0.00108	0.00156	0.00238	0.00764	0.07656	0.24254	0.18664	0.04756	0.00212	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39196000.0  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	6e-05	0.00018	0.00014	0.0004	0.00032	0.00048	0.00064	0.001	0.00152	0.00242	0.00638	0.05136	0.25002	0.22814	0.05398	0.00358	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18510000.0  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	8e-05	8e-05	0.00018	0.00012	0.0002	0.00028	0.00032	0.00044	0.00046	0.00068	0.00132	0.0018	0.0029	0.00892	0.07746	0.2838	0.20552	0.03324	0.00216	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9451400.0  800.0  900.0  0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	2e-05	8e-05	8e-05	6e-05	0.00016	0.00022	0.0002	0.00044	0.00034	0.00066	0.00086	0.0014	0.00192	0.00454	0.02362	0.16638	0.31158	0.11708	0.01224	0.00112	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5117200.0  900.0  1000.0  0.0	0.0	2e-05	0.0	6e-05	4e-05	0.0	2e-05	2e-05	4e-05	6e-05	8e-05	0.0001	0.00012	0.0003	0.00036	0.0004	0.00072	0.00062	0.00088	0.00118	0.0021	0.00378	0.01218	0.08362	0.29336	0.21292	0.03486	0.00404	0.00038	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4628600.0  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	6e-05	8e-05	8e-05	6e-05	0.0002	0.00026	0.00032	0.0004	0.00042	0.00054	0.00076	0.00096	0.00144	0.00256	0.00786	0.0364	0.17224	0.2478	0.1472	0.04014	0.00474	0.00064	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1715260.0  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	0.0	6e-05	6e-05	0.0001	0.0002	0.00022	0.00022	0.00024	0.00016	0.00034	0.00052	0.00044	0.00096	0.00078	0.00122	0.00276	0.00712	0.03188	0.14294	0.25906	0.17726	0.0486	0.00732	0.001	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
704600.0  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	4e-05	0.0002	0.00014	0.00026	0.00012	0.00034	0.0003	0.0004	0.00076	0.00074	0.001	0.00214	0.00318	0.01124	0.04802	0.1728	0.2605	0.1504	0.03794	0.00592	0.00118	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
