#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
-2.1162  200.0  300.0  0.0	0.0	6e-05	0.00044	0.00066	0.00232	0.04054	0.0685	0.07626	0.0825	0.08888	0.04296	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.7658  300.0  400.0  0.0	0.0	0.0	6e-05	0.00014	0.00026	0.00042	0.0006	0.00096	0.0017	0.00424	0.06694	0.12854	0.1376	0.12822	0.0233	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.5334  400.0  500.0  0.0	0.0	0.0	0.0	0.0	8e-05	0.0001	0.00012	0.00028	0.00038	0.00078	0.00114	0.00166	0.00282	0.02266	0.153	0.18596	0.15226	0.01754	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3524  500.0  600.0  0.0	0.0	0.0	4e-05	4e-05	4e-05	4e-05	0.00012	8e-05	8e-05	0.00034	0.00046	0.00076	0.0008	0.00112	0.00176	0.00536	0.0596	0.21944	0.22278	0.06076	0.00238	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.1933  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	4e-05	0.0001	0.00016	0.00014	0.0003	0.00038	0.0004	0.00068	0.00092	0.0014	0.00226	0.00506	0.03992	0.2235	0.25184	0.06682	0.00328	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.0589  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	0.0001	0.00016	0.00012	0.00028	0.00024	0.00052	0.00072	0.0009	0.00118	0.0016	0.00292	0.0086	0.06268	0.2711	0.22988	0.03736	0.0018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.94092  800.0  900.0  0.0	0.0	0.0	0.0	4e-05	6e-05	4e-05	2e-05	6e-05	6e-05	0.00012	6e-05	0.00028	0.0002	0.00018	0.00036	0.00056	0.00076	0.00098	0.0013	0.00206	0.00406	0.01816	0.14726	0.31428	0.128	0.01128	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.83417  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	0.00014	0.0002	0.00016	0.0003	0.00044	0.00052	0.0009	0.00094	0.00186	0.00356	0.00906	0.07166	0.29	0.22704	0.03394	0.00266	0.00018	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3968  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	2e-05	2e-05	4e-05	6e-05	6e-05	0.0001	0.00018	0.00018	0.00024	0.00036	0.00036	0.00042	0.0007	0.00076	0.00124	0.00112	0.00236	0.0056	0.02684	0.14234	0.24914	0.17874	0.04714	0.00472	0.00052	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.0972  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	2e-05	4e-05	8e-05	0.00014	0.00012	8e-05	0.0001	0.00034	0.00026	0.00052	0.00058	0.00062	0.001	0.00154	0.00194	0.00608	0.02422	0.12374	0.2554	0.19324	0.05528	0.0073	0.00128	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
