#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
1.0479  200.0  300.0  0.0	0.0	6e-05	0.00054	0.00126	0.00388	0.07906	0.12676	0.131	0.13228	0.12894	0.05912	0.00088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.72292  300.0  400.0  0.0	0.0	2e-05	0.00012	0.00016	0.00022	0.00052	0.00062	0.00146	0.00254	0.00626	0.10766	0.19392	0.19716	0.17162	0.03162	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.53371  400.0  500.0  0.0	0.0	2e-05	4e-05	4e-05	8e-05	0.0002	0.00028	0.00048	0.00052	0.00114	0.00112	0.00214	0.00368	0.0339	0.2245	0.25412	0.19038	0.0211	0.00054	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40492  500.0  600.0  0.0	0.0	0.0	0.0001	4e-05	2e-05	0.0001	8e-05	0.00018	0.00038	0.00042	0.00058	0.00106	0.00098	0.00152	0.00256	0.0069	0.082	0.29716	0.2771	0.07308	0.00204	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31385  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.0001	0.00014	0.00032	0.00042	0.00034	0.00068	0.00054	0.00118	0.00194	0.00244	0.006	0.04924	0.2977	0.31524	0.07564	0.00356	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24664  700.0  800.0  0.0	0.0	0.0	4e-05	4e-05	0.0	4e-05	4e-05	4e-05	0.00012	0.00018	0.00032	0.00026	0.00038	0.0006	0.00066	0.0011	0.0013	0.00172	0.0031	0.00848	0.07634	0.34312	0.27702	0.03974	0.00204	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19571  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	6e-05	0.0	0.0001	8e-05	8e-05	0.0002	0.00032	0.0003	0.0004	0.00052	0.00086	0.001	0.00132	0.00256	0.00444	0.0203	0.17946	0.3824	0.15296	0.01198	0.001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15721  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	6e-05	0.0	2e-05	6e-05	0.00014	0.00016	0.00026	0.00036	0.0003	0.00038	0.00062	0.00066	0.00084	0.0013	0.00214	0.00372	0.0105	0.08398	0.35142	0.26772	0.03806	0.00282	0.0004	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22924  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	4e-05	8e-05	2e-05	0.00016	0.00018	0.0002	0.00036	0.0003	0.00046	0.00074	0.00074	0.0008	0.00156	0.00252	0.00604	0.03282	0.17206	0.29032	0.20192	0.05078	0.0058	0.00046	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15267  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	0.00026	0.0002	0.0002	0.0002	0.0003	0.0004	0.00046	0.00066	0.00084	0.00114	0.00136	0.00302	0.00586	0.02674	0.14704	0.29776	0.21786	0.0602	0.008	0.0008	0.0002	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
