#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
1.507  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	0.0	2e-05	4e-05	2e-05	8e-05	0.0001	0.00014	0.00016	0.00022	0.00032	0.00038	0.0003	0.0005	0.00086	0.0009	0.00156	0.00304	0.009	0.04154	0.1658	0.27204	0.16318	0.03976	0.00528	0.0008	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.02046  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	0.0	2e-05	4e-05	2e-05	4e-05	0.00012	0.00012	2e-05	0.00014	0.00014	0.00024	0.0003	0.00044	0.00048	0.00044	0.00052	0.0009	0.00136	0.00248	0.00472	0.01872	0.0868	0.22664	0.23816	0.10406	0.02098	0.00332	0.00062	8e-05	8e-05	0.0	0.0	0.0	0.0	
0.69952  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.0001	0.00012	0.0001	0.00018	0.00022	0.0002	0.00028	0.00044	0.00052	0.0007	0.00074	0.00108	0.00214	0.0044	0.01326	0.05638	0.1722	0.24628	0.15668	0.04808	0.00968	0.00176	0.00026	0.00012	2e-05	6e-05	0.0	
0.58116  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.00014	2e-05	6e-05	0.00014	0.0002	0.0003	0.00026	0.0003	0.00028	0.00038	0.00056	0.00068	0.00114	0.00196	0.00404	0.01068	0.03936	0.12556	0.2157	0.19182	0.08716	0.02282	0.00426	0.00116	0.00026	8e-05	2e-05	
0.37224  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	4e-05	4e-05	0.00014	4e-05	0.00016	0.00018	0.00024	0.00026	0.00026	0.00036	0.00032	0.00048	0.00056	0.0006	0.00124	0.00192	0.00384	0.00838	0.02774	0.08624	0.17288	0.19834	0.11826	0.04426	0.01098	0.0023	0.00056	0.00026	
0.2412  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	8e-05	6e-05	4e-05	4e-05	0.00012	0.0001	0.00016	0.0003	0.0002	0.00038	0.00032	0.00064	0.0006	0.00104	0.00182	0.00308	0.0078	0.02352	0.06626	0.14474	0.17848	0.13214	0.05914	0.01878	0.00472	0.00104	
0.157972  2750.0  3000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0001	4e-05	0.0001	0.0001	0.00012	0.0	0.00018	0.00022	0.00024	0.00032	0.00032	0.0006	0.00044	0.0005	0.00084	0.0011	0.00172	0.00366	0.00792	0.02368	0.05996	0.12076	0.15786	0.12782	0.06798	0.0231	0.00756	
0.173512  3000.0  3500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	6e-05	8e-05	0.00014	0.0	0.00018	0.00022	0.00026	0.0002	0.0003	0.00022	0.00048	0.00076	0.00104	0.00146	0.00272	0.00688	0.0191	0.04544	0.08828	0.12184	0.11822	0.08266	0.03994	
0.077566  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	6e-05	0.0	0.0001	0.0001	8e-05	0.0001	0.00024	0.00022	0.0002	0.0002	0.00032	0.00044	0.00078	0.001	0.00218	0.00406	0.01084	0.02506	0.05056	0.0807	0.10058	0.0885	
0.065284  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	8e-05	0.0001	0.00016	0.00014	0.00016	0.00016	0.00014	0.00026	0.0002	0.00026	0.00034	0.0007	0.00114	0.00258	0.00564	0.01056	0.0229	0.0391	0.052	
