#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
1.3209  200.0  300.0  0.0	0.0	4e-05	0.00044	0.00124	0.00342	0.08366	0.11932	0.10612	0.09192	0.07906	0.03446	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44441  300.0  400.0  0.0	0.0	0.0	6e-05	0.0001	0.00026	0.00044	0.00078	0.00102	0.00184	0.00592	0.11242	0.18512	0.15588	0.11856	0.0195	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19358  400.0  500.0  0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.00022	0.00018	0.0003	0.00044	0.00074	0.0013	0.00184	0.00354	0.03276	0.21628	0.21814	0.14446	0.01572	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.096573  500.0  600.0  0.0	0.0	2e-05	0.0	6e-05	2e-05	8e-05	0.00022	0.00016	0.00016	0.00034	0.00062	0.00072	0.001	0.00146	0.00266	0.00574	0.0798	0.27316	0.2303	0.0563	0.00134	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052617  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	0.0001	0.00018	0.00024	0.0003	0.00044	0.0005	0.00066	0.00122	0.00142	0.00252	0.00524	0.04716	0.27656	0.266	0.06228	0.00236	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.030646  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	4e-05	6e-05	8e-05	0.00018	0.0002	0.00038	0.0003	0.00046	0.00074	0.00086	0.00114	0.00162	0.00314	0.00788	0.0738	0.31656	0.2356	0.03328	0.0016	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018725  800.0  900.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	0.0	2e-05	8e-05	0.0001	0.0002	0.00028	0.00028	0.0004	0.00082	0.00078	0.00092	0.00128	0.00262	0.00386	0.01992	0.17014	0.34474	0.12458	0.00834	0.00082	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011854  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	6e-05	6e-05	6e-05	2e-05	8e-05	0.00022	0.00028	0.00016	0.00034	0.00044	0.00048	0.0006	0.00076	0.00124	0.00194	0.00382	0.0102	0.07996	0.32368	0.23278	0.03228	0.00214	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012974  1000.0  1200.0  0.0	0.0	0.0	0.0	4e-05	6e-05	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	6e-05	0.0001	6e-05	0.00024	0.00036	0.0003	0.0004	0.00076	0.0009	0.00112	0.00118	0.00286	0.00602	0.03124	0.1701	0.26738	0.16412	0.03958	0.0036	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006036  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.00012	0.00014	8e-05	0.0001	0.00014	0.00022	0.00026	0.00044	0.00062	0.00088	0.00098	0.00178	0.00294	0.00634	0.02632	0.14178	0.27704	0.18886	0.04904	0.00614	0.00076	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
