#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
47.71  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	6e-05	0.0	2e-05	2e-05	4e-05	6e-05	2e-05	8e-05	0.00018	0.00026	0.00024	0.00044	0.00048	0.00048	0.00048	0.00074	0.00092	0.00232	0.00386	0.01132	0.04592	0.15514	0.24562	0.15912	0.04482	0.00804	0.00144	0.00014	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
36.728  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	2e-05	4e-05	4e-05	6e-05	8e-05	0.00012	0.00014	0.00012	0.0003	0.00032	0.00038	0.00034	0.00062	0.00052	0.00096	0.0013	0.00274	0.00656	0.0225	0.086	0.2119	0.22018	0.10216	0.02662	0.00484	0.00064	0.00026	2e-05	0.0	0.0	0.0	0.0	
28.296  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	6e-05	6e-05	8e-05	8e-05	0.0001	0.00018	0.00016	0.00014	0.0002	0.0005	0.00038	0.00056	0.00052	0.00088	0.00156	0.0024	0.0052	0.01664	0.05734	0.16132	0.23496	0.14974	0.05192	0.01156	0.00224	0.00046	6e-05	4e-05	0.0	0.0	
26.342  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	6e-05	0.00012	0.00012	0.00012	0.0002	0.00024	0.00016	0.00056	0.00044	0.0004	0.00056	0.00052	0.0014	0.00212	0.00444	0.0124	0.04178	0.11996	0.20844	0.18388	0.08786	0.0254	0.00578	0.0012	0.00036	6e-05	0.0	
18.9642  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	6e-05	4e-05	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	0.0002	8e-05	0.00016	0.00014	0.00014	0.00016	0.0003	0.00032	0.00054	0.00046	0.00068	0.00136	0.00206	0.00372	0.00938	0.02898	0.08608	0.16778	0.19394	0.1218	0.04438	0.0121	0.0029	0.00054	0.00016	
13.6134  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	2e-05	0.0	2e-05	8e-05	6e-05	6e-05	6e-05	0.00022	0.0002	0.00014	0.0001	0.0003	0.00024	0.00046	0.00042	0.0005	0.00082	0.00114	0.00182	0.00328	0.00814	0.02448	0.06924	0.1376	0.17386	0.13322	0.06162	0.01962	0.00496	0.00114	
9.763  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	2e-05	4e-05	4e-05	2e-05	8e-05	4e-05	0.0001	8e-05	0.00014	4e-05	0.00022	0.00022	0.00036	0.00038	0.00028	0.00076	0.00074	0.00084	0.0018	0.0031	0.0087	0.02384	0.0597	0.11986	0.15552	0.12904	0.06704	0.0259	0.00716	
11.9808  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	6e-05	4e-05	4e-05	6e-05	0.0001	0.00014	0.00014	0.00022	0.0002	0.0003	0.0003	0.00024	0.00058	0.00064	0.00108	0.00126	0.0032	0.0068	0.0189	0.04494	0.08744	0.12112	0.12186	0.08132	0.0418	
6.0302  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	2e-05	0.0001	6e-05	2e-05	4e-05	6e-05	0.0	8e-05	6e-05	0.00016	0.00018	0.00026	0.00018	0.0003	0.00056	0.00048	0.00048	0.00096	0.00182	0.00388	0.01012	0.0245	0.05004	0.08018	0.10196	0.09242	
5.5802  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	6e-05	6e-05	0.0001	4e-05	4e-05	8e-05	0.00018	0.00028	0.00042	0.00022	0.00044	0.0007	0.00086	0.00238	0.00444	0.01026	0.02258	0.03842	0.05468	
