#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.69  200.0  300.0  0.0	0.0	0.00012	0.00084	0.00188	0.00544	0.11572	0.1592	0.1354	0.11228	0.09272	0.0383	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.84898  300.0  400.0  0.0	0.0	0.0	0.00018	0.00016	0.00042	0.00056	0.00078	0.0013	0.00266	0.0086	0.13426	0.21828	0.1827	0.14054	0.02326	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3662  400.0  500.0  0.0	0.0	0.0	4e-05	0.00012	0.00018	6e-05	0.00028	0.00036	0.00052	0.0008	0.00138	0.00232	0.00436	0.03892	0.2505	0.25228	0.16588	0.01756	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.183188  500.0  600.0  0.0	0.0	2e-05	6e-05	4e-05	2e-05	6e-05	0.00014	0.0002	0.00028	0.00046	0.00044	0.00084	0.00122	0.00218	0.00284	0.0078	0.0917	0.31566	0.25974	0.06462	0.00178	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100578  600.0  700.0  0.0	0.0	2e-05	2e-05	2e-05	0.0001	0.0001	0.0	0.00014	0.00016	0.00022	0.00026	0.00054	0.00072	0.00098	0.0016	0.00136	0.00228	0.00602	0.05494	0.31132	0.3051	0.06874	0.00276	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.058934  700.0  800.0  0.0	0.0	0.0	2e-05	4e-05	4e-05	6e-05	8e-05	0.0001	0.0001	0.00022	0.00034	0.00032	0.0004	0.00054	0.00076	0.0008	0.00138	0.00164	0.00334	0.00918	0.0844	0.35404	0.26702	0.03612	0.0013	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.036162  800.0  900.0  0.0	0.0	0.0	2e-05	8e-05	4e-05	4e-05	4e-05	2e-05	4e-05	0.00014	0.00024	0.00026	0.0003	0.00034	0.00052	0.00066	0.00082	0.0011	0.00158	0.00294	0.00474	0.02162	0.1922	0.38482	0.14184	0.01136	0.00066	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022972  900.0  1000.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	2e-05	4e-05	0.0001	2e-05	0.00016	8e-05	0.00028	0.00012	0.00028	0.00034	0.00046	0.00062	0.00102	0.00124	0.00182	0.00396	0.01044	0.08782	0.35888	0.26274	0.03562	0.00286	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025236  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	0.0	6e-05	6e-05	0.00022	0.00022	0.00028	0.0003	0.0004	0.00042	0.0005	0.00076	0.00116	0.0017	0.00278	0.0068	0.03432	0.1915	0.29694	0.18672	0.04528	0.00462	0.00054	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011804  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	0.0001	0.0001	0.00022	0.00016	0.00028	0.00026	0.00032	0.00058	0.0006	0.00086	0.0009	0.0014	0.00244	0.0059	0.0298	0.15656	0.3033	0.20554	0.05674	0.00618	0.00078	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
