#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 1 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
7.6447  200.0  300.0  0.0	0.0	2e-05	0.00052	0.00096	0.00246	0.04582	0.07936	0.0831	0.09352	0.09594	0.0459	0.00068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3631  300.0  400.0  0.0	0.0	2e-05	8e-05	0.0001	0.00024	0.00046	0.00064	0.00084	0.00166	0.00462	0.07236	0.1393	0.14756	0.1351	0.02704	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5334  400.0  500.0  0.0	0.0	0.0	0.0	6e-05	6e-05	0.0001	0.00024	0.00014	0.0006	0.00066	0.00102	0.00146	0.00342	0.02468	0.16298	0.20076	0.15972	0.01916	0.0006	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8646  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.00014	0.0001	0.00016	0.0003	0.00024	0.00048	0.00062	0.00078	0.00164	0.0022	0.00538	0.06302	0.23458	0.23168	0.06612	0.00292	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2975  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	6e-05	6e-05	0.00016	0.00022	0.00036	0.0005	0.00048	0.00054	0.00096	0.0016	0.0022	0.00542	0.04334	0.2416	0.26632	0.07014	0.00374	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.8171  700.0  800.0  0.0	0.0	0.0	6e-05	2e-05	0.0	2e-05	6e-05	0.0001	8e-05	0.0002	0.00016	0.00036	0.00048	0.00042	0.0008	0.00072	0.00132	0.00152	0.00262	0.00802	0.06854	0.28894	0.23878	0.03866	0.00206	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3872  800.0  900.0  0.0	0.0	0.0	6e-05	0.0	2e-05	4e-05	4e-05	4e-05	4e-05	6e-05	0.00026	0.0001	0.00034	0.00038	0.00044	0.00052	0.00066	0.00088	0.00104	0.00222	0.00452	0.01978	0.15388	0.3312	0.13774	0.0126	0.0011	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0062  900.0  1000.0  0.0	0.0	2e-05	4e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.0001	0.00018	0.0002	0.00014	0.00018	0.00032	0.00062	0.00052	0.00094	0.00102	0.0017	0.00326	0.0107	0.07362	0.30338	0.23742	0.039	0.00322	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0329  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	4e-05	2e-05	0.0	4e-05	8e-05	0.00014	0.00036	0.00042	0.00032	0.00012	0.00068	0.00068	0.00098	0.00096	0.002	0.00546	0.02912	0.15138	0.2558	0.18816	0.05102	0.00554	0.00052	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.9565  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	6e-05	6e-05	0.00014	0.00012	0.00024	0.00022	0.00038	0.00036	0.0007	0.0007	0.0012	0.0012	0.00216	0.0062	0.02534	0.12962	0.265	0.19702	0.0583	0.00824	0.00106	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
