#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
16.0224  200.0  300.0  0.0	0.0	6e-05	0.00062	0.00096	0.00314	0.06108	0.09982	0.10414	0.11038	0.11184	0.05356	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.7018  300.0  400.0  0.0	0.0	0.0	8e-05	0.00028	0.0004	0.00038	0.00078	0.00106	0.00198	0.00518	0.08984	0.16644	0.17222	0.15012	0.02694	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.6742  400.0  500.0  0.0	0.0	0.0	2e-05	8e-05	6e-05	0.00014	0.00038	0.00028	0.00046	0.00088	0.00096	0.00156	0.00386	0.0275	0.19508	0.22494	0.17432	0.01834	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.5218  500.0  600.0  0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	0.00012	0.00036	0.00032	0.0003	0.00054	0.00074	0.00104	0.00182	0.00234	0.00676	0.07342	0.26134	0.25064	0.06488	0.00164	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9748  600.0  700.0  0.0	0.0	0.0	4e-05	0.0	6e-05	8e-05	6e-05	0.0001	0.00022	0.00026	0.0003	0.00042	0.0005	0.00104	0.00084	0.00136	0.00274	0.00528	0.04378	0.2654	0.28662	0.06916	0.00218	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.834  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.0001	0.00026	0.0002	0.00016	0.00052	0.00038	0.00052	0.00092	0.0012	0.00168	0.00292	0.00742	0.06992	0.31308	0.25178	0.03718	0.0015	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9858  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	6e-05	2e-05	8e-05	0.0002	0.00022	0.00024	0.00032	0.0005	0.00066	0.0006	0.00094	0.00142	0.00244	0.00438	0.01712	0.163	0.353	0.13728	0.00958	0.00052	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3448  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	8e-05	4e-05	6e-05	6e-05	8e-05	0.00012	0.00034	0.00018	0.00032	0.00038	0.00058	0.00068	0.0008	0.00094	0.00176	0.00312	0.00986	0.07522	0.32442	0.24684	0.03406	0.0024	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3262  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	4e-05	0.0001	0.00012	0.0001	0.00016	0.0003	0.00036	0.00022	0.00044	0.00044	0.0008	0.00132	0.00148	0.00246	0.00476	0.02854	0.16222	0.27184	0.18286	0.0448	0.004	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1274  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	8e-05	0.00012	0.00012	0.0002	0.00026	0.00016	0.00036	0.00028	0.00044	0.0005	0.00084	0.00116	0.00116	0.00226	0.00534	0.02384	0.1346	0.28064	0.2012	0.0538	0.0063	0.00078	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38646  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	8e-05	4e-05	8e-05	0.00014	0.0001	0.00016	0.0001	0.0003	0.00034	0.00058	0.00066	0.001	0.00116	0.00152	0.00318	0.00772	0.03898	0.16876	0.27714	0.16792	0.03966	0.00512	0.00072	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91578  1600.0  1800.0  0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	2e-05	2e-05	6e-05	0.0001	4e-05	8e-05	0.00022	0.00018	0.00028	0.00034	0.0003	0.0006	0.00056	0.00078	0.00122	0.00198	0.00442	0.01824	0.08694	0.23076	0.24536	0.10278	0.02104	0.00258	0.0003	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.61376  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	4e-05	0.0	2e-05	4e-05	4e-05	2e-05	0.00012	0.00018	0.00014	8e-05	0.0002	0.00028	0.00056	0.00036	0.00056	0.00054	0.00066	0.00088	0.00112	0.00192	0.00344	0.0128	0.05348	0.17276	0.25508	0.16298	0.04628	0.0074	0.0011	0.00014	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
