#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
161.736  200.0  300.0  0.0	0.0	8e-05	0.00026	0.00082	0.00176	0.0357	0.06194	0.07136	0.07862	0.08578	0.04172	0.00062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
150.866  300.0  400.0  0.0	0.0	0.0	4e-05	4e-05	0.00024	0.00024	0.00048	0.001	0.0013	0.00392	0.05844	0.11682	0.12738	0.12304	0.0244	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
138.546  400.0  500.0  0.0	0.0	0.0	0.0	0.00014	0.0	0.0002	0.00018	0.00022	0.0007	0.0005	0.00102	0.0013	0.003	0.02452	0.13914	0.17338	0.1396	0.01906	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.132  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.00014	0.00016	0.00032	0.00048	0.00068	0.00094	0.00158	0.00212	0.0059	0.0588	0.2074	0.20396	0.06158	0.00388	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
114.528  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	6e-05	0.00012	0.00012	0.00032	0.00054	0.00052	0.00058	0.00068	0.0012	0.00196	0.00532	0.04392	0.2151	0.23696	0.0688	0.0046	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
103.724  700.0  800.0  0.0	0.0	0.0	4e-05	0.0	6e-05	2e-05	0.0	4e-05	6e-05	0.0002	6e-05	0.00028	0.0004	0.00054	0.00056	0.00076	0.00102	0.00152	0.00254	0.00914	0.06762	0.2581	0.2161	0.04044	0.00294	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93.638  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0001	0.00012	0.00024	0.00046	0.00038	0.0006	0.00052	0.00046	0.00092	0.00118	0.00178	0.00468	0.02228	0.14662	0.29628	0.12986	0.01466	0.00136	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.47  900.0  1000.0  0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	4e-05	4e-05	0.0001	0.00012	0.00014	0.00018	0.00026	0.00032	0.00046	0.00056	0.00054	0.00076	0.0012	0.00186	0.00346	0.01248	0.07602	0.27442	0.219	0.0391	0.00402	0.00056	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
144.562  1000.0  1200.0  0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	2e-05	0.0	4e-05	0.0	0.00012	6e-05	0.0001	0.00012	0.00018	0.00036	0.00044	0.00042	0.00068	0.00066	0.00098	0.00134	0.00222	0.0061	0.03124	0.1415	0.23356	0.17776	0.0509	0.00716	0.00096	0.00016	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
116.554  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	0.0	2e-05	0.00012	0.00018	6e-05	0.00016	0.00022	0.00024	0.00024	0.00034	0.00034	0.00038	0.00084	0.001	0.00148	0.00248	0.00704	0.02842	0.1256	0.2475	0.191	0.0575	0.00906	0.00116	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
