#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : db~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
9.8246  200.0  300.0  0.0	0.0	4e-05	0.00054	0.00096	0.00446	0.07412	0.115	0.10864	0.09822	0.08824	0.04004	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.212  300.0  400.0  0.0	0.0	4e-05	4e-05	0.00014	0.00016	0.00052	0.00078	0.00136	0.00212	0.00702	0.10464	0.17826	0.16006	0.1274	0.02428	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1454  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	0.00012	0.00014	0.00026	0.00046	0.0008	0.00086	0.0011	0.00184	0.00454	0.0376	0.20632	0.2282	0.15532	0.02102	0.00086	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.21288  500.0  600.0  0.0	0.0	0.0	4e-05	6e-05	4e-05	2e-05	0.0001	0.00018	0.00028	0.00042	0.00064	0.00084	0.00122	0.0014	0.00254	0.00902	0.08924	0.27852	0.23422	0.06474	0.00388	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.73542  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	4e-05	0.00016	0.0002	0.00038	0.00026	0.00052	0.00078	0.00114	0.00158	0.00254	0.00816	0.06038	0.28232	0.27662	0.07214	0.00504	0.0004	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46832  700.0  800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	0.00012	0.00014	0.00022	0.0003	0.00036	0.00058	0.00074	0.0009	0.00104	0.00178	0.00276	0.01232	0.0877	0.31768	0.25114	0.04514	0.00364	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3097  800.0  900.0  0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	0.0001	0.0001	0.00014	0.00024	0.00026	0.00044	0.00058	0.00058	0.00056	0.00102	0.00144	0.00258	0.00646	0.0285	0.18266	0.35024	0.14198	0.0167	0.00166	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21116  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	0.0	8e-05	0.0001	0.00012	0.0003	0.00012	0.0004	0.0005	0.00056	0.00086	0.0008	0.00104	0.00278	0.0044	0.0163	0.09406	0.3319	0.24552	0.0437	0.00528	0.0008	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25244  1000.0  1200.0  0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	6e-05	2e-05	4e-05	0.00012	0.0001	0.00012	8e-05	0.00026	0.00014	0.00034	0.00038	0.00052	0.00074	0.00104	0.00174	0.00286	0.00896	0.03958	0.18074	0.27816	0.1849	0.0509	0.00666	0.00118	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.131772  1200.0  1400.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	4e-05	2e-05	0.00012	0.00016	0.00022	0.00018	0.00016	0.00026	0.00034	0.00056	0.00054	0.00086	0.00128	0.00272	0.00824	0.03382	0.1519	0.28514	0.2019	0.06172	0.01046	0.0014	0.00024	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
