#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
1.40854  200.0  300.0  0.0	0.0	0.00022	0.00104	0.00176	0.00514	0.11678	0.16278	0.13504	0.11198	0.09536	0.03734	0.00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4273  300.0  400.0  0.0	0.0	0.0	0.00012	0.00014	0.00034	0.00066	0.00094	0.00118	0.0024	0.00782	0.13774	0.21934	0.18422	0.13774	0.02326	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.17751  400.0  500.0  0.0	0.0	2e-05	2e-05	4e-05	0.00016	0.0001	0.00036	0.00056	0.00074	0.0009	0.00164	0.00216	0.00438	0.04052	0.25224	0.25362	0.16892	0.01682	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08616  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	8e-05	0.00016	0.00046	0.00052	0.00056	0.00064	0.00136	0.00154	0.00288	0.00746	0.0939	0.32042	0.2594	0.06396	0.00172	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04604  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	4e-05	0.00012	8e-05	0.00018	0.00036	0.00022	0.00044	0.0005	0.00074	0.00098	0.00122	0.00202	0.0029	0.00566	0.05634	0.31502	0.30456	0.0676	0.00304	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026224  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	6e-05	0.00012	0.00018	0.00016	0.00032	0.00042	0.00046	0.00058	0.00098	0.00106	0.00218	0.00282	0.00926	0.0834	0.3594	0.2651	0.0357	0.00166	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015733  800.0  900.0  0.0	0.0	0.0	0.0	4e-05	8e-05	0.0	4e-05	6e-05	8e-05	0.00012	0.0002	0.0002	0.00044	0.00036	0.00052	0.00074	0.00054	0.00094	0.00156	0.00236	0.0038	0.01958	0.19036	0.39374	0.14316	0.00994	0.0006	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009808  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	8e-05	4e-05	0.0001	0.00018	0.00024	0.00012	0.00036	0.00042	0.00058	0.00074	0.00104	0.0012	0.0019	0.00358	0.01014	0.08916	0.36144	0.26264	0.0361	0.00192	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01045  1000.0  1200.0  0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.00014	4e-05	6e-05	0.00018	0.00028	0.00026	0.00046	0.00046	0.00056	0.0009	0.001	0.00172	0.00234	0.0063	0.0337	0.19454	0.29946	0.18214	0.044	0.00392	0.00034	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004698  1200.0  1400.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	6e-05	6e-05	4e-05	2e-05	0.00014	0.00014	0.00026	0.00022	0.00034	0.00044	0.00056	0.0005	0.0008	0.00102	0.00164	0.00216	0.00496	0.02726	0.15888	0.31058	0.20576	0.05352	0.0057	0.0006	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
