#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
9.8722  200.0  300.0  0.0	0.0	2e-05	0.00044	0.00084	0.00278	0.05054	0.07448	0.06904	0.06444	0.05738	0.02586	0.00064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1023  300.0  400.0  0.0	0.0	0.0	8e-05	8e-05	0.00016	0.0003	0.00056	0.00076	0.0017	0.00456	0.07388	0.1253	0.11342	0.0904	0.01756	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1282  400.0  500.0  0.0	0.0	0.0	2e-05	4e-05	8e-05	0.0001	0.00026	0.00038	0.00042	0.00052	0.00054	0.0014	0.00324	0.0287	0.15128	0.166	0.11562	0.01508	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.235  500.0  600.0  0.0	0.0	0.0	2e-05	4e-05	8e-05	6e-05	4e-05	0.00018	0.00012	0.00026	0.00054	0.00066	0.00098	0.00126	0.00226	0.00712	0.0675	0.20878	0.1887	0.0507	0.00232	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.77358  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	8e-05	0.0001	0.0001	0.00022	0.00022	0.00038	0.00038	0.0008	0.00072	0.0012	0.0021	0.00642	0.04846	0.21532	0.21958	0.0595	0.00432	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.50757  700.0  800.0  0.0	0.0	0.0	4e-05	2e-05	4e-05	4e-05	0.0	6e-05	0.0001	0.0001	0.00012	0.00028	0.00034	0.00038	0.0006	0.00052	0.00104	0.00168	0.00272	0.01028	0.0704	0.25656	0.19978	0.0373	0.00326	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34581  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0001	2e-05	8e-05	0.00014	0.0001	0.0002	0.00036	0.00036	0.00036	0.00054	0.0006	0.00084	0.0013	0.0021	0.00498	0.02392	0.15102	0.28614	0.11896	0.01494	0.00132	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24292  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	0.00022	0.00026	0.00044	0.00054	0.0007	0.00074	0.00126	0.00174	0.0038	0.01398	0.07796	0.27122	0.20776	0.03848	0.0046	0.00052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3011  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	4e-05	6e-05	0.00012	2e-05	0.00018	0.00022	0.00036	0.00024	0.00042	0.00046	0.00078	0.00084	0.00158	0.00254	0.0074	0.03544	0.14966	0.2312	0.1604	0.04304	0.007	0.00124	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.165  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	6e-05	8e-05	0.0001	8e-05	0.00016	0.00018	0.00012	0.00028	0.00028	0.00058	0.00046	0.0008	0.00104	0.0016	0.00304	0.00858	0.03402	0.13212	0.24264	0.17518	0.05264	0.00968	0.00144	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.095283  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0001	0.0001	8e-05	0.0001	0.00018	0.00022	0.00048	0.00038	0.00042	0.0005	0.00068	0.0008	0.00124	0.00182	0.00352	0.01052	0.0453	0.16186	0.25028	0.14922	0.04338	0.0082	0.00124	0.00028	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.056833  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	8e-05	4e-05	2e-05	8e-05	8e-05	0.0001	0.00012	0.00018	0.00016	0.00032	0.00032	0.00046	0.00044	0.00068	0.0012	0.00136	0.00296	0.00638	0.02376	0.09092	0.21202	0.21906	0.09858	0.0242	0.00452	0.00084	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.035002  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	2e-05	8e-05	6e-05	0.00014	0.00014	0.0003	0.00024	0.00016	0.00042	0.00032	0.00044	0.00056	0.00096	0.00152	0.00228	0.0053	0.01744	0.05888	0.16288	0.23278	0.1497	0.04914	0.01134	0.0023	0.0005	0.00024	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
