#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
-0.14067  200.0  300.0  0.0	0.0	0.0001	0.0005	0.00078	0.00298	0.0566	0.09508	0.0965	0.09816	0.10018	0.0478	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.093897  300.0  400.0  0.0	0.0	0.0	4e-05	0.00012	0.00018	0.00026	0.0005	0.0013	0.00164	0.00452	0.08844	0.15694	0.15892	0.14184	0.02406	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.066719  400.0  500.0  0.0	0.0	4e-05	8e-05	0.0	8e-05	0.0001	0.00022	0.00052	0.00044	0.00062	0.00108	0.0017	0.0032	0.02782	0.18764	0.21454	0.16262	0.01662	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.048849  500.0  600.0  0.0	0.0	0.0	4e-05	6e-05	4e-05	6e-05	6e-05	0.0002	0.00028	0.00026	0.00044	0.00086	0.00096	0.0014	0.00274	0.00592	0.06936	0.25842	0.23928	0.06326	0.00168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.036409  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	4e-05	8e-05	4e-05	0.00016	0.00022	0.00018	0.00036	0.00032	0.0007	0.00068	0.00094	0.00166	0.00278	0.00534	0.04438	0.25926	0.27254	0.06396	0.00216	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.027591  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	4e-05	8e-05	0.00016	0.00012	0.00024	0.00048	0.0004	0.00064	0.00108	0.0013	0.00162	0.00282	0.00698	0.06626	0.3037	0.24358	0.03374	0.00116	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.021115  800.0  900.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	4e-05	8e-05	8e-05	8e-05	0.00018	0.00014	0.00026	0.00044	0.00038	0.00056	0.00062	0.00084	0.00176	0.00242	0.00384	0.01668	0.15678	0.34476	0.1319	0.01006	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.016361  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	0.0001	6e-05	0.0	0.0	0.00012	0.00018	0.00026	0.00026	0.0005	0.00036	0.0009	0.001	0.00132	0.00192	0.00326	0.00868	0.07292	0.31784	0.23586	0.033	0.00164	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.022775  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	8e-05	0.0001	0.00024	0.0003	0.00022	0.00034	0.00062	0.00054	0.00076	0.00078	0.00164	0.00202	0.00534	0.02728	0.15926	0.26284	0.17818	0.04368	0.004	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.014203  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	0.0	0.0	0.0	4e-05	8e-05	4e-05	0.00012	0.0001	0.0001	0.00014	0.00028	0.00036	0.00034	0.0008	0.0007	0.00102	0.00144	0.00182	0.0049	0.02376	0.13448	0.27008	0.19538	0.05138	0.00598	0.00082	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.009029  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	6e-05	2e-05	4e-05	0.0	2e-05	2e-05	0.0001	0.00016	0.00018	0.0002	0.00028	0.00038	0.00028	0.00048	0.0006	0.00066	0.00102	0.00164	0.00258	0.0074	0.03802	0.16628	0.27522	0.1617	0.03818	0.00468	0.00042	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.005831  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	6e-05	2e-05	2e-05	2e-05	8e-05	0.0002	8e-05	0.00016	0.00032	0.00026	0.00028	0.00028	0.00052	0.00052	0.00074	0.00082	0.00136	0.00228	0.00444	0.0171	0.08568	0.2312	0.23852	0.10052	0.02016	0.00216	0.00046	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
