#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
27.3714  200.0  300.0  0.0	0.0	4e-05	0.00092	0.00144	0.00474	0.08538	0.12798	0.1164	0.1016	0.09144	0.0385	0.00066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.1672  300.0  400.0  0.0	0.0	0.0	0.00012	0.0002	0.0003	0.00044	0.001	0.00128	0.00234	0.00708	0.11112	0.18768	0.16992	0.1352	0.02384	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.782  400.0  500.0  0.0	0.0	0.0	8e-05	6e-05	8e-05	0.0001	0.00026	0.00034	0.0005	0.0009	0.00158	0.00222	0.00474	0.03818	0.21834	0.2353	0.1615	0.01962	0.00068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.38364  500.0  600.0  0.0	0.0	0.0	4e-05	0.0	0.00012	4e-05	0.00012	0.00018	0.00028	0.0004	0.00034	0.00084	0.0011	0.00178	0.00254	0.00798	0.08736	0.28608	0.2518	0.06784	0.0035	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.13518  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	8e-05	0.0001	0.00032	0.00034	0.00048	0.0006	0.0009	0.00112	0.00174	0.00244	0.00664	0.05792	0.29032	0.29212	0.07416	0.00408	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42078  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	4e-05	2e-05	0.00018	0.00018	0.00012	0.00044	0.00042	0.00044	0.0008	0.001	0.00136	0.00202	0.0031	0.01042	0.0846	0.32952	0.26036	0.0427	0.00376	0.00028	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.97812  800.0  900.0  0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	6e-05	8e-05	4e-05	2e-05	8e-05	0.00016	0.00014	0.00018	0.00036	0.00074	0.00066	0.0009	0.00134	0.0022	0.00534	0.02328	0.18084	0.37282	0.1489	0.01438	0.00156	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.69396  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0001	4e-05	2e-05	6e-05	8e-05	8e-05	0.00014	0.00012	0.00022	0.00044	0.00056	0.00062	0.00066	0.00076	0.00136	0.00204	0.00436	0.01398	0.08976	0.34516	0.2579	0.04288	0.00392	0.00062	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.87686  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	0.0001	2e-05	8e-05	0.00012	8e-05	0.0002	0.00038	0.00042	0.00038	0.00044	0.0007	0.00102	0.00124	0.00158	0.00282	0.00726	0.0364	0.1803	0.28456	0.19224	0.04846	0.00588	0.00076	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49086  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	6e-05	8e-05	4e-05	6e-05	0.00018	0.00012	0.00018	0.00022	0.00034	0.00036	0.00038	0.00056	0.00086	0.001	0.00156	0.00294	0.0072	0.03148	0.15192	0.29536	0.20842	0.05786	0.00808	0.00124	0.00018	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.287738  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	6e-05	0.0001	6e-05	0.00018	0.00034	0.0003	0.0003	0.00042	0.00056	0.00056	0.00094	0.00086	0.0017	0.00372	0.01	0.04584	0.18666	0.29344	0.17514	0.04574	0.00682	0.00118	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.173734  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	0.0	4e-05	0.0	2e-05	8e-05	0.0002	0.0002	0.00024	0.00038	0.00014	0.0003	0.00032	0.00048	0.00062	0.00068	0.00104	0.0015	0.00212	0.00632	0.02096	0.09438	0.24764	0.25476	0.1146	0.02294	0.00374	0.0005	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.106856  1800.0  2000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	8e-05	8e-05	2e-05	0.00012	0.0001	0.00018	0.00024	0.0003	0.0005	0.00052	0.00066	0.001	0.0013	0.00208	0.00402	0.01416	0.06012	0.18486	0.26776	0.16974	0.05162	0.00944	0.00178	0.00024	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
