#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
1564200000.0  200.0  300.0  0.0	0.0	4e-05	0.00056	0.00124	0.00488	0.11464	0.14226	0.10838	0.07488	0.05494	0.02004	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
226880000.0  300.0  400.0  0.0	0.0	2e-05	0.00018	4e-05	0.00024	0.00036	0.00106	0.00134	0.00226	0.00746	0.14118	0.2015	0.14498	0.09686	0.01372	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55642000.0  400.0  500.0  0.0	0.0	0.0	2e-05	6e-05	4e-05	0.00018	0.00014	0.00018	0.00066	0.00094	0.0013	0.00198	0.00348	0.03892	0.24712	0.21604	0.12512	0.01122	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17823200.0  500.0  600.0  0.0	0.0	0.0	2e-05	6e-05	8e-05	6e-05	0.00012	0.00014	0.0003	0.00062	0.00058	0.00076	0.00088	0.00164	0.0026	0.00738	0.0909	0.29886	0.21432	0.04876	0.00112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6761600.0  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	0.0	8e-05	6e-05	8e-05	0.00018	0.00026	0.00034	0.00044	0.00066	0.00072	0.0012	0.0016	0.00244	0.00564	0.05356	0.3002	0.25878	0.05416	0.00174	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2891200.0  700.0  800.0  0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0001	6e-05	6e-05	8e-05	0.00026	0.00026	0.00036	0.00046	0.00068	0.0012	0.00114	0.00154	0.00328	0.00758	0.08054	0.33604	0.22708	0.02882	0.00102	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1345000.0  800.0  900.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	8e-05	2e-05	0.00016	4e-05	0.00034	0.00034	0.00056	0.00064	0.00042	0.00108	0.00152	0.00218	0.00404	0.01926	0.18014	0.35486	0.12206	0.00782	0.00036	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
668400.0  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	0.0001	8e-05	6e-05	0.00016	0.0003	0.00026	0.0003	0.00058	0.0007	0.00086	0.00122	0.0021	0.003	0.01038	0.08226	0.33908	0.22922	0.02898	0.00148	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
542820.0  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	4e-05	0.0	4e-05	2e-05	4e-05	0.0001	0.00012	8e-05	0.00018	0.00026	0.00032	0.00042	0.00034	0.00072	0.00124	0.00134	0.00234	0.00536	0.03334	0.19142	0.2773	0.15694	0.03492	0.00276	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
173398.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	6e-05	2e-05	6e-05	6e-05	0.00014	0.00012	0.00012	0.00018	0.00026	0.00022	0.00038	0.00062	0.00074	0.00094	0.00158	0.00252	0.0049	0.02782	0.15682	0.2885	0.17948	0.04574	0.0047	0.00058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62402.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00018	0.0001	6e-05	0.0002	0.00034	0.00048	0.0004	0.0005	0.00056	0.00082	0.00124	0.00162	0.00286	0.00774	0.04232	0.18448	0.2851	0.15222	0.03452	0.00414	0.00044	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24470.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	4e-05	2e-05	0.00012	4e-05	6e-05	0.00012	4e-05	0.0002	0.00024	0.00016	0.00036	0.00034	0.0006	0.00074	0.00092	0.00102	0.00236	0.00518	0.01814	0.09188	0.24378	0.2408	0.09646	0.0172	0.0023	0.00038	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10285.6  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	4e-05	4e-05	6e-05	6e-05	0.00012	0.00012	0.00032	0.00024	0.00034	0.00034	0.00042	0.00058	0.00076	0.00072	0.00132	0.00194	0.00362	0.01278	0.0567	0.18384	0.2593	0.15374	0.04122	0.00694	0.0009	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
