#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
1755660000.0  200.0  300.0  0.0	0.0	0.0001	0.00058	0.00142	0.0042	0.11668	0.1454	0.10506	0.07846	0.05524	0.02052	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
254140000.0  300.0  400.0  0.0	0.0	0.0	0.0001	0.00014	0.00038	0.00038	0.00058	0.00138	0.00228	0.0072	0.14072	0.20024	0.14708	0.09702	0.01382	0.00012	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62372000.0  400.0  500.0  0.0	0.0	0.0	2e-05	8e-05	0.0001	0.00016	0.00028	0.00036	0.00048	0.00082	0.0012	0.00216	0.0039	0.0401	0.24606	0.21644	0.12546	0.01142	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20008000.0  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	0.0002	0.00048	0.0006	0.0005	0.0006	0.00122	0.0015	0.00312	0.00674	0.0913	0.29444	0.21592	0.0477	0.0012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7588800.0  600.0  700.0  0.0	0.0	2e-05	0.0	4e-05	8e-05	6e-05	2e-05	0.00012	0.00014	0.00012	0.00032	0.00038	0.00066	0.00094	0.00124	0.00128	0.00246	0.00544	0.0532	0.30254	0.2566	0.05648	0.00218	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3259200.0  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	8e-05	0.00018	8e-05	0.00034	0.00028	0.0005	0.00058	0.00096	0.00142	0.00176	0.00276	0.00814	0.0815	0.33406	0.2304	0.02868	0.0012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1518700.0  800.0  900.0  0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	4e-05	2e-05	4e-05	0.0001	0.0001	0.00014	0.00036	0.00034	0.00042	0.00044	0.00084	0.00136	0.00148	0.00248	0.00432	0.01948	0.1816	0.35258	0.12062	0.008	0.00036	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
755360.0  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	4e-05	6e-05	2e-05	4e-05	2e-05	0.00014	0.00012	0.0002	0.0003	0.00034	0.00066	0.00062	0.00094	0.0012	0.00176	0.00348	0.00998	0.08172	0.33362	0.22944	0.03104	0.00168	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
617860.0  1000.0  1200.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	2e-05	0.0002	0.0001	0.0001	0.00026	0.00012	0.00036	0.00028	0.00034	0.00068	0.00078	0.00114	0.00128	0.00282	0.00506	0.03406	0.1946	0.27046	0.157	0.0344	0.00322	0.00032	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
198868.0  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	6e-05	4e-05	4e-05	8e-05	8e-05	0.00012	0.00016	0.0002	0.00028	0.00032	0.0006	0.00064	0.00116	0.00098	0.00136	0.00224	0.0066	0.0273	0.1554	0.28404	0.18064	0.04536	0.00506	0.00072	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
